,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.029000E+02,1.611381E-03,1.215102E+00,7.840000E+01,1.843845E-03,1.880939E+00,6.330000E+01,2.362888E-03,2.518553E+00,5.300000E+01,3.406202E-03,3.191768E+00,4.570000E+01,6.042558E-03,3.909697E+00
gammam,4.780000E+01,8.338167E-03,3.602712E+00,5.040000E+01,4.466363E-03,3.407323E+00,5.400000E+01,2.989843E-03,3.156306E+00,5.870000E+01,2.234519E-03,2.903546E+00,6.500000E+01,1.796166E-03,2.648961E+00
gammamRNA,4.810000E+01,5.802679E-03,3.659556E+00,5.390000E+01,3.126527E-03,3.130975E+00,6.260000E+01,2.159120E-03,2.618311E+00,7.580000E+01,1.697178E-03,2.118249E+00,9.810000E+01,1.467914E-03,1.567130E+00
gammad,5.190000E+01,3.628577E-03,3.289262E+00,5.190000E+01,3.628609E-03,3.287827E+00,5.190000E+01,3.628879E-03,3.283611E+00,5.200000E+01,3.629672E-03,3.272350E+00,5.200000E+01,3.631290E-03,3.246258E+00
alphaass,7.580000E+01,1.838991E-03,2.043889E+00,6.460000E+01,2.243774E-03,2.512509E+00,5.610000E+01,2.926524E-03,2.984871E+00,4.980000E+01,4.197471E-03,3.465884E+00,4.490000E+01,7.253214E-03,3.924314E+00
alphadiss,4.650000E+01,6.151773E-03,3.750265E+00,5.370000E+01,3.220305E-03,3.158802E+00,6.390000E+01,2.025910E-03,2.563738E+00,7.880000E+01,1.415603E-03,1.967106E+00,1.031000E+02,1.121442E-03,1.313919E+00
phi0,1.032000E+02,1.610614E-03,1.207928E+00,7.860000E+01,1.839283E-03,1.873301E+00,6.360000E+01,2.352308E-03,2.508367E+00,5.320000E+01,3.379631E-03,3.179929E+00,4.580000E+01,5.950017E-03,3.894393E+00
f1,6.860000E+01,7.474460E-03,4.596332E-01,6.410000E+01,4.435922E-03,1.066996E+00,5.900000E+01,3.684117E-03,1.794323E+00,5.450000E+01,3.525244E-03,2.643272E+00,5.070000E+01,3.746806E-03,3.629312E+00
f2,5.200000E+01,3.492972E-03,3.310123E+00,5.180000E+01,3.652719E-03,3.285924E+00,5.130000E+01,4.127716E-03,3.219842E+00,5.000000E+01,5.714594E-03,3.036018E+00,4.640000E+01,1.311019E-02,2.514067E+00
f12,5.190000E+01,3.627665E-03,3.286386E+00,5.190000E+01,3.628017E-03,3.288405E+00,5.190000E+01,3.630583E-03,3.298103E+00,5.200000E+01,3.646040E-03,3.351389E+00,5.290000E+01,3.778481E-03,3.674194E+00
kb1,7.210000E+01,5.022615E-03,6.319961E-01,6.530000E+01,3.226239E-03,1.497740E+00,5.900000E+01,3.064118E-03,2.305144E+00,5.370000E+01,3.361658E-03,3.022113E+00,4.960000E+01,4.266757E-03,3.632758E+00
kb2,5.190000E+01,4.418213E-03,4.409343E+00,5.190000E+01,3.361876E-03,2.777178E+00,5.220000E+01,2.915870E-03,1.541852E+00,5.250000E+01,2.953940E-03,6.951259E-01,5.150000E+01,4.422420E-03,2.142266E-01
ku1,4.970000E+01,4.317734E-03,3.631725E+00,5.360000E+01,3.357246E-03,3.035177E+00,5.880000E+01,3.040524E-03,2.327531E+00,6.510000E+01,3.185349E-03,1.521795E+00,7.200000E+01,4.934011E-03,6.444166E-01
ku2,5.690000E+01,2.654053E-03,2.959305E+00,5.310000E+01,3.319979E-03,3.201068E+00,4.980000E+01,4.322483E-03,3.452448E+00,4.680000E+01,6.017234E-03,3.706275E+00,4.420000E+01,9.675310E-03,3.913743E+00
bcoop,5.320000E+01,3.814772E-03,3.953247E+00,5.190000E+01,3.628916E-03,3.291614E+00,5.020000E+01,3.463951E-03,2.418716E+00,4.840000E+01,3.487515E-03,1.554629E+00,4.620000E+01,3.971539E-03,8.788525E-01
ucoop,5.370000E+01,2.156423E-03,2.793399E+00,5.250000E+01,2.639565E-03,2.994820E+00,5.200000E+01,3.172043E-03,3.163492E+00,5.190000E+01,3.590692E-03,3.279746E+00,5.200000E+01,3.827358E-03,3.342640E+00
