,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.060000E+01,2.251386E-01,1.195704E+00,6.160000E+01,2.341332E-01,1.675787E+00,5.490000E+01,2.758815E-01,2.027398E+00,4.960000E+01,3.570718E-01,2.201913E+00,4.500000E+01,5.178130E-01,2.109899E+00
gammam,5.530000E+01,4.356633E-01,1.533305E+00,5.910000E+01,3.102792E-01,1.617330E+00,6.360000E+01,2.476504E-01,1.516578E+00,6.910000E+01,2.165400E-01,1.290075E+00,7.620000E+01,2.128509E-01,9.633243E-01
gammamRNA,5.370000E+01,4.480543E-01,1.652017E+00,5.770000E+01,3.178903E-01,1.723618E+00,6.230000E+01,2.528490E-01,1.594818E+00,6.800000E+01,2.209485E-01,1.330974E+00,7.560000E+01,2.194169E-01,9.600865E-01
gammad,6.700000E+01,2.234066E-01,1.382566E+00,6.710000E+01,2.237729E-01,1.375431E+00,6.720000E+01,2.246835E-01,1.358216E+00,6.770000E+01,2.270313E-01,1.316857E+00,6.860000E+01,2.336814E-01,1.218423E+00
alphaass,6.860000E+01,2.215364E-01,1.303049E+00,6.250000E+01,2.401477E-01,1.593691E+00,5.760000E+01,2.807882E-01,1.790135E+00,5.340000E+01,3.523613E-01,1.862622E+00,4.970000E+01,4.856936E-01,1.756550E+00
alphadiss,5.620000E+01,4.224585E-01,1.487908E+00,6.010000E+01,3.025799E-01,1.556103E+00,6.490000E+01,2.398580E-01,1.453759E+00,7.080000E+01,2.082702E-01,1.227348E+00,7.850000E+01,2.062914E-01,8.973702E-01
phi0,7.120000E+01,2.260942E-01,1.161228E+00,6.200000E+01,2.327396E-01,1.652568E+00,5.530000E+01,2.732487E-01,2.014660E+00,4.970000E+01,3.530781E-01,2.199538E+00,4.510000E+01,5.113207E-01,2.117476E+00
f1,6.780000E+01,2.014371E-01,1.442259E+00,6.770000E+01,2.033255E-01,1.436434E+00,6.750000E+01,2.083800E-01,1.420969E+00,6.720000E+01,2.224673E-01,1.378852E+00,6.610000E+01,2.668880E-01,1.255799E+00
f2,6.790000E+01,2.319046E-01,1.286571E+00,6.300000E+01,1.975373E-01,1.850533E+00,5.880000E+01,1.878364E-01,2.404377E+00,5.490000E+01,1.917681E-01,2.933082E+00,5.140000E+01,2.075652E-01,3.405090E+00
f12,6.750000E+01,1.878978E-01,1.337559E+00,6.750000E+01,1.883856E-01,1.338788E+00,6.750000E+01,1.900076E-01,1.342670E+00,6.740000E+01,1.957057E-01,1.354049E+00,6.720000E+01,2.200731E-01,1.374613E+00
kb1,6.580000E+01,2.043369E-01,1.906465E+01,6.550000E+01,1.614588E-01,1.365098E+01,6.510000E+01,1.453828E-01,8.937865E+00,6.520000E+01,1.456947E-01,5.202605E+00,6.620000E+01,1.724454E-01,2.478878E+00
kb2,6.450000E+01,2.064780E-01,1.619039E+00,5.700000E+01,1.912296E-01,2.298187E+00,5.100000E+01,2.099341E-01,2.703293E+00,4.600000E+01,2.595500E-01,2.763822E+00,4.180000E+01,3.707307E-01,2.401134E+00
ku1,9.160000E+01,1.378944E-01,6.049835E-01,8.420000E+01,1.333606E-01,8.816375E-01,7.690000E+01,1.508606E-01,1.135983E+00,6.990000E+01,1.944011E-01,1.330140E+00,6.270000E+01,2.953013E-01,1.380774E+00
ku2,4.470000E+01,3.602173E-01,2.248808E+00,4.880000E+01,2.584635E-01,2.526686E+00,5.350000E+01,2.133171E-01,2.441968E+00,5.900000E+01,1.977796E-01,2.076509E+00,6.580000E+01,2.151824E-01,1.490514E+00
bcoop,6.250000E+01,3.919220E-01,2.191007E+00,6.460000E+01,2.796391E-01,2.091833E+00,6.590000E+01,2.361044E-01,1.776292E+00,6.710000E+01,2.237829E-01,1.382561E+00,6.850000E+01,2.405963E-01,9.642574E-01
ucoop,7.590000E+01,1.649976E-01,8.295765E-01,7.250000E+01,1.682937E-01,1.058572E+00,6.960000E+01,1.865982E-01,1.248630E+00,6.700000E+01,2.261620E-01,1.378743E+00,6.400000E+01,3.158948E-01,1.387693E+00
