,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.990000E+01,5.237798E-02,1.112470E+00,3.560000E+01,4.415346E-02,2.292304E+00,3.160000E+01,5.346165E-02,3.640916E+00,2.820000E+01,8.266417E-02,4.943202E+00,2.530000E+01,1.788790E-01,5.444667E+00
gammam,2.950000E+01,1.472288E-01,3.956583E+00,3.070000E+01,6.693208E-02,3.975028E+00,3.220000E+01,4.137359E-02,3.285387E+00,3.450000E+01,3.215113E-02,2.377862E+00,3.690000E+01,3.437482E-02,1.385761E+00
gammamRNA,2.640000E+01,1.646589E-01,5.246143E+00,2.890000E+01,7.852234E-02,4.735631E+00,3.180000E+01,5.175627E-02,3.519466E+00,3.540000E+01,4.333756E-02,2.247125E+00,3.930000E+01,5.177591E-02,1.104155E+00
gammad,3.120000E+01,5.525047E-02,3.780029E+00,3.110000E+01,5.526483E-02,3.776661E+00,3.120000E+01,5.529655E-02,3.770590E+00,3.120000E+01,5.537146E-02,3.754813E+00,3.120000E+01,5.555980E-02,3.716700E+00
alphaass,4.000000E+01,5.196986E-02,1.072024E+00,3.590000E+01,4.283170E-02,2.206011E+00,3.200000E+01,5.091071E-02,3.465532E+00,2.890000E+01,7.703583E-02,4.634699E+00,2.620000E+01,1.603458E-01,5.100734E+00
alphadiss,2.600000E+01,1.708868E-01,5.065170E+00,2.860000E+01,8.124293E-02,4.725266E+00,3.160000E+01,5.299338E-02,3.627339E+00,3.520000E+01,4.319172E-02,2.408638E+00,3.930000E+01,4.783536E-02,1.277316E+00
phi0,4.140000E+01,7.085580E-02,6.767248E-01,3.950000E+01,5.058911E-02,1.197978E+00,3.720000E+01,4.450320E-02,1.819836E+00,3.490000E+01,4.471416E-02,2.508845E+00,3.260000E+01,4.923556E-02,3.240057E+00
f1,3.320000E+01,1.116788E-01,1.123039E+00,3.260000E+01,7.157069E-02,2.010146E+00,3.170000E+01,5.778457E-02,3.147026E+00,3.060000E+01,5.449412E-02,4.509257E+00,2.960000E+01,5.807043E-02,6.040754E+00
f2,3.120000E+01,5.370346E-02,3.807631E+00,3.110000E+01,5.574110E-02,3.770323E+00,3.100000E+01,6.093075E-02,3.681346E+00,3.060000E+01,7.526031E-02,3.459222E+00,2.970000E+01,1.240592E-01,2.885160E+00
f12,3.110000E+01,5.527035E-02,3.774113E+00,3.120000E+01,5.526518E-02,3.775792E+00,3.120000E+01,5.525084E-02,3.780568E+00,3.120000E+01,5.515137E-02,3.810385E+00,3.140000E+01,5.464491E-02,3.993786E+00
kb1,3.320000E+01,8.992575E-02,1.364971E+00,3.220000E+01,5.976479E-02,2.644634E+00,3.080000E+01,5.555383E-02,4.201322E+00,2.950000E+01,6.555629E-02,5.798400E+00,2.800000E+01,1.076937E-01,6.782037E+00
kb2,3.220000E+01,1.199318E-01,1.455811E+01,3.180000E+01,7.233227E-02,9.663161E+00,3.140000E+01,5.763333E-02,5.616478E+00,3.100000E+01,5.622822E-02,2.855091E+00,3.020000E+01,7.337643E-02,1.217121E+00
ku1,2.880000E+01,1.112270E-01,6.145645E+00,2.990000E+01,6.637423E-02,5.387392E+00,3.100000E+01,5.559495E-02,3.990769E+00,3.210000E+01,5.937202E-02,2.568599E+00,3.280000E+01,8.841672E-02,1.355061E+00
ku2,4.100000E+01,4.646898E-02,1.018149E+00,3.730000E+01,3.857194E-02,1.931817E+00,3.330000E+01,4.467810E-02,3.054828E+00,2.990000E+01,6.687106E-02,4.241520E+00,2.680000E+01,1.405684E-01,4.954904E+00
bcoop,3.130000E+01,5.346106E-02,3.995750E+00,3.120000E+01,5.537859E-02,3.765758E+00,3.070000E+01,5.984650E-02,3.357423E+00,3.010000E+01,7.091886E-02,2.741170E+00,2.910000E+01,1.042632E-01,1.953948E+00
ucoop,3.170000E+01,4.372243E-02,3.504907E+00,3.120000E+01,5.037659E-02,3.635192E+00,3.110000E+01,5.370547E-02,3.715904E+00,3.110000E+01,5.485285E-02,3.760359E+00,3.120000E+01,5.525006E-02,3.779473E+00
