,log10_var,log10_left_bound,log10_right_bound
beta,1.0386201619497029,0.7329777042535901,1.497930327977301
gammam,-0.6569855028492324,-0.8995241129058549,-0.3361918002861306
gammamRNA,0.6255182289716377,0.14046354404086192,0.9327103067683411
gammad,-2.2709972907278098,-3.3010299956639813,-1.0
alphaass,-1.1741845550147965,-1.7967719803356723,-0.518292401237
alphadiss,1.7821858664920163,1.1330414959428072,2.405364192623055
phi0,0.6627578316815741,0.3585169466163942,1.0
f1,-1.760450279159527,-3.0,0.10875791624301137
f2,1.8150461760646306,1.5564255318424092,2.0
f12,-2.97798426018228,-3.0,-0.13411629904298916
kb1,-2.749824051916075,-3.0,-2.1792885456800617
kb2,-1.4618034216505458,-1.8012882133565777,-0.7687666038396455
ku1,-1.5021032570867798,-2.0,-1.0316686394029073
ku2,0.6217992240026676,0.004754680072352326,0.9608786315179123
bcoop,0.5609820555862354,-0.36638722775127486,1.3010299956639813
ucoop,-1.1026478656556868,-1.3010299956639813,-0.5345911835859996
