,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.784000E+02,2.952261E-01,3.679565E+00,1.451000E+02,3.101160E-01,5.228602E+00,1.250000E+02,3.721287E-01,6.358197E+00,1.104000E+02,4.970714E-01,7.064235E+00,9.810000E+01,7.866601E-01,7.018270E+00
gammam,1.030000E+02,7.609855E-01,6.888029E+00,1.143000E+02,4.863029E-01,6.902878E+00,1.277000E+02,3.650951E-01,6.222627E+00,1.464000E+02,3.040418E-01,5.137336E+00,1.782000E+02,2.886614E-01,3.628077E+00
gammamRNA,1.141000E+02,7.308344E-01,6.119572E+00,1.238000E+02,4.529015E-01,6.307160E+00,1.347000E+02,3.347694E-01,5.807130E+00,1.501000E+02,2.765557E-01,4.909502E+00,1.768000E+02,2.606619E-01,3.597715E+00
gammad,1.351000E+02,3.325207E-01,5.788973E+00,1.350000E+02,3.328544E-01,5.783554E+00,1.350000E+02,3.336630E-01,5.770348E+00,1.353000E+02,3.356258E-01,5.738656E+00,1.356000E+02,3.404190E-01,5.662691E+00
alphaass,1.795000E+02,2.948486E-01,3.633213E+00,1.459000E+02,3.082990E-01,5.183459E+00,1.259000E+02,3.686979E-01,6.309067E+00,1.113000E+02,4.899058E-01,7.018520E+00,9.910000E+01,7.659670E-01,7.012025E+00
alphadiss,9.910000E+01,7.675724E-01,7.008683E+00,1.112000E+02,4.913557E-01,7.020533E+00,1.257000E+02,3.697687E-01,6.319862E+00,1.455000E+02,3.089019E-01,5.205600E+00,1.785000E+02,2.942695E-01,3.673673E+00
phi0,2.106000E+02,3.306036E-01,2.539884E+00,1.844000E+02,2.985978E-01,3.439084E+00,1.667000E+02,2.933364E-01,4.171819E+00,1.533000E+02,2.998522E-01,4.802808E+00,1.427000E+02,3.143276E-01,5.358657E+00
f1,1.357000E+02,2.988639E-01,5.949325E+00,1.357000E+02,3.018416E-01,5.934853E+00,1.355000E+02,3.122232E-01,5.884611E+00,1.347000E+02,3.494505E-01,5.709137E+00,1.317000E+02,4.970901E-01,5.081765E+00
f2,1.474000E+02,4.048236E-01,4.274052E+00,1.274000E+02,3.013407E-01,6.932352E+00,1.133000E+02,2.659709E-01,9.651886E+00,1.023000E+02,2.654285E-01,1.239905E+01,9.260000E+01,3.085220E-01,1.485506E+01
f12,1.359000E+02,2.578776E-01,5.834622E+00,1.359000E+02,2.592450E-01,5.835182E+00,1.358000E+02,2.636482E-01,5.836533E+00,1.356000E+02,2.786689E-01,5.836208E+00,1.349000E+02,3.419081E-01,5.773859E+00
kb1,1.369000E+02,3.456606E-01,8.030443E+00,1.354000E+02,3.324749E-01,6.380998E+00,1.344000E+02,3.391862E-01,4.877195E+00,1.335000E+02,3.714694E-01,3.532557E+00,1.328000E+02,4.540069E-01,2.335248E+00
kb2,1.656000E+02,4.158424E-01,3.834889E+00,1.445000E+02,3.445746E-01,5.193767E+00,1.302000E+02,3.328135E-01,6.058770E+00,1.194000E+02,3.608982E-01,6.498371E+00,1.097000E+02,4.629909E-01,6.373226E+00
ku1,1.910000E+02,2.086067E-01,3.589855E+00,1.682000E+02,2.232530E-01,4.435626E+00,1.494000E+02,2.625890E-01,5.210589E+00,1.334000E+02,3.453835E-01,5.847373E+00,1.181000E+02,5.528712E-01,6.092759E+00
ku2,1.105000E+02,4.763169E-01,6.273221E+00,1.203000E+02,3.641212E-01,6.435698E+00,1.313000E+02,3.334518E-01,5.999892E+00,1.457000E+02,3.450713E-01,5.122778E+00,1.674000E+02,4.208061E-01,3.727898E+00
bcoop,1.297000E+02,5.735120E-01,1.000116E+01,1.323000E+02,4.057773E-01,8.433935E+00,1.341000E+02,3.449587E-01,6.625039E+00,1.361000E+02,3.285311E-01,4.935457E+00,1.385000E+02,3.482074E-01,3.464328E+00
ucoop,2.046000E+02,2.765130E-01,2.193069E+00,1.762000E+02,2.375789E-01,3.438348E+00,1.557000E+02,2.456923E-01,4.529400E+00,1.407000E+02,2.923117E-01,5.455803E+00,1.275000E+02,4.262170E-01,6.098463E+00
