,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.830000E+01,2.422588E-03,3.206010E-01,4.580000E+01,2.474427E-03,5.201672E-01,3.770000E+01,3.072789E-03,6.987211E-01,3.190000E+01,4.364977E-03,8.744066E-01,2.730000E+01,7.506037E-03,1.040281E+00
gammam,2.640000E+01,1.256840E-02,1.017280E+00,2.760000E+01,7.395919E-03,1.025129E+00,2.880000E+01,5.132778E-03,9.948972E-01,3.000000E+01,3.858737E-03,9.534285E-01,3.150000E+01,3.050497E-03,9.075650E-01
gammamRNA,2.770000E+01,7.196078E-03,1.029282E+00,3.140000E+01,4.141458E-03,8.773389E-01,3.660000E+01,2.919023E-03,7.167113E-01,4.390000E+01,2.341061E-03,5.531420E-01,5.580000E+01,2.211295E-03,3.659635E-01
gammad,2.780000E+01,6.909222E-03,1.021855E+00,2.780000E+01,6.910137E-03,1.021722E+00,2.790000E+01,6.912600E-03,1.021162E+00,2.780000E+01,6.917027E-03,1.019848E+00,2.790000E+01,6.929464E-03,1.016716E+00
alphaass,6.070000E+01,2.256058E-03,3.094001E-01,4.850000E+01,2.203297E-03,4.930752E-01,4.060000E+01,2.585986E-03,6.483865E-01,3.480000E+01,3.370777E-03,7.950590E-01,3.030000E+01,4.911988E-03,9.369223E-01
alphadiss,2.470000E+01,1.384962E-02,1.073478E+00,2.630000E+01,9.411472E-03,1.064941E+00,2.770000E+01,7.113518E-03,1.027382E+00,2.910000E+01,5.689164E-03,9.786476E-01,3.060000E+01,4.717817E-03,9.253594E-01
phi0,5.770000E+01,2.408684E-03,3.286879E-01,4.550000E+01,2.487894E-03,5.268791E-01,3.740000E+01,3.107198E-03,7.055613E-01,3.160000E+01,4.441829E-03,8.817010E-01,2.710000E+01,7.733914E-03,1.046091E+00
f1,2.830000E+01,5.611925E-03,1.055530E+00,2.820000E+01,5.825177E-03,1.049666E+00,2.800000E+01,6.378390E-03,1.035061E+00,2.750000E+01,7.942530E-03,9.980329E-01,2.620000E+01,1.364551E-02,8.940192E-01
f2,3.530000E+01,1.420292E-02,2.419724E-01,3.320000E+01,8.932614E-03,4.274848E-01,3.100000E+01,7.119866E-03,6.410627E-01,2.890000E+01,6.676282E-03,8.799314E-01,2.690000E+01,7.444344E-03,1.137855E+00
f12,2.780000E+01,6.819866E-03,1.015253E+00,2.780000E+01,6.831890E-03,1.016522E+00,2.790000E+01,6.875167E-03,1.019255E+00,2.790000E+01,7.035840E-03,1.030365E+00,2.800000E+01,7.756279E-03,1.066633E+00
kb1,2.770000E+01,7.498448E-03,1.117187E+00,2.800000E+01,5.858774E-03,7.776670E-01,2.820000E+01,5.247005E-03,4.971076E-01,2.830000E+01,5.454874E-03,2.801456E-01,2.810000E+01,7.323681E-03,1.282035E-01
kb2,3.850000E+01,1.035267E-02,2.796587E-01,3.580000E+01,6.325219E-03,5.269475E-01,3.270000E+01,5.476613E-03,7.389522E-01,3.010000E+01,5.685569E-03,9.071352E-01,2.770000E+01,7.064871E-03,1.027718E+00
ku1,4.230000E+01,2.195141E-03,6.400595E-01,3.750000E+01,2.683231E-03,7.406830E-01,3.350000E+01,3.502469E-03,8.464907E-01,2.990000E+01,5.006198E-03,9.543555E-01,2.680000E+01,8.478733E-03,1.049172E+00
ku2,2.770000E+01,7.052934E-03,1.027387E+00,3.000000E+01,5.662688E-03,9.106736E-01,3.270000E+01,5.425050E-03,7.476028E-01,3.550000E+01,6.184358E-03,5.411860E-01,3.830000E+01,9.759010E-03,2.971233E-01
bcoop,3.100000E+01,1.745373E-02,1.881828E+00,2.990000E+01,1.138521E-02,1.671718E+00,2.850000E+01,7.873993E-03,1.251103E+00,2.720000E+01,6.319980E-03,8.003743E-01,2.590000E+01,6.260329E-03,4.453223E-01
ucoop,3.210000E+01,2.592420E-03,6.883600E-01,3.030000E+01,3.068556E-03,8.077719E-01,2.900000E+01,3.991646E-03,9.090726E-01,2.810000E+01,5.740712E-03,9.938423E-01,2.740000E+01,9.456921E-03,1.047855E+00
