,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.052000E+02,5.247663E-02,4.495079E-01,1.036000E+02,4.230069E-02,6.426983E-01,1.003000E+02,4.095354E-02,7.976187E-01,9.770000E+01,4.371212E-02,9.289377E-01,9.710000E+01,5.161618E-02,1.043849E+00
gammam,9.700000E+01,5.093353E-02,1.038864E+00,9.700000E+01,4.247481E-02,9.292528E-01,9.920000E+01,3.941229E-02,8.013957E-01,1.022000E+02,4.053734E-02,6.461726E-01,1.031000E+02,5.116985E-02,4.433577E-01
gammamRNA,9.730000E+01,5.462792E-02,1.066086E+00,9.750000E+01,4.421823E-02,9.425288E-01,1.002000E+02,4.088416E-02,7.986821E-01,1.038000E+02,4.266617E-02,6.256949E-01,1.043000E+02,5.718401E-02,4.048021E-01
gammad,1.003000E+02,6.151334E-02,1.139562E+00,1.001000E+02,6.096156E-02,1.136441E+00,9.970000E+01,5.972291E-02,1.128775E+00,9.890000E+01,5.718013E-02,1.109784E+00,9.750000E+01,5.283047E-02,1.062306E+00
alphaass,1.047000E+02,5.268398E-02,4.396943E-01,1.034000E+02,4.169682E-02,6.418899E-01,1.001000E+02,4.039198E-02,8.003259E-01,9.760000E+01,4.338947E-02,9.324364E-01,9.700000E+01,5.194406E-02,1.046424E+00
alphadiss,9.690000E+01,5.053972E-02,1.035653E+00,9.740000E+01,4.201526E-02,9.170690E-01,1.000000E+02,3.922069E-02,7.780711E-01,1.033000E+02,4.143625E-02,6.067972E-01,1.025000E+02,5.787823E-02,3.827676E-01
phi0,1.049000E+02,5.494544E-02,4.248631E-01,1.035000E+02,4.227847E-02,6.436131E-01,9.990000E+01,4.109213E-02,8.150896E-01,9.740000E+01,4.502906E-02,9.585037E-01,9.770000E+01,5.716951E-02,1.080833E+00
f1,1.024000E+02,1.520133E-02,1.099806E+00,1.022000E+02,1.564658E-02,1.098850E+00,1.016000E+02,1.677988E-02,1.096498E+00,1.004000E+02,1.988288E-02,1.090341E+00,9.820000E+01,3.029227E-02,1.072648E+00
f2,1.095000E+02,6.662193E-02,4.767351E-01,1.059000E+02,5.240845E-02,6.937296E-01,1.012000E+02,4.975250E-02,8.705655E-01,9.730000E+01,5.124818E-02,1.027738E+00,9.490000E+01,5.697618E-02,1.171979E+00
f12,8.620000E+01,8.521473E-02,3.423359E-01,9.000000E+01,6.025419E-02,4.920694E-01,9.190000E+01,4.892503E-02,6.559433E-01,9.300000E+01,4.511009E-02,8.230568E-01,9.530000E+01,4.796155E-02,9.887714E-01
kb1,9.750000E+01,5.912541E-02,1.159483E+00,9.710000E+01,4.932812E-02,9.929758E-01,9.760000E+01,4.422926E-02,8.195460E-01,9.850000E+01,4.260389E-02,6.318729E-01,9.720000E+01,4.906587E-02,4.102708E-01
kb2,1.009000E+02,6.524967E-02,4.275794E-01,1.019000E+02,4.615245E-02,6.672002E-01,9.910000E+01,4.334556E-02,8.414781E-01,9.720000E+01,4.624697E-02,9.738122E-01,9.760000E+01,5.672959E-02,1.075850E+00
ku1,9.660000E+01,5.347762E-02,1.051060E+00,9.540000E+01,5.957290E-02,1.069329E+00,9.460000E+01,6.773809E-02,1.084200E+00,9.420000E+01,7.964222E-02,1.092252E+00,9.410000E+01,1.001850E-01,1.082670E+00
ku2,9.700000E+01,5.140106E-02,1.042025E+00,9.750000E+01,4.509121E-02,9.456339E-01,9.940000E+01,4.332499E-02,8.262818E-01,1.019000E+02,4.590840E-02,6.740584E-01,1.019000E+02,5.943274E-02,4.719357E-01
bcoop,9.110000E+01,7.021481E-02,3.787312E-01,9.690000E+01,4.587860E-02,5.993982E-01,9.670000E+01,3.925663E-02,7.848657E-01,9.550000E+01,3.950906E-02,9.198781E-01,9.580000E+01,4.625747E-02,1.018733E+00
ucoop,9.590000E+01,4.749498E-02,1.019085E+00,9.470000E+01,4.074832E-02,9.065971E-01,9.500000E+01,4.062827E-02,7.640157E-01,9.430000E+01,4.731768E-02,5.849198E-01,8.890000E+01,6.932866E-02,3.867349E-01
