,log10_var,log10_left_bound,log10_right_bound
beta,0.019946681678842306,-0.12602602773935528,0.0722319342897684
gammam,-0.03053749202536309,-0.07983520944291078,0.0
gammamRNA,-0.1469713852870103,-0.1943361181484564,0.0008803948476433935
gammad,-2.640354207325457,-3.3010299956639813,-1.0
alphaass,-1.0726809750403439,-1.3733351901639823,-0.9763072936890629
alphadiss,1.6510840892430114,1.5466163802072797,1.9487940461093
phi0,0.46849502450706937,0.3190353648201179,0.5224759985805703
f1,-1.6920762963881184,-3.0,0.3738999905556236
f2,1.3529539117100877,1.1276545393266553,1.4313071489639442
f12,-0.3586250548078745,-3.0,-0.06840361251706181
kb1,-2.5072396109731625,-2.641978779847688,-1.402437714142827
kb2,-0.6356366453842692,-0.917328373180284,-0.5764377754195835
ku1,-1.626536278367631,-2.0,-1.5135837325090462
ku2,-0.4335625078049297,-0.4855731276629691,-0.1552561717230848
bcoop,0.31048089146267516,0.15625426359313185,1.3010299956639813
ucoop,-1.0255343642627575,-1.3010299956639813,-0.893756304813782
