,log10_var,log10_left_bound,log10_right_bound
beta,0.7975445143617262,0.6254299592789248,0.8451052524516325
gammam,-0.3202088290196456,-0.3542296153699821,-0.14259299417281093
gammamRNA,0.10037054511756291,0.05495496096056736,0.27256524546615446
gammad,-2.1016588342724907,-3.3010299956639813,-1.0
alphaass,-0.40804544495326456,-0.7531762176294123,-0.32197335890843537
alphadiss,2.0515383905153275,1.9676749602040378,2.3960967095859314
phi0,-0.2511919950413978,-0.41855838614095153,-0.20720477646572366
f1,-2.405939098729582,-3.0,-0.6375397143762047
f2,1.6869935662646784,1.5084850222370199,1.740791547062937
f12,1.4935974490005268,-3.0,2.0
kb1,-1.0793549985932125,-1.1731364928025283,-0.6974428063848747
kb2,1.2819419334408249,1.085407489230162,1.32962547692327
ku1,-1.4152166210034922,-1.940607938070667,-1.3591640662446587
ku2,2.021602716028242,1.9784019056021576,2.2165177999444907
bcoop,-1.1813123365584863,-1.3010299956639813,-0.1680124392254869
ucoop,1.0421815945157662,-0.13400078571117735,1.3010299956639813
