,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.912000E+02,1.828718E-02,6.244103E+00,1.427000E+02,2.202129E-02,6.370785E+00,1.169000E+02,2.714156E-02,6.401012E+00,1.003000E+02,3.474158E-02,6.381891E+00,8.840000E+01,4.794324E-02,6.298892E+00
gammam,8.780000E+01,4.827929E-02,6.312296E+00,9.710000E+01,3.543556E-02,6.480664E+00,1.097000E+02,2.801257E-02,6.605536E+00,1.284000E+02,2.299097E-02,6.710328E+00,1.592000E+02,1.930492E-02,6.771846E+00
gammamRNA,8.840000E+01,4.753244E-02,6.306376E+00,9.900000E+01,3.459448E-02,6.409516E+00,1.141000E+02,2.714061E-02,6.463706E+00,1.373000E+02,2.211393E-02,6.485762E+00,1.798000E+02,1.843870E-02,6.437900E+00
gammad,8.510000E+01,5.121896E-02,6.597254E+00,8.520000E+01,5.124327E-02,6.590665E+00,8.520000E+01,5.130165E-02,6.574469E+00,8.530000E+01,5.144168E-02,6.535109E+00,8.560000E+01,5.177189E-02,6.442876E+00
alphaass,1.915000E+02,1.805792E-02,6.466153E+00,1.423000E+02,2.179981E-02,6.546025E+00,1.165000E+02,2.695105E-02,6.522044E+00,9.990000E+01,3.464854E-02,6.446759E+00,8.820000E+01,4.821680E-02,6.306949E+00
alphadiss,8.820000E+01,4.789490E-02,6.310694E+00,9.970000E+01,3.436819E-02,6.453478E+00,1.158000E+02,2.666067E-02,6.534672E+00,1.408000E+02,2.149072E-02,6.567603E+00,1.875000E+02,1.772969E-02,6.502225E+00
phi0,1.966000E+02,1.806110E-02,6.228075E+00,1.443000E+02,2.182927E-02,6.367577E+00,1.173000E+02,2.702611E-02,6.400883E+00,1.002000E+02,3.480633E-02,6.381467E+00,8.810000E+01,4.855760E-02,6.293894E+00
f1,1.728000E+02,3.489095E-02,3.320723E+00,1.345000E+02,3.634046E-02,4.091713E+00,1.132000E+02,3.868701E-02,4.791845E+00,9.900000E+01,4.247554E-02,5.465339E+00,8.860000E+01,4.940678E-02,6.104856E+00
f2,1.127000E+02,7.023283E-03,8.695352E+00,1.126000E+02,7.166240E-03,8.680509E+00,1.118000E+02,7.649427E-03,8.631042E+00,1.095000E+02,9.400228E-03,8.461639E+00,1.015000E+02,1.733649E-02,7.832603E+00
f12,8.640000E+01,4.671084E-02,6.299080E+00,8.650000E+01,4.678135E-02,6.298845E+00,8.650000E+01,4.700900E-02,6.297425E+00,8.640000E+01,4.776440E-02,6.293409E+00,8.630000E+01,5.053751E-02,6.274949E+00
kb1,1.835000E+02,2.868749E-02,7.177292E+00,1.413000E+02,3.039424E-02,7.219509E+00,1.175000E+02,3.290430E-02,7.066925E+00,1.019000E+02,3.685612E-02,6.816333E+00,9.100000E+01,4.424303E-02,6.494596E+00
kb2,8.530000E+01,4.263294E-02,5.409586E+00,8.530000E+01,3.685538E-02,4.156778E+00,8.650000E+01,3.414566E-02,2.947356E+00,8.890000E+01,3.343250E-02,1.821075E+00,9.230000E+01,3.649016E-02,8.206685E-01
ku1,9.060000E+01,4.438332E-02,6.488501E+00,1.015000E+02,3.674225E-02,6.823767E+00,1.172000E+02,3.273032E-02,7.093228E+00,1.414000E+02,3.020533E-02,7.269326E+00,1.853000E+02,2.849936E-02,7.249952E+00
ku2,1.053000E+02,3.628428E-02,5.615496E+00,9.980000E+01,3.854298E-02,5.786990E+00,9.490000E+01,4.156174E-02,5.959994E+00,9.020000E+01,4.588074E-02,6.126142E+00,8.600000E+01,5.284126E-02,6.265097E+00
bcoop,8.590000E+01,4.108885E-02,5.605490E+00,8.720000E+01,3.387221E-02,4.578122E+00,9.060000E+01,2.966605E-02,3.588326E+00,9.570000E+01,2.674001E-02,2.683744E+00,1.024000E+02,2.461832E-02,1.891710E+00
ucoop,1.059000E+02,2.859262E-02,5.628795E+00,9.950000E+01,3.125943E-02,5.772271E+00,9.450000E+01,3.439748E-02,5.919271E+00,9.070000E+01,3.852663E-02,6.068316E+00,8.770000E+01,4.512528E-02,6.207651E+00
