,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.847000E+02,7.532207E-02,4.004276E+00,1.341000E+02,1.003229E-01,5.260928E+00,1.100000E+02,1.452890E-01,5.962296E+00,9.450000E+01,2.312972E-01,6.039205E+00,8.250000E+01,4.354356E-01,5.277025E+00
gammam,8.430000E+01,3.457602E-01,5.750082E+00,9.330000E+01,1.792122E-01,6.616532E+00,1.051000E+02,1.110778E-01,6.605747E+00,1.239000E+02,7.614477E-02,5.971735E+00,1.650000E+02,5.673947E-02,4.779694E+00
gammamRNA,8.270000E+01,4.118380E-01,5.398086E+00,9.210000E+01,2.117170E-01,6.311246E+00,1.040000E+02,1.308294E-01,6.355298E+00,1.224000E+02,8.917446E-02,5.787315E+00,1.597000E+02,6.562084E-02,4.688255E+00
gammad,8.120000E+01,4.814643E-01,5.099772E+00,8.120000E+01,4.832152E-01,5.082888E+00,8.120000E+01,4.875085E-01,5.042110E+00,8.130000E+01,4.982423E-01,4.943610E+00,8.130000E+01,5.264641E-01,4.706252E+00
alphaass,1.809000E+02,7.107627E-02,4.202492E+00,1.330000E+02,9.456720E-02,5.453309E+00,1.097000E+02,1.369490E-01,6.137940E+00,9.470000E+01,2.179021E-01,6.185653E+00,8.330000E+01,4.083044E-01,5.400415E+00
alphadiss,8.340000E+01,4.045613E-01,5.416489E+00,9.490000E+01,2.163551E-01,6.190491E+00,1.100000E+02,1.360617E-01,6.133944E+00,1.334000E+02,9.399044E-02,5.440558E+00,1.821000E+02,7.070658E-02,4.179333E+00
phi0,1.791000E+02,7.658763E-02,4.111563E+00,1.324000E+02,1.021686E-01,5.313733E+00,1.092000E+02,1.477182E-01,5.978220E+00,9.410000E+01,2.344073E-01,6.031602E+00,8.240000E+01,4.390161E-01,5.263015E+00
f1,8.150000E+01,4.498790E-01,5.293307E+00,8.150000E+01,4.520802E-01,5.279268E+00,8.150000E+01,4.600920E-01,5.228897E+00,8.110000E+01,4.898545E-01,5.050575E+00,7.990000E+01,6.102134E-01,4.445466E+00
f2,1.413000E+02,2.421027E-01,2.186817E+00,1.207000E+02,2.051123E-01,3.428833E+00,1.059000E+02,2.147244E-01,4.534418E+00,9.390000E+01,2.691189E-01,5.293071E+00,8.300000E+01,4.295127E-01,5.243633E+00
f12,8.150000E+01,4.456298E-01,5.303614E+00,8.140000E+01,4.517150E-01,5.267697E+00,8.130000E+01,4.667498E-01,5.181272E+00,8.090000E+01,5.061547E-01,4.968064E+00,7.990000E+01,6.283878E-01,4.407587E+00
kb1,8.110000E+01,6.217218E-01,1.005602E+01,8.150000E+01,5.059099E-01,8.511093E+00,8.150000E+01,4.708701E-01,6.681132E+00,8.110000E+01,4.862544E-01,4.890727E+00,8.080000E+01,5.753548E-01,3.212571E+00
kb2,1.423000E+02,3.424191E-01,3.401196E+00,1.167000E+02,3.034249E-01,4.755973E+00,1.009000E+02,3.125739E-01,5.499745E+00,8.950000E+01,3.642588E-01,5.615248E+00,8.010000E+01,5.092426E-01,4.968732E+00
ku1,1.690000E+02,1.766227E-02,5.151754E+00,1.411000E+02,2.373150E-02,6.040847E+00,1.214000E+02,3.630661E-02,6.854046E+00,1.069000E+02,6.532758E-02,7.367524E+00,9.390000E+01,1.540308E-01,7.044048E+00
ku2,8.590000E+01,3.156304E-01,6.245239E+00,9.450000E+01,1.964521E-01,7.221770E+00,1.044000E+02,1.572452E-01,7.031142E+00,1.187000E+02,1.502614E-01,6.007065E+00,1.452000E+02,1.776337E-01,4.185211E+00
bcoop,7.300000E+01,8.801347E-01,6.746832E+00,7.610000E+01,6.375288E-01,6.636409E+00,7.870000E+01,5.315309E-01,5.974032E+00,8.110000E+01,4.820098E-01,5.113360E+00,8.350000E+01,4.680943E-01,4.198111E+00
ucoop,1.008000E+02,9.212292E-02,7.238914E+00,9.690000E+01,1.203889E-01,7.158733E+00,9.280000E+01,1.651361E-01,6.910880E+00,8.810000E+01,2.459332E-01,6.382809E+00,8.210000E+01,4.356688E-01,5.311530E+00
