,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.986000E+02,7.999784E-02,2.197076E+00,3.100000E+02,9.804425E-02,3.232639E+00,2.619000E+02,1.374764E-01,3.950026E+00,2.260000E+02,2.220649E-01,4.239071E+00,1.957000E+02,4.338937E-01,3.793081E+00
gammam,2.028000E+02,2.731582E-01,4.657942E+00,2.276000E+02,1.222558E-01,5.234794E+00,2.501000E+02,7.432838E-02,4.965217E+00,2.806000E+02,5.308333E-02,4.344178E+00,3.381000E+02,4.239478E-02,3.411203E+00
gammamRNA,1.924000E+02,4.701622E-01,3.701675E+00,2.205000E+02,2.332320E-01,4.278068E+00,2.530000E+02,1.407425E-01,4.090380E+00,2.947000E+02,9.815576E-02,3.453202E+00,3.658000E+02,7.735691E-02,2.505452E+00
gammad,1.844000E+02,6.335526E-01,3.321645E+00,1.850000E+02,6.099045E-01,3.324850E+00,1.864000E+02,5.598841E-01,3.311518E+00,1.898000E+02,4.826042E-01,3.184225E+00,1.976000E+02,4.101919E-01,2.612335E+00
alphaass,3.633000E+02,5.299212E-02,2.989890E+00,2.956000E+02,6.535299E-02,4.004083E+00,2.581000E+02,9.098540E-02,4.684445E+00,2.294000E+02,1.482310E-01,4.959274E+00,2.012000E+02,3.165823E-01,4.385224E+00
alphadiss,2.032000E+02,2.924894E-01,4.499014E+00,2.309000E+02,1.384710E-01,5.008891E+00,2.587000E+02,8.515897E-02,4.711003E+00,2.956000E+02,6.100142E-02,4.028472E+00,3.623000E+02,4.931623E-02,3.019514E+00
phi0,3.457000E+02,8.668752E-02,2.751783E+00,2.892000E+02,1.099445E-01,3.545284E+00,2.514000E+02,1.541890E-01,4.081172E+00,2.208000E+02,2.437717E-01,4.226381E+00,1.943000E+02,4.514525E-01,3.745987E+00
f1,1.849000E+02,6.100392E-01,3.349241E+00,1.848000E+02,6.162907E-01,3.328051E+00,1.844000E+02,6.310428E-01,3.279033E+00,1.835000E+02,6.665363E-01,3.166399E+00,1.816000E+02,7.552532E-01,2.914037E+00
f2,2.904000E+02,2.429241E-01,1.595730E+00,2.610000E+02,2.187417E-01,2.442451E+00,2.371000E+02,2.378665E-01,3.174633E+00,2.151000E+02,3.053487E-01,3.652041E+00,1.927000E+02,4.862314E-01,3.569933E+00
f12,1.924000E+02,3.642530E-01,4.316511E+00,1.922000E+02,3.675072E-01,4.300772E+00,1.919000E+02,3.766676E-01,4.256917E+00,1.908000E+02,4.037729E-01,4.130968E+00,1.877000E+02,4.966851E-01,3.740246E+00
kb1,1.821000E+02,8.125864E-01,3.521777E+00,1.851000E+02,5.978916E-01,3.278106E+00,1.876000E+02,4.877734E-01,2.791536E+00,1.896000E+02,4.394832E-01,2.192390E+00,1.914000E+02,4.379372E-01,1.570290E+00
kb2,3.010000E+02,2.436739E-01,1.945368E+00,2.632000E+02,2.302649E-01,2.892025E+00,2.350000E+02,2.632434E-01,3.563927E+00,2.106000E+02,3.511419E-01,3.820119E+00,1.887000E+02,5.513552E-01,3.470612E+00
ku1,2.538000E+02,7.208360E-02,5.035566E+00,2.420000E+02,9.474469E-02,5.160426E+00,2.293000E+02,1.336050E-01,5.151972E+00,2.139000E+02,2.115590E-01,4.865695E+00,1.944000E+02,4.094416E-01,4.010298E+00
ku2,1.884000E+02,5.513016E-01,3.471986E+00,2.089000E+02,3.508866E-01,3.834787E+00,2.319000E+02,2.611500E-01,3.597473E+00,2.585000E+02,2.256576E-01,2.932207E+00,2.945000E+02,2.349316E-01,1.976962E+00
bcoop,1.979000E+02,2.960167E-01,3.960719E+00,2.073000E+02,1.833439E-01,3.531193E+00,2.140000E+02,1.482216E-01,2.712718E+00,2.219000E+02,1.399848E-01,1.866444E+00,2.332000E+02,1.558871E-01,1.107222E+00
ucoop,2.218000E+02,1.187242E-01,5.293003E+00,2.165000E+02,1.455092E-01,5.238693E+00,2.102000E+02,1.885461E-01,5.066309E+00,2.021000E+02,2.676807E-01,4.681158E+00,1.907000E+02,4.492245E-01,3.882016E+00
