,log10_var,log10_left_bound,log10_right_bound
beta,1.0187004986662433,0.9332099572001096,1.180258112525126
gammam,-0.5499049241283976,-0.6886798405351877,-0.4596861475135824
gammamRNA,-0.4748255721647285,-0.6178530299913356,-0.3855294926000672
gammad,-2.73849922680172,-3.3010299956639813,-1.0
alphaass,-1.5747919488613438,-1.7442107817369021,-1.257988099774003
alphadiss,2.503245771465113,2.183477096267677,2.670124145113552
phi0,-0.747389659432627,-0.8305708148609291,-0.5869847492893976
f1,1.8842287696326039,1.8031429404492503,2.0
f2,-0.6230582428532413,-3.0,-0.14404272389469042
f12,-0.46483251488505584,-3.0,0.31987002403342873
kb1,-1.2798406965940432,-1.363832850080662,-0.8666576400895202
kb2,-1.1590787998012284,-2.1981925241321756,-1.0264221705127001
ku1,-0.7517814388099252,-0.9029329052040358,-0.6528575141538042
ku2,-1.904830648568245,-2.0,-1.6988660803178206
bcoop,-0.28483264215154214,-1.3010299956639813,0.2076520442013255
ucoop,-0.8823973083099157,-1.3010299956639813,1.3010299956639813
