,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.119000E+02,3.083543E-04,7.337031E-03,3.751000E+02,3.902471E-04,9.251847E-03,3.008000E+02,5.128105E-04,1.061673E-02,2.513000E+02,7.229910E-04,1.143886E-02,2.134000E+02,1.189987E-03,1.126367E-02
gammam,2.832000E+02,9.856420E-04,9.260142E-03,3.022000E+02,5.851086E-04,1.015936E-02,3.313000E+02,3.983346E-04,1.048549E-02,3.842000E+02,2.875034E-04,1.059420E-02,4.977000E+02,2.138593E-04,1.043969E-02
gammamRNA,2.168000E+02,1.236139E-03,1.134697E-02,2.516000E+02,7.413361E-04,1.152328E-02,2.979000E+02,5.224628E-04,1.069062E-02,3.685000E+02,3.954607E-04,9.339605E-03,5.012000E+02,3.103066E-04,7.465264E-03
gammad,3.143000E+02,4.787558E-04,1.042385E-02,3.143000E+02,4.788351E-04,1.042085E-02,3.143000E+02,4.790274E-04,1.041365E-02,3.143000E+02,4.794934E-04,1.039622E-02,3.144000E+02,4.806230E-04,1.035422E-02
alphaass,6.520000E+02,2.078192E-04,7.806200E-03,5.046000E+02,2.438640E-04,8.973050E-03,4.237000E+02,2.913735E-04,9.629126E-03,3.699000E+02,3.523188E-04,1.004442E-02,3.304000E+02,4.320127E-04,1.029114E-02
alphadiss,2.291000E+02,1.489405E-03,8.815446E-03,2.521000E+02,9.480008E-04,9.868565E-03,2.767000E+02,6.795336E-04,1.027847E-02,3.054000E+02,5.155494E-04,1.037015E-02,3.410000E+02,4.041120E-04,1.024884E-02
phi0,5.203000E+02,3.056903E-04,7.242272E-03,3.772000E+02,3.880834E-04,9.216206E-03,3.011000E+02,5.121136E-04,1.061165E-02,2.508000E+02,7.267874E-04,1.144480E-02,2.123000E+02,1.213960E-03,1.122879E-02
f1,3.620000E+02,5.858521E-04,6.635064E-03,3.039000E+02,4.667024E-04,1.132592E-02,2.596000E+02,4.320322E-04,1.631004E-02,2.249000E+02,4.325131E-04,2.150206E-02,1.970000E+02,4.620697E-04,2.662856E-02
f2,3.125000E+02,3.959244E-04,1.150042E-02,3.126000E+02,3.981273E-04,1.146730E-02,3.129000E+02,4.080446E-04,1.132063E-02,3.139000E+02,4.524084E-04,1.070977E-02,3.148000E+02,6.520482E-04,8.620832E-03
f12,3.168000E+02,3.171309E-04,1.277366E-02,3.167000E+02,3.204109E-04,1.271019E-02,3.166000E+02,3.302952E-04,1.252357E-02,3.162000E+02,3.620866E-04,1.196830E-02,3.142000E+02,4.886855E-04,1.026549E-02
kb1,4.375000E+02,7.596084E-04,5.980124E-03,3.932000E+02,6.087186E-04,8.140499E-03,3.582000E+02,5.391351E-04,9.419884E-03,3.305000E+02,4.986209E-04,1.011934E-02,3.080000E+02,4.748877E-04,1.040543E-02
kb2,3.396000E+02,5.399666E-04,3.611387E-02,3.263000E+02,4.786252E-04,2.640114E-02,3.190000E+02,4.592953E-04,1.791984E-02,3.147000E+02,4.759043E-04,1.099768E-02,3.123000E+02,5.633381E-04,5.707788E-03
ku1,2.624000E+02,5.639613E-04,8.920896E-03,2.846000E+02,4.802400E-04,1.005033E-02,3.128000E+02,4.794568E-04,1.036144E-02,3.518000E+02,5.230480E-04,9.747245E-03,4.099000E+02,6.405749E-04,7.576200E-03
ku2,3.309000E+02,4.505557E-04,1.000907E-02,2.958000E+02,5.251464E-04,1.075067E-02,2.655000E+02,6.395039E-04,1.135370E-02,2.388000E+02,8.353227E-04,1.167655E-02,2.135000E+02,1.263678E-03,1.125717E-02
bcoop,2.506000E+02,1.547396E-03,2.727677E-02,2.588000E+02,9.727883E-04,2.534323E-02,2.708000E+02,7.248577E-04,2.099073E-02,2.865000E+02,5.863322E-04,1.634907E-02,3.052000E+02,5.042940E-04,1.209686E-02
ucoop,3.173000E+02,4.732920E-04,1.029302E-02,2.898000E+02,5.605702E-04,1.089136E-02,2.650000E+02,6.904937E-04,1.134827E-02,2.418000E+02,9.089477E-04,1.150157E-02,2.175000E+02,1.383089E-03,1.086035E-02
