,log10_var,log10_left_bound,log10_right_bound
beta,1.8312296938670634,1.2363414894482516,1.8738463668980974
gammam,-0.6983190507064237,-0.7207964037268688,-0.084562072546481
gammamRNA,-0.5489815478445427,-0.5920658565738378,0.05306401469659794
gammad,-2.694648630553376,-3.3010299956639813,-1.0
alphaass,-0.44794046581211566,-1.6453301455078466,-0.37445023313981546
alphadiss,2.155336037465062,2.0823356736533007,3.0
phi0,-1.6950788380991082,-2.0,-1.6503363183259783
f1,1.8335932939984563,1.4229266762466342,1.893395703967761
f2,-0.9377941911802874,-3.0,-0.31523428933837105
f12,-2.6994045161100364,-3.0,-1.2446083914939412
kb1,1.392345155361204,0.8390126113752712,1.4730493144147943
kb2,-2.0277508640374045,-2.2442282107165763,-1.5124819546732442
ku1,2.6489451821656727,2.5717654281648756,3.0
ku2,-1.2655202105744228,-2.0,-1.2196991926873926
bcoop,0.7889457270237478,0.7032240665228839,1.3010299956639813
ucoop,-0.9546770212133425,-1.3010299956639813,-0.9150259213072958
