,log10_var,log10_left_bound,log10_right_bound
beta,-1.0282140621208855,-1.0320101009407259,-0.8916586042423865
gammam,-0.6172627342386696,-0.7429148947378024,-0.61244036912743
gammamRNA,-0.8419392060633948,-0.9641731182199603,-0.8383416685515522
gammad,-2.232695682546727,-3.3010299956639813,-1.7945108891414452
alphaass,-1.3050439977501818,-1.3077586696339702,-1.0476036778814937
alphadiss,0.6654871807828107,0.4113371907090025,0.6700467761328442
phi0,-0.322758154053346,-0.3260340170337106,-0.18583201701266763
f1,1.4519398693651029,1.447592271836426,1.7901957312413286
f2,0.9789561652175914,0.7574713005521592,1.6530046342731657
f12,0.003029470553617962,-0.11720901410722026,0.3657604456288397
kb1,0.7578513436855798,0.7541815669827618,0.9859020735558056
kb2,-2.763966852882364,-3.0,-2.6755729366667733
ku1,1.0136796972911926,0.787065110678476,1.0175592291324207
ku2,-1.1859522790044006,-1.2781686223984332,-0.7567286566455509
bcoop,1.2533380053261065,0.5798230050650481,1.3010299956639813
ucoop,-1.2101373699536182,-1.2811472337898393,-0.8128628453148964
