,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.159000E+02,5.350996E-02,2.972551E+00,4.300000E+02,6.310325E-02,3.553883E+00,3.851000E+02,7.832655E-02,4.003538E+00,3.551000E+02,1.060859E-01,4.305332E+00,3.268000E+02,1.771721E-01,4.209281E+00
gammam,3.431000E+02,1.667583E-01,4.051851E+00,3.662000E+02,1.004990E-01,4.171828E+00,3.909000E+02,7.411456E-02,3.943873E+00,4.300000E+02,5.960877E-02,3.581192E+00,5.086000E+02,5.043508E-02,3.093313E+00
gammamRNA,3.267000E+02,1.897214E-01,4.137843E+00,3.543000E+02,1.100900E-01,4.310508E+00,3.819000E+02,8.030879E-02,4.040131E+00,4.220000E+02,6.431926E-02,3.618477E+00,4.958000E+02,5.429890E-02,3.078423E+00
gammad,3.748000E+02,7.443119E-02,4.664966E+00,3.757000E+02,7.489577E-02,4.595756E+00,3.779000E+02,7.597229E-02,4.434147E+00,3.834000E+02,7.830252E-02,4.073728E+00,3.981000E+02,8.246022E-02,3.342442E+00
alphaass,5.164000E+02,5.174651E-02,3.046649E+00,4.316000E+02,6.123934E-02,3.579567E+00,3.883000E+02,7.632706E-02,3.972934E+00,3.600000E+02,1.040197E-01,4.215239E+00,3.335000E+02,1.761561E-01,4.064453E+00
alphadiss,3.355000E+02,1.813985E-01,4.012390E+00,3.615000E+02,1.051182E-01,4.198147E+00,3.882000E+02,7.608629E-02,3.972759E+00,4.293000E+02,6.040099E-02,3.594006E+00,5.096000E+02,5.058937E-02,3.080480E+00
phi0,5.152000E+02,5.355318E-02,2.976384E+00,4.281000E+02,6.350063E-02,3.570732E+00,3.830000E+02,7.954152E-02,4.027005E+00,3.527000E+02,1.097363E-01,4.320217E+00,3.227000E+02,1.936162E-01,4.132949E+00
f1,3.852000E+02,7.687871E-02,4.024595E+00,3.849000E+02,7.754796E-02,4.019519E+00,3.841000E+02,7.990721E-02,4.001589E+00,3.810000E+02,8.869621E-02,3.934605E+00,3.680000E+02,1.293412E-01,3.625632E+00
f2,4.888000E+02,7.442723E-02,2.275468E+00,4.219000E+02,7.420420E-02,3.179700E+00,3.850000E+02,7.858133E-02,3.997790E+00,3.601000E+02,8.945600E-02,4.750864E+00,3.386000E+02,1.196615E-01,5.299013E+00
f12,3.791000E+02,6.512751E-02,3.981796E+00,3.792000E+02,6.533716E-02,3.982609E+00,3.795000E+02,6.607010E-02,3.985355E+00,3.806000E+02,6.874079E-02,3.994057E+00,3.850000E+02,8.030428E-02,4.011496E+00
kb1,3.969000E+02,9.264471E-02,4.337552E+00,3.743000E+02,6.969777E-02,3.620533E+00,3.625000E+02,5.993329E-02,2.812464E+00,3.592000E+02,5.617403E-02,1.960473E+00,3.637000E+02,6.099427E-02,1.082835E+00
kb2,5.217000E+02,6.121994E-02,2.903626E+00,4.404000E+02,6.419965E-02,3.495205E+00,3.999000E+02,7.136289E-02,3.866413E+00,3.759000E+02,8.622838E-02,4.073952E+00,3.569000E+02,1.293998E-01,3.977537E+00
ku1,3.999000E+02,6.535039E-02,3.907181E+00,3.876000E+02,7.521301E-02,3.990666E+00,3.766000E+02,8.983562E-02,4.051296E+00,3.650000E+02,1.151685E-01,4.055302E+00,3.464000E+02,1.769443E-01,3.850799E+00
ku2,3.589000E+02,1.326106E-01,3.958598E+00,3.761000E+02,8.735986E-02,4.078217E+00,3.969000E+02,7.194125E-02,3.885342E+00,4.327000E+02,6.444249E-02,3.534519E+00,5.042000E+02,6.106835E-02,2.981948E+00
bcoop,3.853000E+02,8.148404E-02,4.056105E+00,3.809000E+02,6.115804E-02,3.434539E+00,3.896000E+02,5.280126E-02,2.695119E+00,4.164000E+02,4.961479E-02,1.891964E+00,4.724000E+02,5.342543E-02,1.046975E+00
ucoop,3.919000E+02,6.743372E-02,3.914425E+00,3.867000E+02,7.408757E-02,3.980968E+00,3.826000E+02,8.374898E-02,4.032973E+00,3.791000E+02,9.969016E-02,4.056745E+00,3.726000E+02,1.344161E-01,3.990051E+00
