,log10_var,log10_left_bound,log10_right_bound
beta,-0.15477789357098617,-0.194421337263797,0.1550094089933134
gammam,-0.10281292341984642,-0.2640821259247964,-0.06104517328053381
gammamRNA,0.07224989761351482,-0.1947718220032848,0.1121141598254341
gammad,-2.3257820544233,-3.3010299956639813,-1.0
alphaass,-0.5553307690614755,-0.6371577372201029,-0.12581712736549056
alphadiss,1.409087369447835,0.9914296791778741,1.4929831526996096
phi0,0.46775605124403297,0.424377526905759,0.7796177399682325
f1,-2.805485658117533,-3.0,0.7094643007985142
f2,1.861773296718693,1.8000515654126938,2.0
f12,-0.7547341605425387,-3.0,0.2325582583237813
kb1,-1.465973893943865,-2.4756746707815944,-1.2324268249183505
kb2,0.2564772062416767,0.18969398228554857,0.7298164022034088
ku1,-0.45531197769732257,-0.91690820311199,-0.18874005754293932
ku2,1.3147096929551738,0.8841858754131444,1.383832928205059
bcoop,0.7609499514108974,0.16088156837543466,1.2461781161695273
ucoop,-1.0837040054368692,-1.3010299956639813,-0.7809545717033627
