,log10_var,log10_left_bound,log10_right_bound
beta,0.4929000111087034,0.39065215909057294,0.6942833710130587
gammam,-0.4380642366862187,-0.595683331499469,-0.33881530806199733
gammamRNA,0.6209684356442897,0.4194106223320587,0.7246098790228042
gammad,-2.365321247821318,-3.3010299956639813,-1.0
alphaass,-1.6237881497173272,-1.8265898502603308,-1.2273554959777453
alphadiss,2.4446692309385245,2.0485482761485634,2.648579747703285
phi0,0.9981285071282664,0.8956534116697807,1.0
f1,1.6676397060564108,1.5263342071425936,1.9143133617176684
f2,-2.1777011287376333,-3.0,0.14369725236755548
f12,-0.1379879487497834,-3.0,0.8015575365406487
kb1,0.696356388733332,0.541138298190819,0.9127815976350251
kb2,-1.5027938192960455,-1.9502011350142194,-1.0478411064382582
ku1,1.165244326125311,0.9519612611813202,1.3193351346733806
ku2,-1.8068754016455384,-2.0,-1.5299167603397896
bcoop,0.6701530451921801,-1.3010299956639813,1.3010299956639813
ucoop,0.34419571587143494,-1.3010299956639813,1.3010299956639813
