,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.790000E+02,4.773450E-04,3.841409E-03,1.473000E+02,5.753224E-04,5.074669E-03,1.275000E+02,7.245037E-04,5.695481E-03,1.131000E+02,9.532764E-04,5.792013E-03,1.019000E+02,1.345517E-03,5.320973E-03
gammam,1.111000E+02,1.245408E-03,4.785776E-03,1.225000E+02,8.818267E-04,5.261091E-03,1.370000E+02,6.749277E-04,5.194315E-03,1.572000E+02,5.420875E-04,4.627170E-03,1.901000E+02,4.575263E-04,3.455752E-03
gammamRNA,1.129000E+02,1.211430E-03,4.798818E-03,1.246000E+02,8.558950E-04,5.251696E-03,1.396000E+02,6.551873E-04,5.139728E-03,1.610000E+02,5.274452E-04,4.501333E-03,1.973000E+02,4.492582E-04,3.204049E-03
gammad,1.747000E+02,4.852347E-04,4.004679E-03,1.747000E+02,4.852244E-04,4.004359E-03,1.748000E+02,4.851995E-04,4.003583E-03,1.748000E+02,4.851380E-04,4.001692E-03,1.749000E+02,4.849918E-04,3.997133E-03
alphaass,1.774000E+02,4.798844E-04,3.903387E-03,1.476000E+02,5.778131E-04,5.023592E-03,1.285000E+02,7.257146E-04,5.569589E-03,1.145000E+02,9.526567E-04,5.616004E-03,1.034000E+02,1.343849E-03,5.116148E-03
alphadiss,1.094000E+02,1.318593E-03,4.516118E-03,1.212000E+02,9.220579E-04,5.047089E-03,1.363000E+02,6.943331E-04,5.057144E-03,1.574000E+02,5.468514E-04,4.565297E-03,1.913000E+02,4.520086E-04,3.451668E-03
phi0,1.830000E+02,4.709276E-04,3.689701E-03,1.477000E+02,5.734084E-04,5.060409E-03,1.265000E+02,7.354159E-04,5.715678E-03,1.114000E+02,9.934584E-04,5.764214E-03,9.980000E+01,1.469102E-03,5.131678E-03
f1,1.858000E+02,4.887429E-04,3.310728E-03,1.632000E+02,4.892280E-04,4.840422E-03,1.472000E+02,5.085303E-04,6.222674E-03,1.350000E+02,5.372596E-04,7.481522E-03,1.250000E+02,5.733593E-04,8.626233E-03
f2,2.651000E+02,2.509829E-04,2.012594E-03,2.411000E+02,2.596584E-04,3.010137E-03,2.176000E+02,2.986699E-04,3.747141E-03,1.930000E+02,3.786688E-04,4.112037E-03,1.665000E+02,5.587523E-04,3.821616E-03
f12,1.796000E+02,4.023014E-04,3.278903E-03,1.796000E+02,4.026330E-04,3.283971E-03,1.794000E+02,4.040764E-04,3.305680E-03,1.789000E+02,4.106699E-04,3.398133E-03,1.766000E+02,4.472436E-04,3.772119E-03
kb1,1.658000E+02,4.913532E-04,4.569446E-03,1.341000E+02,5.670230E-04,6.822351E-03,1.145000E+02,7.020917E-04,8.038750E-03,1.002000E+02,9.309928E-04,8.222314E-03,8.890000E+01,1.377357E-03,7.237342E-03
kb2,1.207000E+02,8.753717E-04,6.448361E-02,1.321000E+02,5.677463E-04,5.245350E-02,1.388000E+02,4.858266E-04,3.513622E-02,1.470000E+02,4.513808E-04,1.996658E-02,1.610000E+02,4.474655E-04,8.527857E-03
ku1,9.910000E+01,1.298346E-03,6.402608E-03,1.101000E+02,8.882831E-04,7.257750E-03,1.239000E+02,6.773105E-04,7.110228E-03,1.428000E+02,5.527286E-04,6.062553E-03,1.734000E+02,4.861714E-04,4.083752E-03
ku2,1.982000E+02,4.647405E-04,2.529989E-03,1.732000E+02,4.886327E-04,4.105524E-03,1.518000E+02,5.686518E-04,5.489790E-03,1.319000E+02,7.302852E-04,6.457669E-03,1.121000E+02,1.106421E-03,6.526875E-03
bcoop,1.715000E+02,4.522966E-04,5.356744E-03,1.727000E+02,4.617785E-04,4.856695E-03,1.742000E+02,4.788577E-04,4.199474E-03,1.765000E+02,5.111747E-04,3.380223E-03,1.796000E+02,5.815325E-04,2.413078E-03
ucoop,1.724000E+02,4.714965E-04,4.386880E-03,1.692000E+02,4.615103E-04,5.141855E-03,1.684000E+02,4.627114E-04,5.531495E-03,1.682000E+02,4.634266E-04,5.711287E-03,1.681000E+02,4.636749E-04,5.784600E-03
