,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.557000E+02,2.823979E-02,2.822960E+00,1.915000E+02,3.625396E-02,3.777444E+00,1.589000E+02,5.435344E-02,4.359193E+00,1.394000E+02,9.481977E-02,4.467348E+00,1.265000E+02,2.067643E-01,3.855609E+00
gammam,1.921000E+02,1.702345E-01,2.919352E+00,1.877000E+02,8.081012E-02,3.562175E+00,1.903000E+02,4.598871E-02,3.733189E+00,2.053000E+02,2.951027E-02,3.593740E+00,2.481000E+02,2.119297E-02,3.233605E+00
gammamRNA,1.288000E+02,2.133865E-01,3.917051E+00,1.404000E+02,9.758598E-02,4.526534E+00,1.583000E+02,5.578753E-02,4.409288E+00,1.888000E+02,3.705487E-02,3.828970E+00,2.492000E+02,2.854359E-02,2.899575E+00
gammad,1.958000E+02,3.267909E-02,3.945451E+00,1.958000E+02,3.275214E-02,3.935557E+00,1.959000E+02,3.292945E-02,3.911659E+00,1.962000E+02,3.336264E-02,3.854611E+00,1.969000E+02,3.443588E-02,3.720198E+00
alphaass,2.564000E+02,2.672435E-02,2.910177E+00,1.960000E+02,3.513902E-02,3.694823E+00,1.658000E+02,5.327825E-02,4.083128E+00,1.484000E+02,9.247622E-02,4.024241E+00,1.378000E+02,1.968084E-01,3.375553E+00
alphadiss,1.383000E+02,1.987462E-01,3.371773E+00,1.486000E+02,9.311579E-02,4.023844E+00,1.659000E+02,5.340119E-02,4.082577E+00,1.964000E+02,3.503859E-02,3.689979E+00,2.577000E+02,2.656990E-02,2.895234E+00
phi0,2.523000E+02,2.838201E-02,2.865029E+00,1.900000E+02,3.666356E-02,3.802610E+00,1.582000E+02,5.517316E-02,4.370847E+00,1.390000E+02,9.664735E-02,4.461086E+00,1.262000E+02,2.122878E-01,3.825496E+00
f1,1.968000E+02,3.377261E-02,3.708232E+00,1.971000E+02,3.460541E-02,3.683506E+00,1.984000E+02,3.773695E-02,3.592887E+00,2.025000E+02,4.954635E-02,3.280947E+00,2.136000E+02,9.432225E-02,2.381747E+00
f2,2.372000E+02,5.445211E-02,2.016585E+00,1.986000E+02,3.527405E-02,3.603438E+00,1.731000E+02,2.823714E-02,5.219180E+00,1.547000E+02,2.523841E-02,6.930965E+00,1.407000E+02,2.440749E-02,8.754160E+00
f12,1.968000E+02,2.365779E-02,4.029278E+00,1.968000E+02,2.388719E-02,4.020869E+00,1.968000E+02,2.463446E-02,3.993891E+00,1.967000E+02,2.727302E-02,3.903555E+00,1.978000E+02,3.980609E-02,3.545773E+00
kb1,2.052000E+02,3.456386E-02,8.349751E+00,2.005000E+02,3.342240E-02,6.054938E+00,1.976000E+02,3.417780E-02,4.111041E+00,1.967000E+02,3.833972E-02,2.499367E+00,1.983000E+02,5.273023E-02,1.207593E+00
kb2,2.564000E+02,6.050154E-02,2.102537E+00,2.227000E+02,4.225703E-02,3.072637E+00,2.004000E+02,3.553809E-02,3.611716E+00,1.846000E+02,3.235720E-02,3.893602E+00,1.729000E+02,3.095978E-02,3.995186E+00
ku1,1.877000E+02,3.730665E-02,3.857797E+00,1.616000E+02,4.914097E-02,4.427797E+00,1.415000E+02,6.906289E-02,4.907882E+00,1.259000E+02,1.061820E-01,5.204926E+00,1.126000E+02,1.971163E-01,5.052313E+00
ku2,1.497000E+02,4.197018E-02,3.032314E+00,1.553000E+02,3.283986E-02,3.682479E+00,1.670000E+02,3.073340E-02,3.984519E+00,1.879000E+02,3.292102E-02,3.844542E+00,2.261000E+02,4.352985E-02,2.983226E+00
bcoop,1.721000E+02,9.592795E-02,1.538965E+01,1.725000E+02,5.560957E-02,1.195501E+01,1.759000E+02,4.098524E-02,8.340569E+00,1.860000E+02,3.514048E-02,5.217856E+00,2.081000E+02,3.623943E-02,2.777836E+00
ucoop,1.957000E+02,3.492213E-02,3.721224E+00,1.777000E+02,3.839251E-02,4.340349E+00,1.646000E+02,4.535936E-02,4.880488E+00,1.541000E+02,5.907846E-02,5.333527E+00,1.436000E+02,9.303847E-02,5.625564E+00
