,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.802000E+02,1.845729E-02,3.258244E+00,4.975000E+02,1.965711E-02,3.521465E+00,4.506000E+02,2.115711E-02,3.762420E+00,4.186000E+02,2.307593E-02,3.988288E+00,3.948000E+02,2.564994E-02,4.201701E+00
gammam,3.991000E+02,2.552652E-02,4.146445E+00,4.213000E+02,2.299059E-02,3.961643E+00,4.508000E+02,2.108868E-02,3.764509E+00,4.934000E+02,1.959380E-02,3.552764E+00,5.651500E+02,1.838928E-02,3.320386E+00
gammamRNA,4.012000E+02,2.513109E-02,4.133707E+00,4.271000E+02,2.250621E-02,3.920273E+00,4.633000E+02,2.056657E-02,3.692043E+00,5.202000E+02,1.906237E-02,3.444622E+00,6.393000E+02,1.787387E-02,3.166130E+00
gammad,4.308000E+02,2.197536E-02,3.987752E+00,4.316000E+02,2.195074E-02,3.970533E+00,4.337000E+02,2.189148E-02,3.929155E+00,4.390000E+02,2.174990E-02,3.830883E+00,4.526000E+02,2.141897E-02,3.603174E+00
alphaass,5.603000E+02,1.860889E-02,3.316862E+00,4.853000E+02,1.992672E-02,3.580474E+00,4.415000E+02,2.159555E-02,3.821523E+00,4.111000E+02,2.377768E-02,4.046602E+00,3.884000E+02,2.681381E-02,4.257621E+00
alphadiss,3.864000E+02,2.741757E-02,4.275703E+00,4.083000E+02,2.414596E-02,4.069420E+00,4.373000E+02,2.182346E-02,3.848777E+00,4.788000E+02,2.005760E-02,3.612490E+00,5.475000E+02,1.866517E-02,3.354717E+00
phi0,5.523000E+02,1.874744E-02,3.330293E+00,4.770000E+02,2.019052E-02,3.615698E+00,4.332000E+02,2.205704E-02,3.877445E+00,4.030000E+02,2.457532E-02,4.122351E+00,3.804000E+02,2.826880E-02,4.351374E+00
f1,6.590500E+02,1.899842E-02,2.733318E+00,5.376500E+02,1.953603E-02,3.104764E+00,4.805000E+02,2.034329E-02,3.447193E+00,4.443000E+02,2.147783E-02,3.775365E+00,4.187000E+02,2.310285E-02,4.095009E+00
f2,4.382000E+02,2.180851E-02,3.842801E+00,4.379000E+02,2.192951E-02,3.844408E+00,4.370000E+02,2.225722E-02,3.848727E+00,4.348000E+02,2.316947E-02,3.859972E+00,4.290000E+02,2.593397E-02,3.888264E+00
f12,4.382000E+02,2.176387E-02,3.842064E+00,4.383000E+02,2.177440E-02,3.842764E+00,4.385000E+02,2.181659E-02,3.845484E+00,4.390000E+02,2.198822E-02,3.856447E+00,4.413000E+02,2.272608E-02,3.900665E+00
kb1,6.523500E+02,1.839883E-02,2.972159E+00,5.340000E+02,1.911314E-02,3.285682E+00,4.779000E+02,2.012096E-02,3.559046E+00,4.425000E+02,2.151819E-02,3.807605E+00,4.176000E+02,2.354617E-02,4.037270E+00
kb2,4.377000E+02,2.209887E-02,3.902582E+00,4.455000E+02,1.977995E-02,3.375334E+00,4.594000E+02,1.834139E-02,2.856437E+00,4.819000E+02,1.743048E-02,2.342126E+00,5.211000E+02,1.699114E-02,1.819761E+00
ku1,4.208000E+02,2.387464E-02,3.999786E+00,4.426000E+02,2.140860E-02,3.807487E+00,4.743000E+02,1.973360E-02,3.596068E+00,5.245000E+02,1.851800E-02,3.359772E+00,6.269500E+02,1.762638E-02,3.083500E+00
ku2,5.812000E+02,1.084618E-02,2.835767E+00,5.304000E+02,1.216720E-02,3.108899E+00,4.931000E+02,1.391042E-02,3.349279E+00,4.645000E+02,1.632604E-02,3.570920E+00,4.432000E+02,2.007318E-02,3.780054E+00
bcoop,4.370000E+02,2.134058E-02,3.803301E+00,4.264000E+02,1.766516E-02,3.239960E+00,4.234000E+02,1.576476E-02,2.474228E+00,4.293000E+02,1.567927E-02,1.598454E+00,4.528000E+02,1.886469E-02,7.682401E-01
ucoop,4.966000E+02,1.124578E-02,3.627684E+00,4.564000E+02,1.344416E-02,3.702450E+00,4.388000E+02,1.584230E-02,3.753977E+00,4.347000E+02,1.865587E-02,3.801003E+00,4.395000E+02,2.240736E-02,3.849560E+00
