,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.089000E+02,2.655890E-01,2.814646E+00,1.734000E+02,2.898690E-01,3.701918E+00,1.504000E+02,3.470423E-01,4.312170E+00,1.324000E+02,4.538257E-01,4.667893E+00,1.155000E+02,6.936859E-01,4.584201E+00
gammam,1.154000E+02,5.904400E-01,4.944324E+00,1.298000E+02,3.614781E-01,5.107670E+00,1.439000E+02,2.676483E-01,4.789510E+00,1.620000E+02,2.183103E-01,4.212328E+00,1.916000E+02,1.948166E-01,3.324309E+00
gammamRNA,1.090000E+02,8.738595E-01,4.322482E+00,1.213000E+02,5.826795E-01,4.692779E+00,1.329000E+02,4.480392E-01,4.663083E+00,1.452000E+02,3.690206E-01,4.440137E+00,1.590000E+02,3.180539E-01,4.088210E+00
gammad,9.880000E+01,1.476931E+00,3.428209E+00,9.890000E+01,1.476383E+00,3.417745E+00,9.900000E+01,1.475196E+00,3.392342E+00,9.940000E+01,1.473122E+00,3.330422E+00,1.003000E+02,1.472420E+00,3.189936E+00
alphaass,2.130000E+02,2.543208E-01,2.760345E+00,1.751000E+02,2.741928E-01,3.712821E+00,1.517000E+02,3.268611E-01,4.354352E+00,1.336000E+02,4.261271E-01,4.734355E+00,1.168000E+02,6.482186E-01,4.684599E+00
alphadiss,1.166000E+02,6.525923E-01,4.679535E+00,1.335000E+02,4.263529E-01,4.735581E+00,1.518000E+02,3.262264E-01,4.351578E+00,1.756000E+02,2.734399E-01,3.701031E+00,2.143000E+02,2.542355E-01,2.729975E+00
phi0,2.154000E+02,2.655668E-01,2.668735E+00,1.761000E+02,2.860061E-01,3.628575E+00,1.518000E+02,3.419444E-01,4.278021E+00,1.331000E+02,4.483406E-01,4.660325E+00,1.156000E+02,6.909077E-01,4.587613E+00
f1,1.507000E+02,7.281457E-01,2.270308E+00,1.390000E+02,6.715732E-01,2.950906E+00,1.286000E+02,6.851199E-01,3.495639E+00,1.189000E+02,7.630779E-01,3.878336E+00,1.086000E+02,9.742835E-01,3.942363E+00
f2,1.218000E+02,3.425312E-01,6.135846E+00,1.216000E+02,3.466348E-01,6.121689E+00,1.211000E+02,3.579443E-01,6.082827E+00,1.196000E+02,3.909800E-01,5.970259E+00,1.153000E+02,5.069375E-01,5.590138E+00
f12,9.900000E+01,1.465317E+00,3.414076E+00,9.900000E+01,1.471351E+00,3.405249E+00,9.890000E+01,1.481882E+00,3.389928E+00,9.880000E+01,1.500337E+00,3.363317E+00,9.850000E+01,1.532818E+00,3.317229E+00
kb1,1.766000E+02,4.992886E-01,2.722841E+00,1.560000E+02,4.628898E-01,3.650416E+00,1.406000E+02,4.842636E-01,4.280380E+00,1.273000E+02,5.591426E-01,4.633498E+00,1.138000E+02,7.560748E-01,4.556463E+00
kb2,1.050000E+02,9.566236E-01,3.768782E+00,1.090000E+02,7.625244E-01,3.522030E+00,1.116000E+02,6.874278E-01,3.055648E+00,1.136000E+02,6.712663E-01,2.508419E+00,1.154000E+02,7.162342E-01,1.910759E+00
ku1,1.146000E+02,7.347241E-01,4.596373E+00,1.278000E+02,5.475598E-01,4.649789E+00,1.410000E+02,4.758206E-01,4.285516E+00,1.564000E+02,4.560571E-01,3.645511E+00,1.773000E+02,4.943570E-01,2.701988E+00
ku2,1.650000E+02,2.117025E-01,4.064704E+00,1.532000E+02,2.370926E-01,4.472879E+00,1.422000E+02,2.789426E-01,4.825512E+00,1.313000E+02,3.546196E-01,5.069912E+00,1.188000E+02,5.313721E-01,5.014088E+00
bcoop,1.062000E+02,7.660846E-01,4.028878E+00,1.089000E+02,5.813656E-01,3.647502E+00,1.096000E+02,5.101128E-01,3.063494E+00,1.096000E+02,4.884570E-01,2.451402E+00,1.090000E+02,5.086905E-01,1.856933E+00
ucoop,1.818000E+02,1.622839E-01,2.070028E+00,1.602000E+02,1.603445E-01,3.165567E+00,1.446000E+02,1.835290E-01,4.025110E+00,1.331000E+02,2.319729E-01,4.716826E+00,1.228000E+02,3.465918E-01,5.167575E+00
