,log10_var,log10_left_bound,log10_right_bound
beta,0.6900187807886953,0.5928208365609788,0.8718037127659379
gammam,-0.04657860031896483,-0.16483082432963125,0.0
gammamRNA,-0.9100948885606021,-0.9386678100060626,-0.6302958326191077
gammad,-1.6629402736794754,-3.3010299956639813,-1.5153324783680295
alphaass,-0.5295895090240693,-0.7507254617684964,-0.28548184470828736
alphadiss,0.804275767129094,0.5479329664143406,1.0144134378530676
phi0,0.2355284469075489,0.13510431745662388,0.4176876841678595
f1,-1.8350526273781584,-3.0,-1.5991070067484476
f2,1.628491104967123,1.6149310724330395,2.0
f12,-2.7775436633207535,-3.0,-2.3623079347704143
kb1,-2.594653639824291,-3.0,-2.563244874708304
kb2,0.375297738217339,0.3522244138349939,1.0702387447220318
ku1,-1.8817352739105206,-1.9889126819291114,-1.6958098093768195
ku2,2.586362223307866,1.9010952114269055,2.6089830392207167
bcoop,1.2588766293721312,0.6238997907401267,1.3010299956639813
ucoop,-1.0502197916379994,-1.2108950785921442,-0.9078589646724498
