,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.128950E+03,1.281632E-02,2.733257E+00,8.164000E+02,1.730599E-02,2.837783E+00,6.575000E+02,2.457896E-02,2.841838E+00,5.557500E+02,3.813659E-02,2.717761E+00,4.779000E+02,7.169221E-02,2.313574E+00
gammam,4.682000E+02,7.439464E-02,2.314989E+00,5.398500E+02,3.830148E-02,2.825477E+00,6.355500E+02,2.424910E-02,3.045658E+00,7.908500E+02,1.684943E-02,3.131949E+00,1.114200E+03,1.233639E-02,3.101886E+00
gammamRNA,4.249000E+02,1.500683E-01,1.637767E+00,4.552000E+02,9.436775E-02,2.075283E+00,4.828000E+02,6.793618E-02,2.356568E+00,5.103000E+02,5.248622E-02,2.543290E+00,5.391500E+02,4.227637E-02,2.668624E+00
gammad,4.075500E+02,1.997161E-01,1.391193E+00,4.081000E+02,1.990267E-01,1.389316E+00,4.077500E+02,2.087199E-01,1.332611E+00,4.079750E+02,2.231251E-01,1.248296E+00,4.083500E+02,2.596998E-01,1.074084E+00
alphaass,5.611000E+02,3.566810E-02,2.830450E+00,5.260000E+02,4.485887E-02,2.698357E+00,4.940000E+02,5.897236E-02,2.502389E+00,4.629000E+02,8.349353E-02,2.202947E+00,4.294000E+02,1.372893E-01,1.727121E+00
alphadiss,4.716000E+02,7.227355E-02,2.341392E+00,5.473000E+02,3.609018E-02,2.861117E+00,6.481000E+02,2.199671E-02,3.073577E+00,8.093500E+02,1.464322E-02,3.127880E+00,1.137650E+03,1.025203E-02,3.036501E+00
phi0,1.154675E+03,1.263119E-02,2.724117E+00,8.224500E+02,1.714658E-02,2.836266E+00,6.582500E+02,2.452286E-02,2.842118E+00,5.543000E+02,3.846776E-02,2.713939E+00,4.749000E+02,7.407173E-02,2.286767E+00
f1,4.150750E+02,1.689050E-01,1.556900E+00,4.151000E+02,1.685231E-01,1.558753E+00,4.145500E+02,1.709457E-01,1.542734E+00,4.126500E+02,1.809950E-01,1.480564E+00,4.071750E+02,2.143786E-01,1.303592E+00
f2,8.581500E+02,5.209368E-02,6.995828E-01,7.201000E+02,4.420016E-02,1.179249E+00,6.225000E+02,4.533653E-02,1.621568E+00,5.455500E+02,5.439856E-02,1.962180E+00,4.764500E+02,8.309776E-02,2.011522E+00
f12,4.201500E+02,1.430779E-01,1.734608E+00,4.195500E+02,1.456755E-01,1.714087E+00,4.182500E+02,1.514535E-01,1.670113E+00,4.153500E+02,1.650624E-01,1.574783E+00,4.090000E+02,2.013935E-01,1.365341E+00
kb1,4.154500E+02,1.494745E-01,1.467073E+00,4.191000E+02,1.135876E-01,1.361194E+00,4.194000E+02,1.027158E-01,1.109264E+00,4.189500E+02,1.035869E-01,8.249338E-01,4.182500E+02,1.178099E-01,5.469521E-01
kb2,1.012550E+03,4.504681E-02,2.232962E+00,7.663000E+02,4.425001E-02,2.821929E+00,6.304000E+02,4.716338E-02,3.030879E+00,5.404500E+02,5.519642E-02,2.947007E+00,4.730000E+02,7.854361E-02,2.502851E+00
ku1,4.087750E+02,2.054101E-01,1.344432E+00,4.048500E+02,2.252692E-01,1.261175E+00,4.007750E+02,2.498642E-01,1.171104E+00,3.965750E+02,2.803342E-01,1.075139E+00,3.915840E+02,3.317910E-01,9.389770E-01
ku2,4.460000E+02,4.378141E-02,3.423601E+00,4.582000E+02,2.758000E-02,4.347201E+00,4.816000E+02,2.215948E-02,4.986011E+00,5.276000E+02,2.019020E-02,5.380084E+00,6.339500E+02,2.011610E-02,5.424451E+00
bcoop,4.226000E+02,1.489623E-01,1.481441E+00,4.416000E+02,1.086468E-01,1.402593E+00,4.571000E+02,9.563446E-02,1.162754E+00,4.717000E+02,9.420340E-02,8.890754E-01,4.853500E+02,1.035679E-01,6.241408E-01
ucoop,4.342500E+02,1.245621E-01,1.818416E+00,4.261500E+02,1.440640E-01,1.679260E+00,4.172500E+02,1.707590E-01,1.516576E+00,4.077500E+02,2.083899E-01,1.332306E+00,3.959250E+02,2.855190E-01,1.060319E+00
