,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.220000E+01,2.438369E-02,1.213809E+00,4.940000E+01,2.910929E-02,1.827395E+00,4.170000E+01,3.912466E-02,2.324561E+00,3.610000E+01,5.955883E-02,2.655271E+00,3.120000E+01,1.138466E-01,2.578361E+00
gammam,3.460000E+01,8.933780E-02,2.477661E+00,3.830000E+01,4.517737E-02,2.592760E+00,4.210000E+01,2.932640E-02,2.347215E+00,4.750000E+01,2.175265E-02,1.957374E+00,5.710000E+01,1.796045E-02,1.452167E+00
gammamRNA,3.280000E+01,1.068295E-01,2.519204E+00,3.700000E+01,5.449008E-02,2.614409E+00,4.190000E+01,3.540325E-02,2.308760E+00,4.860000E+01,2.617119E-02,1.843788E+00,6.050000E+01,2.170977E-02,1.254558E+00
gammad,3.700000E+01,5.450758E-02,2.621997E+00,3.700000E+01,5.453156E-02,2.619821E+00,3.700000E+01,5.458918E-02,2.614610E+00,3.710000E+01,5.473274E-02,2.603014E+00,3.710000E+01,5.507391E-02,2.574041E+00
alphaass,5.200000E+01,2.562206E-02,1.710671E+00,4.490000E+01,3.190430E-02,2.142400E+00,3.980000E+01,4.304752E-02,2.479714E+00,3.550000E+01,6.487321E-02,2.652803E+00,3.150000E+01,1.205267E-01,2.456219E+00
alphadiss,3.250000E+01,1.074897E-01,2.496610E+00,3.730000E+01,5.341786E-02,2.608715E+00,4.260000E+01,3.367657E-02,2.304782E+00,5.010000E+01,2.434870E-02,1.825670E+00,6.310000E+01,2.022027E-02,1.213995E+00
phi0,6.210000E+01,2.440882E-02,1.221625E+00,4.920000E+01,2.920852E-02,1.835178E+00,4.170000E+01,3.935440E-02,2.331656E+00,3.600000E+01,6.014670E-02,2.658939E+00,3.120000E+01,1.160276E-01,2.567701E+00
f1,3.740000E+01,4.866364E-02,2.700051E+00,3.740000E+01,4.953282E-02,2.687236E+00,3.710000E+01,5.216824E-02,2.648920E+00,3.670000E+01,6.072113E-02,2.531630E+00,3.520000E+01,9.467949E-02,2.141142E+00
f2,4.890000E+01,6.839827E-02,8.892404E-01,4.320000E+01,5.411062E-02,1.564675E+00,3.890000E+01,5.246467E-02,2.278840E+00,3.500000E+01,5.977546E-02,2.963443E+00,3.120000E+01,8.791286E-02,3.350931E+00
f12,3.720000E+01,4.713283E-02,2.653900E+00,3.720000E+01,4.737399E-02,2.652956E+00,3.720000E+01,4.814900E-02,2.649619E+00,3.720000E+01,5.081167E-02,2.636612E+00,3.680000E+01,6.212839E-02,2.564184E+00
kb1,3.680000E+01,7.736586E-02,3.325380E+00,3.700000E+01,5.418650E-02,2.590100E+00,3.700000E+01,4.611153E-02,1.800995E+00,3.700000E+01,4.484510E-02,1.115007E+00,3.720000E+01,5.211282E-02,5.774352E-01
kb2,5.360000E+01,5.432070E-02,1.032567E+00,4.720000E+01,4.386584E-02,1.652544E+00,4.280000E+01,4.279945E-02,2.139637E+00,3.930000E+01,4.695036E-02,2.481546E+00,3.630000E+01,5.875863E-02,2.627625E+00
ku1,8.500000E+01,9.383057E-03,9.447967E-01,6.750000E+01,1.059772E-02,1.424691E+00,5.470000E+01,1.434572E-02,1.891641E+00,4.530000E+01,2.291402E-02,2.341970E+00,3.780000E+01,4.904885E-02,2.619988E+00
ku2,3.420000E+01,7.618177E-02,2.543304E+00,3.780000E+01,5.151651E-02,2.586063E+00,4.150000E+01,4.368788E-02,2.284327E+00,4.610000E+01,4.305906E-02,1.778215E+00,5.280000E+01,5.242542E-02,1.097993E+00
bcoop,3.690000E+01,5.898958E-02,2.661315E+00,3.770000E+01,3.628299E-02,2.089282E+00,3.850000E+01,2.895499E-02,1.448585E+00,3.990000E+01,2.712730E-02,9.018096E-01,4.200000E+01,3.030728E-02,4.870800E-01
ucoop,4.160000E+01,2.496841E-02,2.272302E+00,4.020000E+01,2.892667E-02,2.428647E+00,3.900000E+01,3.522076E-02,2.552658E+00,3.770000E+01,4.662582E-02,2.619864E+00,3.590000E+01,7.428459E-02,2.533954E+00
