,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.605000E+02,4.170792E-03,7.354442E+00,1.841000E+02,4.975566E-03,7.694569E+00,1.475000E+02,6.036763E-03,7.988199E+00,1.255000E+02,7.507534E-03,8.244868E+00,1.109000E+02,9.690996E-03,8.426694E+00
gammam,1.198000E+02,1.201941E-02,7.658719E+00,1.278000E+02,8.466573E-03,7.820070E+00,1.428000E+02,6.454635E-03,7.886166E+00,1.715000E+02,5.170371E-03,7.928916E+00,2.357000E+02,4.274886E-03,7.952095E+00
gammamRNA,1.043000E+02,1.222182E-02,8.573580E+00,1.165000E+02,8.758885E-03,8.424911E+00,1.356000E+02,6.699531E-03,8.138311E+00,1.681000E+02,5.329081E-03,7.800445E+00,2.362000E+02,4.344871E-03,7.429423E+00
gammad,1.557000E+02,5.709886E-03,7.907360E+00,1.556000E+02,5.712949E-03,7.899454E+00,1.558000E+02,5.720305E-03,7.881588E+00,1.559000E+02,5.738013E-03,7.838952E+00,1.563000E+02,5.780525E-03,7.738140E+00
alphaass,2.093000E+02,4.550073E-03,7.668214E+00,1.595000E+02,5.570220E-03,7.887491E+00,1.327000E+02,6.992730E-03,8.050924E+00,1.160000E+02,9.104224E-03,8.131151E+00,1.049000E+02,1.253297E-02,8.064773E+00
alphadiss,1.086000E+02,1.450402E-02,7.992870E+00,1.202000E+02,9.806859E-03,8.096076E+00,1.385000E+02,6.939923E-03,8.013036E+00,1.705000E+02,5.071007E-03,7.830368E+00,2.401000E+02,3.809370E-03,7.571549E+00
phi0,2.461000E+02,4.262254E-03,7.403258E+00,1.721000E+02,5.227927E-03,7.775092E+00,1.374000E+02,6.569752E-03,8.097738E+00,1.169000E+02,8.574395E-03,8.356618E+00,1.035000E+02,1.190780E-02,8.472390E+00
f1,2.987000E+02,7.725851E-03,4.356721E+00,2.095000E+02,6.544734E-03,5.765073E+00,1.654000E+02,5.854547E-03,7.353963E+00,1.388000E+02,5.495585E-03,9.192948E+00,1.211000E+02,5.407891E-03,1.130274E+01
f2,1.556000E+02,5.651523E-03,7.919807E+00,1.559000E+02,5.872191E-03,7.880490E+00,1.570000E+02,7.197197E-03,7.662965E+00,1.607000E+02,1.524217E-02,6.644436E+00,1.490000E+02,5.856049E-02,3.933674E+00
f12,1.581000E+02,4.733639E-03,8.213642E+00,1.580000E+02,4.776765E-03,8.198705E+00,1.575000E+02,4.930628E-03,8.148587E+00,1.561000E+02,5.523615E-03,7.964175E+00,1.517000E+02,8.702099E-03,7.181551E+00
kb1,2.837000E+02,5.480549E-03,9.704913E+00,2.057000E+02,5.494740E-03,9.057241E+00,1.680000E+02,5.608703E-03,8.303522E+00,1.463000E+02,5.843990E-03,7.517731E+00,1.338000E+02,6.281809E-03,6.719061E+00
kb2,1.526000E+02,5.173570E-03,6.415905E+00,1.509000E+02,4.689849E-03,4.490425E+00,1.505000E+02,4.517479E-03,2.846897E+00,1.512000E+02,4.789069E-03,1.544293E+00,1.535000E+02,6.245952E-03,6.087819E-01
ku1,1.415000E+02,7.058971E-03,6.695843E+00,1.496000E+02,5.982303E-03,7.563868E+00,1.677000E+02,5.410956E-03,8.407535E+00,2.015000E+02,5.072354E-03,9.254808E+00,2.732000E+02,4.873750E-03,1.005564E+01
ku2,1.794000E+02,4.770682E-03,7.721966E+00,1.577000E+02,5.607795E-03,7.890983E+00,1.402000E+02,6.713370E-03,8.067813E+00,1.261000E+02,8.240952E-03,8.241353E+00,1.148000E+02,1.049880E-02,8.393456E+00
bcoop,1.535000E+02,7.317634E-03,1.136714E+01,1.509000E+02,6.755906E-03,1.040521E+01,1.510000E+02,6.315362E-03,9.470969E+00,1.529000E+02,5.951216E-03,8.572470E+00,1.566000E+02,5.642329E-03,7.717471E+00
ucoop,1.936000E+02,4.808200E-03,7.448414E+00,1.719000E+02,5.234736E-03,7.669725E+00,1.557000E+02,5.708150E-03,7.908933E+00,1.433000E+02,6.279749E-03,8.158706E+00,1.338000E+02,7.082100E-03,8.412566E+00
