,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.559000E+02,8.090282E-02,7.986644E-01,1.283000E+02,7.274889E-02,1.250225E+00,1.083000E+02,8.417434E-02,1.666751E+00,9.240000E+01,1.195283E-01,2.000010E+00,7.820000E+01,2.191957E-01,2.084105E+00
gammam,8.000000E+01,2.108576E-01,2.084562E+00,9.050000E+01,1.164969E-01,1.994162E+00,1.028000E+02,8.378190E-02,1.663214E+00,1.190000E+02,7.262885E-02,1.257830E+00,1.421000E+02,7.856206E-02,8.150586E-01
gammamRNA,8.500000E+01,1.310983E-01,2.182128E+00,9.160000E+01,6.504527E-02,2.092660E+00,9.930000E+01,4.565077E-02,1.749972E+00,1.108000E+02,4.169087E-02,1.328581E+00,1.281000E+02,5.105151E-02,8.521282E-01
gammad,8.300000E+01,1.713302E-01,2.103899E+00,8.310000E+01,1.714887E-01,2.102579E+00,8.310000E+01,1.718740E-01,2.099387E+00,8.310000E+01,1.728112E-01,2.091627E+00,8.300000E+01,1.751080E-01,2.072912E+00
alphaass,9.900000E+01,9.873290E-02,1.872897E+00,9.180000E+01,1.210890E-01,2.013329E+00,8.490000E+01,1.576078E-01,2.095596E+00,7.810000E+01,2.218401E-01,2.078739E+00,7.100000E+01,3.540100E-01,1.882905E+00
alphadiss,7.710000E+01,2.344499E-01,2.065304E+00,8.980000E+01,1.293017E-01,2.042845E+00,1.036000E+02,8.960563E-02,1.772655E+00,1.203000E+02,7.371848E-02,1.410113E+00,1.421000E+02,7.278064E-02,1.010155E+00
phi0,1.587000E+02,8.291312E-02,7.614725E-01,1.326000E+02,7.254023E-02,1.171750E+00,1.134000E+02,7.916725E-02,1.555611E+00,9.810000E+01,1.020807E-01,1.890263E+00,8.490000E+01,1.575169E-01,2.094271E+00
f1,8.320000E+01,1.675939E-01,2.122637E+00,8.310000E+01,1.709790E-01,2.105367E+00,8.280000E+01,1.800032E-01,2.060950E+00,8.180000E+01,2.047676E-01,1.949302E+00,7.970000E+01,2.792938E-01,1.679800E+00
f2,8.980000E+01,2.394320E-01,1.311793E+00,8.610000E+01,1.821533E-01,1.797345E+00,8.160000E+01,1.720563E-01,2.228092E+00,7.610000E+01,2.002570E-01,2.526784E+00,6.860000E+01,3.076430E-01,2.471929E+00
f12,8.320000E+01,1.661226E-01,2.125122E+00,8.310000E+01,1.701359E-01,2.108460E+00,8.280000E+01,1.790815E-01,2.072101E+00,8.220000E+01,2.005565E-01,1.989226E+00,8.050000E+01,2.628364E-01,1.779293E+00
kb1,8.330000E+01,2.772885E-01,3.270278E+00,8.370000E+01,1.960874E-01,2.628064E+00,8.280000E+01,1.668092E-01,1.942849E+00,8.130000E+01,1.607391E-01,1.349192E+00,7.950000E+01,1.784460E-01,8.580082E-01
kb2,1.018000E+02,3.012026E-01,1.415217E+00,9.740000E+01,2.147298E-01,1.740224E+00,9.310000E+01,1.768740E-01,1.959978E+00,8.870000E+01,1.629165E-01,2.088246E+00,8.410000E+01,1.675627E-01,2.114094E+00
ku1,8.280000E+01,1.732268E-01,2.101521E+00,7.980000E+01,2.082774E-01,2.058000E+00,7.650000E+01,2.582780E-01,1.974461E+00,7.310000E+01,3.352223E-01,1.831878E+00,6.930000E+01,4.718294E-01,1.589507E+00
ku2,7.710000E+01,2.191140E-01,1.914036E+00,8.380000E+01,1.683914E-01,2.112159E+00,8.950000E+01,1.640784E-01,2.070485E+00,9.510000E+01,1.904307E-01,1.870317E+00,1.006000E+02,2.689252E-01,1.518741E+00
bcoop,7.760000E+01,4.761582E-01,2.605896E+00,7.970000E+01,3.308949E-01,2.732027E+00,8.100000E+01,2.596275E-01,2.651558E+00,8.200000E+01,2.167142E-01,2.485346E+00,8.260000E+01,1.882922E-01,2.282243E+00
ucoop,1.459000E+02,5.130849E-02,8.802364E-01,1.251000E+02,4.782058E-02,1.257457E+00,1.100000E+02,5.436744E-02,1.630012E+00,9.810000E+01,7.554526E-02,1.961310E+00,8.600000E+01,1.410423E-01,2.127007E+00
