,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.597000E+02,4.892138E-02,1.152559E+01,1.174000E+02,5.978066E-02,1.891128E+01,9.470000E+01,9.891504E-02,2.609792E+01,8.080000E+01,2.213272E-01,3.214944E+01,7.000000E+01,7.264433E-01,3.133546E+01
gammam,1.001000E+02,9.593741E-01,1.674778E+01,1.014000E+02,4.043414E-01,2.120610E+01,1.026000E+02,2.061705E-01,2.265603E+01,1.043000E+02,1.226381E-01,2.242679E+01,1.076000E+02,8.267211E-02,2.144469E+01
gammamRNA,9.640000E+01,5.444865E-01,2.524006E+01,1.004000E+02,1.621552E-01,2.637718E+01,1.080000E+02,7.580697E-02,2.192839E+01,1.244000E+02,4.931954E-02,1.669902E+01,1.593000E+02,4.180702E-02,1.120175E+01
gammad,1.117000E+02,6.486803E-02,2.031835E+01,1.118000E+02,6.525051E-02,2.011635E+01,1.118000E+02,6.622261E-02,1.964050E+01,1.122000E+02,6.884882E-02,1.855492E+01,1.133000E+02,7.660745E-02,1.625298E+01
alphaass,1.819000E+02,4.043357E-02,1.068628E+01,1.430000E+02,4.134874E-02,1.521934E+01,1.218000E+02,5.041645E-02,1.843045E+01,1.093000E+02,7.164281E-02,2.092507E+01,1.023000E+02,1.248480E-01,2.264505E+01
alphadiss,1.057000E+02,4.585211E-01,2.001504E+01,1.068000E+02,1.304354E-01,2.195026E+01,1.137000E+02,5.695146E-02,1.988689E+01,1.308000E+02,3.514755E-02,1.679716E+01,1.671000E+02,2.946481E-02,1.241276E+01
phi0,1.600000E+02,4.892376E-02,1.149362E+01,1.175000E+02,5.968421E-02,1.887913E+01,9.480000E+01,9.860762E-02,2.606361E+01,8.090000E+01,2.201982E-01,3.212786E+01,7.000000E+01,7.206445E-01,3.137845E+01
f1,1.412000E+02,2.911278E-01,4.268251E+00,1.343000E+02,1.482455E-01,7.567749E+00,1.264000E+02,9.707702E-02,1.134091E+01,1.190000E+02,7.509118E-02,1.545146E+01,1.124000E+02,6.538538E-02,1.985843E+01
f2,1.117000E+02,6.483366E-02,2.037690E+01,1.115000E+02,6.800744E-02,2.023346E+01,1.109000E+02,7.899313E-02,1.976217E+01,1.092000E+02,1.213608E-01,1.820927E+01,1.052000E+02,3.249538E-01,1.342838E+01
f12,1.117000E+02,6.495198E-02,2.038217E+01,1.117000E+02,6.558378E-02,2.038754E+01,1.117000E+02,6.763978E-02,2.040372E+01,1.117000E+02,7.476097E-02,2.044696E+01,1.118000E+02,1.064147E-01,2.045419E+01
kb1,1.322000E+02,1.114131E-01,1.177954E+01,1.121000E+02,6.511673E-02,2.020886E+01,9.850000E+01,6.084066E-02,2.537197E+01,8.920000E+01,6.925581E-02,2.747556E+01,8.200000E+01,9.082900E-02,2.617181E+01
kb2,1.227000E+02,6.611386E-02,5.346572E+01,1.166000E+02,6.279772E-02,3.454076E+01,1.117000E+02,6.474647E-02,2.039771E+01,1.077000E+02,7.735962E-02,1.040316E+01,1.034000E+02,1.253997E-01,4.104420E+00
ku1,8.280000E+01,9.206354E-02,2.611476E+01,9.000000E+01,6.974654E-02,2.736462E+01,9.910000E+01,6.108121E-02,2.520617E+01,1.126000E+02,6.551262E-02,2.002508E+01,1.325000E+02,1.132573E-01,1.161549E+01
ku2,1.092000E+02,6.994589E-02,2.090129E+01,9.830000E+01,1.078671E-01,2.345820E+01,8.950000E+01,1.829465E-01,2.560104E+01,8.200000E+01,3.588130E-01,2.636957E+01,7.420000E+01,9.032918E-01,2.344643E+01
bcoop,1.148000E+02,1.925394E-01,3.990717E+01,1.129000E+02,1.013132E-01,3.182886E+01,1.117000E+02,7.041754E-02,2.328154E+01,1.123000E+02,5.902543E-02,1.565759E+01,1.155000E+02,5.838345E-02,9.496585E+00
ucoop,1.141000E+02,5.751186E-02,1.931852E+01,1.107000E+02,6.943700E-02,2.087182E+01,1.080000E+02,9.160312E-02,2.231451E+01,1.058000E+02,1.365282E-01,2.358724E+01,1.034000E+02,2.591175E-01,2.423117E+01
