,log10_var,log10_left_bound,log10_right_bound
beta,-0.3982658517398951,-0.47647552694790796,-0.2579416997167739
gammam,-0.33451281921718934,-0.451648486341434,-0.2534979958130263
gammamRNA,0.5805828768143672,0.43721969522316684,0.662500283686561
gammad,-3.260506769218385,-3.3010299956639813,-1.0
alphaass,-1.739928612014925,-1.89840961406833,-1.4714630644579345
alphadiss,0.5047426362716879,0.2548928194281008,0.6655697710432393
phi0,0.8179618045319941,0.7381562456145841,0.9630234915455613
f1,-1.6827726508235799,-3.0,0.061509317584072715
f2,1.7061201097027037,1.600416240051178,1.8852031678526187
f12,0.35964579267454294,-3.0,0.9715748036104068
kb1,-1.1418840678099338,-1.472135141695278,-0.8135817286930755
kb2,1.9714614050245867,1.8500878355659784,2.0
ku1,-1.9746941347352298,-2.0,-1.765795845874278
ku2,2.0511525224473814,1.904772987944888,2.166052021682269
bcoop,0.9775864380038511,-1.3010299956639813,1.3010299956639813
ucoop,0.87046243158892,-0.5333734930609049,1.3010299956639813
