,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.080000E+01,5.519648E-01,1.626960E+00,3.040000E+01,4.355049E-01,2.188127E+00,3.000000E+01,3.703395E-01,2.752672E+00,2.960000E+01,3.285086E-01,3.346515E+00,2.910000E+01,3.005433E-01,3.975026E+00
gammam,2.880000E+01,7.981080E-01,5.090760E+00,2.940000E+01,5.146982E-01,5.194736E+00,2.980000E+01,4.015122E-01,4.543890E+00,3.030000E+01,3.705016E-01,3.532108E+00,3.060000E+01,4.203944E-01,2.378139E+00
gammamRNA,2.160000E+01,8.711978E-01,1.378758E+01,2.330000E+01,4.516456E-01,1.306865E+01,2.510000E+01,3.100739E-01,1.017663E+01,2.720000E+01,2.665688E-01,6.877606E+00,2.940000E+01,3.071434E-01,3.830809E+00
gammad,3.050000E+01,4.627090E-01,2.021452E+00,3.050000E+01,4.641496E-01,2.015669E+00,3.060000E+01,4.676406E-01,2.001489E+00,3.060000E+01,4.763304E-01,1.967221E+00,3.050000E+01,4.987093E-01,1.884327E+00
alphaass,3.070000E+01,5.036311E-01,1.813543E+00,3.030000E+01,3.980328E-01,2.491111E+00,2.970000E+01,3.420113E-01,3.187673E+00,2.920000E+01,3.097194E-01,3.917472E+00,2.860000E+01,2.919954E-01,4.675088E+00
alphadiss,2.280000E+01,8.041101E-01,1.026398E+01,2.420000E+01,4.422265E-01,9.966954E+00,2.590000E+01,3.181738E-01,8.075227E+00,2.780000E+01,2.841560E-01,5.693106E+00,2.970000E+01,3.346003E-01,3.321131E+00
phi0,2.920000E+01,3.066058E-01,3.812930E+00,2.660000E+01,2.614302E-01,7.170997E+00,2.400000E+01,3.062574E-01,1.091589E+01,2.170000E+01,4.519111E-01,1.430226E+01,1.960000E+01,8.825870E-01,1.534729E+01
f1,3.060000E+01,4.459068E-01,2.055846E+00,3.060000E+01,4.541247E-01,2.039096E+00,3.060000E+01,4.712513E-01,2.004686E+00,3.040000E+01,5.086347E-01,1.932366E+00,3.030000E+01,6.004686E-01,1.768649E+00
f2,3.050000E+01,5.060186E-01,1.856818E+00,3.070000E+01,4.001297E-01,2.322323E+00,3.070000E+01,3.302962E-01,2.797610E+00,3.080000E+01,2.798673E-01,3.302646E+00,3.080000E+01,2.418118E-01,3.846376E+00
f12,3.060000E+01,4.626981E-01,2.021537E+00,3.060000E+01,4.612126E-01,2.028051E+00,3.070000E+01,4.542300E-01,2.059147E+00,3.080000E+01,4.236085E-01,2.208736E+00,3.210000E+01,3.175368E-01,2.986162E+00
kb1,3.710000E+01,1.984179E-01,1.486723E+02,3.600000E+01,1.481697E-01,9.375751E+01,3.510000E+01,1.255115E-01,5.249513E+01,3.430000E+01,1.234530E-01,2.434015E+01,3.320000E+01,1.743449E-01,8.036624E+00
kb2,3.070000E+01,1.805304E-01,5.451078E+00,2.910000E+01,1.161954E-01,1.170623E+01,2.730000E+01,1.097617E-01,1.900135E+01,2.570000E+01,1.288224E-01,2.624772E+01,2.410000E+01,2.033335E-01,3.128707E+01
ku1,2.980000E+01,3.693664E-01,2.896548E+00,2.800000E+01,3.098781E-01,4.974901E+00,2.590000E+01,3.371387E-01,7.353776E+00,2.390000E+01,4.562955E-01,9.619698E+00,2.190000E+01,8.128732E-01,1.062314E+01
ku2,2.580000E+01,2.158972E-01,2.868745E+01,2.700000E+01,1.353710E-01,2.437841E+01,2.820000E+01,1.144088E-01,1.784221E+01,2.960000E+01,1.205573E-01,1.113229E+01,3.090000E+01,1.862396E-01,5.272541E+00
bcoop,3.060000E+01,4.487885E-01,2.105276E+00,3.050000E+01,4.590699E-01,2.042448E+00,3.050000E+01,4.772704E-01,1.941769E+00,3.030000E+01,5.112759E-01,1.782332E+00,3.000000E+01,5.827438E-01,1.528909E+00
ucoop,3.050000E+01,4.644899E-01,1.998909E+00,3.060000E+01,4.554489E-01,2.086717E+00,3.070000E+01,4.498791E-01,2.128934E+00,3.070000E+01,4.474724E-01,2.146086E+00,3.070000E+01,4.465332E-01,2.152675E+00
