,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.433000E+02,2.555291E-02,8.994560E-01,2.596000E+02,3.175431E-02,1.047252E+00,2.161000E+02,4.178404E-02,1.137530E+00,1.849000E+02,5.943297E-02,1.163853E+00,1.578000E+02,9.693111E-02,1.084994E+00
gammam,1.986000E+02,8.460121E-02,9.234102E-01,2.286000E+02,5.328767E-02,9.935935E-01,2.608000E+02,3.852340E-02,9.850305E-01,3.041000E+02,3.013846E-02,9.319392E-01,3.868000E+02,2.491376E-02,8.389042E-01
gammamRNA,1.547000E+02,1.054136E-01,1.061662E+00,1.822000E+02,6.215591E-02,1.161238E+00,2.137000E+02,4.286264E-02,1.141792E+00,2.569000E+02,3.218085E-02,1.052883E+00,3.401000E+02,2.567970E-02,9.038900E-01
gammad,4.650000E+02,2.333975E-02,7.831956E-01,4.698000E+02,2.336218E-02,7.762338E-01,4.800000E+02,2.340998E-02,7.620783E-01,5.037000E+02,2.351795E-02,7.330408E-01,5.721000E+02,2.379619E-02,6.719329E-01
alphaass,3.653000E+02,2.534891E-02,8.636977E-01,2.841000E+02,3.110284E-02,9.706391E-01,2.405000E+02,4.049155E-02,1.030199E+00,2.082000E+02,5.735258E-02,1.035301E+00,1.790000E+02,9.436386E-02,9.461597E-01
alphadiss,1.756000E+02,1.042213E-01,9.136855E-01,2.059000E+02,6.037977E-02,1.025407E+00,2.391000E+02,4.158185E-02,1.028170E+00,2.834000E+02,3.143875E-02,9.703246E-01,3.669000E+02,2.535100E-02,8.616924E-01
phi0,3.127000E+02,2.693194E-02,9.457327E-01,2.460000E+02,3.394363E-02,1.076416E+00,2.072000E+02,4.543233E-02,1.151646E+00,1.776000E+02,6.637270E-02,1.156157E+00,1.510000E+02,1.147320E-01,1.035465E+00
f1,4.668000E+02,2.335147E-02,7.804965E-01,4.658000E+02,2.351203E-02,7.806938E-01,4.625000E+02,2.415065E-02,7.814594E-01,4.488000E+02,2.677921E-02,7.840836E-01,3.890000E+02,3.945738E-02,7.847094E-01
f2,3.614000E+02,2.381378E-02,9.314411E-01,2.807000E+02,2.607439E-02,1.156148E+00,2.367000E+02,3.048249E-02,1.340019E+00,2.031000E+02,3.937409E-02,1.472995E+00,1.691000E+02,6.229270E-02,1.477542E+00
f12,4.748000E+02,2.243186E-02,7.632074E-01,4.743000E+02,2.248034E-02,7.641946E-01,4.728000E+02,2.265238E-02,7.676219E-01,4.672000E+02,2.328915E-02,7.794549E-01,4.497000E+02,2.605732E-02,8.192673E-01
kb1,3.743000E+02,2.225082E-02,3.357820E+00,3.782000E+02,2.151251E-02,2.565652E+00,3.890000E+02,2.135080E-02,1.876314E+00,4.124000E+02,2.182243E-02,1.282019E+00,4.694000E+02,2.342078E-02,7.670362E-01
kb2,3.415000E+02,2.429070E-02,9.169813E-01,2.654000E+02,2.738762E-02,1.054182E+00,2.232000E+02,3.291166E-02,1.130174E+00,1.912000E+02,4.318633E-02,1.141490E+00,1.616000E+02,6.650841E-02,1.050157E+00
ku1,6.001500E+02,1.776045E-02,6.674862E-01,5.131000E+02,2.045622E-02,7.366527E-01,4.552000E+02,2.437170E-02,7.924243E-01,4.100000E+02,3.039517E-02,8.415812E-01,3.580000E+02,4.273546E-02,8.844129E-01
ku2,1.903000E+02,6.533369E-02,9.510641E-01,2.252000E+02,4.153668E-02,1.034180E+00,2.598000E+02,3.183210E-02,1.020633E+00,3.047000E+02,2.680947E-02,9.575972E-01,3.880000E+02,2.402488E-02,8.490812E-01
bcoop,4.018000E+02,2.143986E-02,2.866415E+00,4.049000E+02,2.041737E-02,2.289539E+00,4.125000E+02,2.034009E-02,1.769527E+00,4.269000E+02,2.102172E-02,1.309273E+00,4.528000E+02,2.254539E-02,9.083406E-01
ucoop,5.862500E+02,1.964676E-02,6.053917E-01,5.178000E+02,2.082738E-02,6.934049E-01,4.762000E+02,2.266076E-02,7.620592E-01,4.475000E+02,2.542702E-02,8.232084E-01,4.262000E+02,3.035193E-02,8.812901E-01
