,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.160000E+01,4.525675E-02,1.154504E-01,6.580000E+01,4.463659E-02,1.438378E-01,6.090000E+01,4.807290E-02,1.644844E-01,5.680000E+01,5.559939E-02,1.763222E-01,5.310000E+01,7.063680E-02,1.741878E-01
gammam,6.110000E+01,5.607975E-02,1.542279E-01,6.290000E+01,4.309756E-02,1.590766E-01,6.510000E+01,3.670067E-02,1.502342E-01,6.790000E+01,3.385090E-02,1.321803E-01,7.180000E+01,3.448973E-02,1.057867E-01
gammamRNA,5.420000E+01,6.970335E-02,1.783912E-01,5.730000E+01,5.552727E-02,1.783405E-01,6.090000E+01,4.820793E-02,1.654104E-01,6.530000E+01,4.476704E-02,1.441926E-01,7.060000E+01,4.526492E-02,1.155097E-01
gammad,6.220000E+01,4.648719E-02,1.600164E-01,6.220000E+01,4.654520E-02,1.598402E-01,6.220000E+01,4.668618E-02,1.594162E-01,6.220000E+01,4.703089E-02,1.583856E-01,6.230000E+01,4.788960E-02,1.558769E-01
alphaass,7.590000E+01,4.323012E-02,1.016577E-01,7.140000E+01,4.123752E-02,1.229667E-01,6.750000E+01,4.185560E-02,1.398517E-01,6.420000E+01,4.424077E-02,1.529661E-01,6.110000E+01,4.842003E-02,1.620216E-01
alphadiss,5.440000E+01,7.845159E-02,1.529188E-01,5.600000E+01,6.626656E-02,1.622586E-01,5.760000E+01,5.832048E-02,1.657441E-01,5.930000E+01,5.270465E-02,1.653754E-01,6.110000E+01,4.857557E-02,1.621875E-01
phi0,7.150000E+01,4.518260E-02,1.161456E-01,6.570000E+01,4.465205E-02,1.440663E-01,6.090000E+01,4.805994E-02,1.644432E-01,5.680000E+01,5.545344E-02,1.762315E-01,5.320000E+01,7.007165E-02,1.745179E-01
f1,5.820000E+01,3.258411E-02,2.376230E-01,5.290000E+01,2.475775E-02,3.545901E-01,4.840000E+01,2.266461E-02,4.685438E-01,4.480000E+01,2.429633E-02,5.651580E-01,4.130000E+01,3.242648E-02,6.026437E-01
f2,6.220000E+01,4.493197E-02,1.635246E-01,6.220000E+01,4.515239E-02,1.629960E-01,6.220000E+01,4.577370E-02,1.615208E-01,6.220000E+01,4.756841E-02,1.573875E-01,6.220000E+01,5.318699E-02,1.455387E-01
f12,6.200000E+01,3.993287E-02,1.742485E-01,6.200000E+01,4.043210E-02,1.730791E-01,6.210000E+01,4.153056E-02,1.705463E-01,6.210000E+01,4.406570E-02,1.649154E-01,6.230000E+01,5.070374E-02,1.514413E-01
kb1,6.370000E+01,5.241871E-02,1.435073E-01,6.120000E+01,4.418344E-02,1.677799E-01,5.910000E+01,4.116020E-02,1.807125E-01,5.720000E+01,4.180192E-02,1.828161E-01,5.520000E+01,4.792001E-02,1.700096E-01
kb2,6.760000E+01,5.536116E-02,4.557690E-01,6.620000E+01,4.322811E-02,4.018873E-01,6.460000E+01,3.920250E-02,3.275910E-01,6.340000E+01,3.934632E-02,2.508368E-01,6.240000E+01,4.439633E-02,1.758691E-01
ku1,5.780000E+01,5.331302E-02,1.545467E-01,5.920000E+01,4.642378E-02,1.671997E-01,6.080000E+01,4.504434E-02,1.670136E-01,6.240000E+01,4.726251E-02,1.573909E-01,6.440000E+01,5.411818E-02,1.380685E-01
ku2,8.240000E+01,3.473911E-02,9.314909E-02,7.610000E+01,3.294558E-02,1.189030E-01,7.050000E+01,3.467028E-02,1.401847E-01,6.540000E+01,3.995718E-02,1.552578E-01,6.070000E+01,5.186957E-02,1.583216E-01
bcoop,5.740000E+01,7.525343E-02,2.917780E-01,5.850000E+01,5.571065E-02,2.792578E-01,5.980000E+01,4.771886E-02,2.405491E-01,6.120000E+01,4.537974E-02,1.933021E-01,6.260000E+01,4.841256E-02,1.434464E-01
ucoop,7.120000E+01,3.385384E-02,1.363110E-01,6.800000E+01,3.620783E-02,1.475978E-01,6.510000E+01,4.020444E-02,1.558434E-01,6.220000E+01,4.679294E-02,1.593321E-01,5.930000E+01,5.862930E-02,1.542111E-01
