,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.882000E+02,3.933117E-02,3.843679E+00,4.107000E+02,5.043200E-02,3.814827E+00,3.680000E+02,6.465172E-02,3.727478E+00,3.389000E+02,8.584100E-02,3.537708E+00,3.167000E+02,1.262393E-01,3.140702E+00
gammam,3.602000E+02,1.343507E-01,2.636527E+00,3.747000E+02,8.483544E-02,3.199158E+00,3.957000E+02,6.132784E-02,3.559923E+00,4.295000E+02,4.686186E-02,3.819839E+00,4.966000E+02,3.649747E-02,4.024993E+00
gammamRNA,3.174000E+02,1.254025E-01,3.151944E+00,3.395000E+02,8.546289E-02,3.543671E+00,3.687000E+02,6.440426E-02,3.730450E+00,4.116000E+02,5.023729E-02,3.815856E+00,4.900000E+02,3.915228E-02,3.843648E+00
gammad,3.990000E+02,5.302353E-02,4.623451E+00,4.006000E+02,5.264482E-02,4.558986E+00,4.046000E+02,5.169471E-02,4.412169E+00,4.163000E+02,4.920593E-02,4.102285E+00,4.572000E+02,4.229804E-02,3.536005E+00
alphaass,5.104000E+02,3.619156E-02,4.002842E+00,4.289000E+02,4.690440E-02,3.820033E+00,3.877000E+02,6.132336E-02,3.576506E+00,3.614000E+02,8.390958E-02,3.237738E+00,3.426000E+02,1.294983E-01,2.712473E+00
alphadiss,3.531000E+02,1.610401E-01,2.405180E+00,3.680000E+02,9.807869E-02,3.017659E+00,3.903000E+02,6.688670E-02,3.461344E+00,4.289000E+02,4.712124E-02,3.814709E+00,5.139000E+02,3.298947E-02,4.086333E+00
phi0,4.822000E+02,3.988302E-02,3.843192E+00,4.070000E+02,5.128447E-02,3.811033E+00,3.651000E+02,6.609877E-02,3.716197E+00,3.364000E+02,8.866656E-02,3.509966E+00,3.142000E+02,1.339491E-01,3.069227E+00
f1,4.367000E+02,4.386741E-02,3.905669E+00,4.360000E+02,4.416015E-02,3.896614E+00,4.331000E+02,4.554008E-02,3.854116E+00,4.209000E+02,5.222354E-02,3.654448E+00,3.866000E+02,8.749816E-02,2.817652E+00
f2,6.017500E+02,3.480323E-02,3.390906E+00,4.814000E+02,4.102375E-02,3.669260E+00,4.193000E+02,4.812778E-02,3.872234E+00,3.782000E+02,5.690534E-02,4.007205E+00,3.478000E+02,6.874753E-02,4.055916E+00
f12,4.411000E+02,3.930245E-02,4.006127E+00,4.409000E+02,3.942879E-02,4.002965E+00,4.403000E+02,3.989764E-02,3.991230E+00,4.376000E+02,4.172924E-02,3.945275E+00,4.266000E+02,5.061738E-02,3.724149E+00
kb1,4.446000E+02,5.079151E-02,4.324498E+00,4.255000E+02,4.431662E-02,3.473163E+00,4.197000E+02,4.105715E-02,2.592169E+00,4.288000E+02,3.900383E-02,1.740277E+00,4.653000E+02,3.780273E-02,9.216558E-01
kb2,5.571500E+02,3.590973E-02,4.128950E+00,4.582000E+02,4.263199E-02,3.952717E+00,4.113000E+02,5.051971E-02,3.687321E+00,3.829000E+02,6.142130E-02,3.342252E+00,3.639000E+02,8.118224E-02,2.865683E+00
ku1,4.641000E+02,3.870000E-02,3.929425E+00,4.287000E+02,4.713629E-02,3.819275E+00,3.966000E+02,5.936461E-02,3.656739E+00,3.674000E+02,7.925088E-02,3.406812E+00,3.398000E+02,1.207391E-01,2.965711E+00
ku2,3.639000E+02,8.149467E-02,2.858930E+00,3.833000E+02,6.125245E-02,3.346577E+00,4.124000E+02,5.021897E-02,3.697300E+00,4.618000E+02,4.224162E-02,3.965342E+00,5.702000E+02,3.540200E-02,4.137307E+00
bcoop,4.212000E+02,5.411220E-02,3.983409E+00,4.525000E+02,3.833625E-02,3.438593E+00,5.004000E+02,3.111960E-02,2.769185E+00,5.751000E+02,2.607141E-02,2.130599E+00,6.842000E+02,2.204181E-02,1.558180E+00
ucoop,4.338000E+02,4.563089E-02,3.834287E+00,4.204000E+02,5.039673E-02,3.799763E+00,4.063000E+02,5.735356E-02,3.732760E+00,3.902000E+02,6.896026E-02,3.600716E+00,3.689000E+02,9.362184E-02,3.310886E+00
