,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.797000E+02,6.296931E-04,2.625254E-03,1.590000E+02,6.527413E-04,3.639383E-03,1.421000E+02,7.533605E-04,4.368566E-03,1.281000E+02,9.401815E-04,4.739260E-03,1.161000E+02,1.294786E-03,4.588474E-03
gammam,1.327000E+02,1.093702E-03,4.006901E-03,1.430000E+02,7.808491E-04,4.219410E-03,1.556000E+02,6.159783E-04,3.958834E-03,1.711000E+02,5.277594E-04,3.333724E-03,1.902000E+02,5.122568E-04,2.370835E-03
gammamRNA,1.205000E+02,1.294620E-03,4.593593E-03,1.306000E+02,9.411060E-04,4.735463E-03,1.427000E+02,7.542055E-04,4.368412E-03,1.575000E+02,6.520349E-04,3.651884E-03,1.760000E+02,6.248895E-04,2.650111E-03
gammad,1.470000E+02,7.146060E-04,4.177559E-03,1.470000E+02,7.146677E-04,4.177026E-03,1.470000E+02,7.148167E-04,4.175710E-03,1.471000E+02,7.151772E-04,4.172536E-03,1.470000E+02,7.160521E-04,4.164892E-03
alphaass,1.934000E+02,5.192654E-04,2.415461E-03,1.727000E+02,5.367808E-04,3.355287E-03,1.558000E+02,6.256918E-04,3.973133E-03,1.418000E+02,7.914549E-04,4.230443E-03,1.299000E+02,1.104688E-03,4.016099E-03
alphadiss,1.359000E+02,1.013068E-03,3.881291E-03,1.477000E+02,7.009210E-04,4.180104E-03,1.620000E+02,5.341633E-04,3.992158E-03,1.793000E+02,4.436260E-04,3.402550E-03,2.005000E+02,4.230447E-04,2.435240E-03
phi0,1.556000E+02,6.661653E-04,3.798315E-03,1.427000E+02,7.485057E-04,4.348088E-03,1.315000E+02,8.811100E-04,4.684853E-03,1.216000E+02,1.092914E-03,4.742340E-03,1.128000E+02,1.468970E-03,4.394391E-03
f1,1.471000E+02,7.136232E-04,4.181863E-03,1.469000E+02,7.201054E-04,4.152466E-03,1.467000E+02,7.364168E-04,4.080300E-03,1.461000E+02,7.791284E-04,3.902734E-03,1.449000E+02,9.048027E-04,3.459289E-03
f2,1.506000E+02,7.837623E-04,3.505848E-03,1.420000E+02,6.628619E-04,5.070465E-03,1.334000E+02,6.359843E-04,6.533520E-03,1.250000E+02,6.599819E-04,7.807646E-03,1.167000E+02,7.305016E-04,8.747707E-03
f12,1.471000E+02,6.721789E-04,4.330427E-03,1.471000E+02,6.782571E-04,4.308025E-03,1.471000E+02,6.936567E-04,4.251963E-03,1.469000E+02,7.344712E-04,4.108272E-03,1.466000E+02,8.579509E-04,3.714298E-03
kb1,1.494000E+02,4.758757E-04,1.619930E-01,1.454000E+02,3.847552E-04,1.115857E-01,1.446000E+02,3.560066E-04,6.666825E-02,1.452000E+02,3.665967E-04,3.308216E-02,1.466000E+02,4.475192E-04,1.227603E-02
kb2,1.428000E+02,6.438331E-04,4.891167E-03,1.284000E+02,5.351829E-04,7.041142E-03,1.156000E+02,5.205355E-04,8.330178E-03,1.046000E+02,5.664580E-04,8.480358E-03,9.480000E+01,7.258633E-04,7.152842E-03
ku1,1.551000E+02,6.078005E-04,4.121676E-03,1.483000E+02,6.940450E-04,4.177146E-03,1.417000E+02,8.142994E-04,4.132665E-03,1.354000E+02,9.923201E-04,3.950242E-03,1.293000E+02,1.289130E-03,3.555786E-03
ku2,1.428000E+02,9.671092E-04,3.609504E-03,1.454000E+02,7.690475E-04,4.115019E-03,1.480000E+02,6.942694E-04,4.132699E-03,1.506000E+02,6.933040E-04,3.745648E-03,1.531000E+02,7.877773E-04,2.980198E-03
bcoop,1.233000E+02,6.858221E-04,6.183637E-02,1.278000E+02,4.629324E-04,5.078032E-02,1.319000E+02,3.977855E-04,3.552653E-02,1.364000E+02,3.939190E-04,2.103157E-02,1.418000E+02,4.745590E-04,9.637376E-03
ucoop,1.666000E+02,4.940357E-04,3.617048E-03,1.576000E+02,5.661650E-04,3.945243E-03,1.492000E+02,6.741829E-04,4.149714E-03,1.416000E+02,8.429787E-04,4.163031E-03,1.342000E+02,1.146720E-03,3.847263E-03
