,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.761000E+02,2.338967E-02,9.346605E-01,2.105000E+02,2.987120E-02,1.303977E+00,1.748000E+02,4.033904E-02,1.579920E+00,1.514000E+02,5.856739E-02,1.761468E+00,1.344000E+02,1.000586E-01,1.763710E+00
gammam,1.345000E+02,6.877809E-02,1.929290E+00,1.324000E+02,3.589982E-02,2.111705E+00,1.363000E+02,2.243681E-02,2.093201E+00,1.504000E+02,1.513184E-02,1.977911E+00,1.891000E+02,1.071667E-02,1.796288E+00
gammamRNA,1.339000E+02,1.030237E-01,1.762523E+00,1.492000E+02,6.072629E-02,1.743368E+00,1.708000E+02,4.178917E-02,1.561791E+00,2.043000E+02,3.074355E-02,1.297653E+00,2.673000E+02,2.373071E-02,9.461324E-01
gammad,1.361000E+02,9.124368E-02,1.826466E+00,1.361000E+02,9.160755E-02,1.816354E+00,1.361000E+02,9.250755E-02,1.792103E+00,1.360000E+02,9.480176E-02,1.734562E+00,1.359000E+02,1.010826E-01,1.601324E+00
alphaass,2.043000E+02,2.118299E-02,1.515019E+00,1.760000E+02,2.825695E-02,1.730892E+00,1.575000E+02,3.926302E-02,1.863116E+00,1.446000E+02,5.821270E-02,1.892582E+00,1.350000E+02,1.002686E-01,1.748633E+00
alphadiss,1.369000E+02,8.733171E-02,1.801996E+00,1.495000E+02,4.794088E-02,1.896311E+00,1.685000E+02,3.068446E-02,1.786788E+00,1.998000E+02,2.102990E-02,1.543759E+00,2.624000E+02,1.542437E-02,1.159589E+00
phi0,2.789000E+02,2.326066E-02,9.223915E-01,2.116000E+02,2.966775E-02,1.296041E+00,1.754000E+02,4.004466E-02,1.574672E+00,1.518000E+02,5.807979E-02,1.759137E+00,1.346000E+02,9.889296E-02,1.766443E+00
f1,1.356000E+02,6.666881E-02,2.108331E+00,1.355000E+02,6.756106E-02,2.094639E+00,1.356000E+02,7.063808E-02,2.049032E+00,1.359000E+02,8.140702E-02,1.907175E+00,1.363000E+02,1.218445E-01,1.534410E+00
f2,1.730000E+02,1.199185E-01,7.937913E-01,1.576000E+02,9.462956E-02,1.167689E+00,1.450000E+02,8.859553E-02,1.521953E+00,1.345000E+02,9.499070E-02,1.819627E+00,1.251000E+02,1.229603E-01,1.948030E+00
f12,1.359000E+02,9.031558E-02,1.803286E+00,1.360000E+02,9.193360E-02,1.788576E+00,1.362000E+02,9.578494E-02,1.754694E+00,1.365000E+02,1.056504E-01,1.674463E+00,1.372000E+02,1.365949E-01,1.469630E+00
kb1,1.418000E+02,1.138810E-01,2.134536E+00,1.351000E+02,9.095358E-02,1.714117E+00,1.300000E+02,8.240725E-02,1.270190E+00,1.261000E+02,8.131734E-02,8.698083E-01,1.234000E+02,8.980445E-02,5.266613E-01
kb2,1.745000E+02,1.428565E-01,1.293371E+00,1.594000E+02,1.051742E-01,1.703638E+00,1.486000E+02,9.039873E-02,1.896462E+00,1.408000E+02,8.640270E-02,1.909026E+00,1.352000E+02,9.659011E-02,1.730846E+00
ku1,1.547000E+02,5.232662E-02,1.760583E+00,1.474000E+02,6.174306E-02,1.804615E+00,1.408000E+02,7.606375E-02,1.812555E+00,1.345000E+02,1.007036E-01,1.756265E+00,1.283000E+02,1.557508E-01,1.560646E+00
ku2,1.352000E+02,9.694584E-02,1.726535E+00,1.408000E+02,8.628329E-02,1.910665E+00,1.485000E+02,9.025430E-02,1.899467E+00,1.595000E+02,1.051883E-01,1.704442E+00,1.748000E+02,1.436638E-01,1.286690E+00
bcoop,1.345000E+02,1.421841E-01,1.791460E+00,1.363000E+02,8.861295E-02,1.762885E+00,1.386000E+02,6.433133E-02,1.578673E+00,1.416000E+02,5.036649E-02,1.351218E+00,1.452000E+02,4.145950E-02,1.122451E+00
ucoop,1.469000E+02,5.304369E-02,1.863307E+00,1.427000E+02,6.341798E-02,1.860103E+00,1.387000E+02,7.866852E-02,1.826176E+00,1.345000E+02,1.038468E-01,1.738867E+00,1.296000E+02,1.561610E-01,1.539984E+00
