,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.225000E+02,1.462780E-02,4.181497E+00,8.890000E+01,1.943364E-02,5.158277E+00,7.160000E+01,2.848960E-02,6.014269E+00,6.060000E+01,4.862062E-02,6.600705E+00,5.230000E+01,1.124815E-01,6.199415E+00
gammam,5.160000E+01,1.258559E-01,6.046609E+00,5.300000E+01,5.194633E-02,7.498709E+00,5.480000E+01,2.846241E-02,7.989753E+00,5.790000E+01,1.826426E-02,8.154297E+00,6.300000E+01,1.301262E-02,8.257839E+00
gammamRNA,5.060000E+01,1.507956E-01,5.771186E+00,5.620000E+01,6.833226E-02,6.589465E+00,6.300000E+01,4.060732E-02,6.429653E+00,7.190000E+01,2.769145E-02,5.907629E+00,8.460000E+01,2.054776E-02,5.263133E+00
gammad,5.260000E+01,1.214994E-01,7.150395E+00,5.270000E+01,1.214722E-01,7.129580E+00,5.260000E+01,1.214271E-01,7.078167E+00,5.250000E+01,1.214308E-01,6.955703E+00,5.220000E+01,1.220463E-01,6.664518E+00
alphaass,1.164000E+02,8.703140E-03,6.841659E+00,8.380000E+01,1.187607E-02,7.402759E+00,6.780000E+01,1.820205E-02,7.722337E+00,5.880000E+01,3.324642E-02,7.737512E+00,5.300000E+01,8.449200E-02,6.773916E+00
alphadiss,5.270000E+01,8.560387E-02,6.738822E+00,5.760000E+01,3.001827E-02,7.743598E+00,6.570000E+01,1.458334E-02,7.721726E+00,8.090000E+01,8.452533E-03,7.451278E+00,1.129000E+02,5.552646E-03,6.972986E+00
phi0,1.241000E+02,1.451873E-02,4.147066E+00,8.970000E+01,1.920645E-02,5.125280E+00,7.220000E+01,2.798681E-02,5.982922E+00,6.100000E+01,4.725120E-02,6.586890E+00,5.270000E+01,1.066119E-01,6.266062E+00
f1,7.180000E+01,1.662205E-01,2.079074E+00,6.460000E+01,1.197569E-01,3.358116E+00,5.870000E+01,1.073203E-01,4.605493E+00,5.370000E+01,1.145203E-01,5.688707E+00,4.900000E+01,1.516824E-01,6.249974E+00
f2,5.150000E+01,1.262328E-01,6.039046E+00,5.150000E+01,1.299502E-01,5.962137E+00,5.130000E+01,1.411447E-01,5.742170E+00,5.100000E+01,1.758232E-01,5.164587E+00,5.040000E+01,2.926372E-01,3.907423E+00
f12,5.220000E+01,4.174180E-02,8.173467E+00,5.230000E+01,4.221681E-02,8.157984E+00,5.220000E+01,4.362556E-02,8.109820E+00,5.220000E+01,4.816267E-02,7.961642E+00,5.210000E+01,6.763869E-02,7.378957E+00
kb1,7.980000E+01,1.001188E-01,3.713361E+00,6.930000E+01,6.930952E-02,5.759252E+00,6.180000E+01,6.705469E-02,6.855734E+00,5.620000E+01,8.098248E-02,7.031780E+00,5.150000E+01,1.288732E-01,5.982243E+00
kb2,5.280000E+01,1.521115E-01,6.731746E+00,5.050000E+01,1.110734E-01,5.298606E+00,4.870000E+01,9.472773E-02,3.752589E+00,4.750000E+01,8.972818E-02,2.368376E+00,4.680000E+01,9.836008E-02,1.226973E+00
ku1,5.150000E+01,1.261120E-01,6.041501E+00,5.630000E+01,7.999861E-02,7.050383E+00,6.180000E+01,6.654841E-02,6.853055E+00,6.940000E+01,6.906195E-02,5.745960E+00,7.990000E+01,1.004234E-01,3.689055E+00
ku2,6.330000E+01,4.422469E-02,6.516411E+00,5.870000E+01,6.208807E-02,6.535777E+00,5.450000E+01,9.133248E-02,6.353365E+00,5.060000E+01,1.447110E-01,5.873165E+00,4.700000E+01,2.690962E-01,4.891827E+00
bcoop,5.080000E+01,1.814045E-01,6.762324E+00,5.160000E+01,1.236847E-01,5.959982E+00,5.250000E+01,1.058438E-01,4.698704E+00,5.380000E+01,1.018156E-01,3.443309E+00,5.580000E+01,1.073902E-01,2.349248E+00
ucoop,5.780000E+01,8.428241E-02,5.298972E+00,5.550000E+01,9.165474E-02,5.688178E+00,5.340000E+01,1.047373E-01,5.960792E+00,5.140000E+01,1.300610E-01,6.039295E+00,4.890000E+01,1.927337E-01,5.692960E+00
