,log10_var,log10_left_bound,log10_right_bound
beta,0.33465476688324136,0.20241846172774527,0.3721348279590386
gammam,-0.7780644001719947,-0.799762990014065,-0.647373895455605
gammamRNA,0.290034611362518,0.2546924426857722,0.4203798194326807
gammad,-3.148558185327945,-3.3010299956639813,-1.0
alphaass,-1.3165026823201886,-1.5808239106416782,-1.2573629133878363
alphadiss,2.354876422516234,2.294738650193054,2.61947788984356
phi0,-0.680477550934546,-0.8119143573844251,-0.6443735410511865
f1,0.6574383227029624,-3.0,0.9222795910760109
f2,1.949145952419944,1.702655284867779,1.9968216220262465
f12,-1.4313290219901034,-3.0,-0.516531343275945
kb1,-0.2896287357392373,-0.48814225607083617,0.08154154759349062
kb2,1.526339277389844,1.265544338555859,1.574445444529938
ku1,-0.8464900106991624,-2.0,-0.805170293787355
ku2,0.41697317260303635,0.3744873160533736,0.6818343218966703
bcoop,0.8761023213777936,0.7783014555731826,1.3010299956639813
ucoop,-1.1287774432402928,-1.3010299956639813,-1.0860659843533036
