,log10_var,log10_left_bound,log10_right_bound
beta,0.5537616983900043,0.04999230085603862,0.556741033444023
gammam,-0.2850000325879575,-0.2876513997436333,0.0
gammamRNA,-0.05933412752417117,-0.062205871540260846,0.4579188644309905
gammad,-2.904481957676849,-3.3010299956639813,-1.011159073970763
alphaass,-1.0349865497277522,-2.0,-1.030943633517878
alphadiss,1.6410773133253744,1.63654501126158,2.6735400576934008
phi0,0.9127002081908604,0.4092354261109949,0.915428326684896
f1,-1.0352690789463705,-3.0,-0.9908071295477421
f2,1.8975171294005253,1.6344668929581143,1.9071248985192262
f12,-1.9200955323332793,-3.0,-1.7095435262020973
kb1,-2.075617322798027,-2.353654299925183,-2.039796467421872
kb2,-0.5161275457773263,-0.7053287678763192,-0.49155598771309467
ku1,-1.1477030341730745,-2.0,-1.143652542928765
ku2,1.5892792212359672,1.5577328218305728,1.762864004560448
bcoop,0.0751818546186916,0.06711811330844157,1.3010299956639813
ucoop,-1.176069544874436,-1.3010299956639813,-1.1712314598343219
