,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.304000E+02,1.211347E-02,1.372805E+01,2.059000E+02,1.262429E-02,1.404132E+01,1.904000E+02,1.319912E-02,1.433527E+01,1.794000E+02,1.385570E-02,1.461471E+01,1.710000E+02,1.462207E-02,1.488311E+01
gammam,1.759000E+02,1.482981E-02,1.461095E+01,1.860000E+02,1.380991E-02,1.435385E+01,2.006000E+02,1.296114E-02,1.408057E+01,2.243000E+02,1.223545E-02,1.378409E+01,2.755000E+02,1.160325E-02,1.345207E+01
gammamRNA,1.714000E+02,1.466104E-02,1.487303E+01,1.797000E+02,1.388450E-02,1.460807E+01,1.906000E+02,1.321987E-02,1.433190E+01,2.058000E+02,1.263894E-02,1.404277E+01,2.297000E+02,1.212335E-02,1.373431E+01
gammad,2.309000E+02,1.210284E-02,1.372556E+01,2.310000E+02,1.210644E-02,1.371787E+01,2.311000E+02,1.211504E-02,1.369892E+01,2.316000E+02,1.213573E-02,1.365327E+01,2.328000E+02,1.218547E-02,1.354479E+01
alphaass,2.627000E+02,1.176628E-02,1.348128E+01,2.178000E+02,1.233553E-02,1.386858E+01,1.954000E+02,1.298525E-02,1.422142E+01,1.811000E+02,1.374082E-02,1.455122E+01,1.709000E+02,1.464386E-02,1.486409E+01
alphadiss,1.699000E+02,1.476731E-02,1.489828E+01,1.794000E+02,1.387060E-02,1.459847E+01,1.923000E+02,1.311919E-02,1.428357E+01,2.118000E+02,1.247226E-02,1.394864E+01,2.470000E+02,1.190454E-02,1.358437E+01
phi0,2.593000E+02,1.179462E-02,1.349865E+01,2.200000E+02,1.228878E-02,1.384215E+01,1.990000E+02,1.284279E-02,1.415948E+01,1.852000E+02,1.347262E-02,1.445822E+01,1.751000E+02,1.420235E-02,1.474285E+01
f1,2.311000E+02,1.198700E-02,1.372239E+01,2.310000E+02,1.208397E-02,1.372185E+01,2.305000E+02,1.241599E-02,1.372142E+01,2.286000E+02,1.358350E-02,1.371855E+01,2.222000E+02,1.808049E-02,1.370572E+01
f2,2.603000E+02,1.195833E-02,1.328356E+01,2.251000E+02,1.215056E-02,1.384251E+01,2.055000E+02,1.239930E-02,1.438964E+01,1.924000E+02,1.272632E-02,1.493126E+01,1.829000E+02,1.317145E-02,1.547031E+01
f12,2.297000E+02,1.158434E-02,1.366401E+01,2.297000E+02,1.159260E-02,1.366502E+01,2.298000E+02,1.161994E-02,1.366853E+01,2.299000E+02,1.171288E-02,1.367940E+01,2.308000E+02,1.205267E-02,1.371699E+01
kb1,2.294000E+02,1.147440E-02,1.333661E+01,2.289000E+02,1.018651E-02,1.224222E+01,2.336000E+02,9.231228E-03,1.111622E+01,2.453000E+02,8.457447E-03,9.960543E+00,2.733000E+02,7.813795E-03,8.768935E+00
kb2,2.655000E+02,1.179372E-02,1.359376E+01,2.337000E+02,1.206744E-02,1.370928E+01,2.152000E+02,1.238901E-02,1.380531E+01,2.026000E+02,1.277559E-02,1.388686E+01,1.934000E+02,1.325565E-02,1.395597E+01
ku1,4.422000E+02,5.429703E-03,1.312582E+01,3.621000E+02,6.196001E-03,1.328923E+01,3.083000E+02,7.213514E-03,1.343015E+01,2.693000E+02,8.622526E-03,1.355718E+01,2.405000E+02,1.074376E-02,1.367390E+01
ku2,1.921000E+02,1.335693E-02,1.396705E+01,2.028000E+02,1.276153E-02,1.388424E+01,2.191000E+02,1.230391E-02,1.378310E+01,2.460000E+02,1.193538E-02,1.365850E+01,3.085000E+02,1.162979E-02,1.350113E+01
bcoop,2.251000E+02,9.644637E-03,1.267744E+01,2.247000E+02,7.682663E-03,1.108206E+01,2.321000E+02,6.307281E-03,9.388386E+00,2.505000E+02,5.289833E-03,7.682227E+00,2.913000E+02,4.574883E-03,6.037232E+00
ucoop,2.306000E+02,1.062008E-02,1.367906E+01,2.305000E+02,1.102070E-02,1.369311E+01,2.305000E+02,1.148849E-02,1.370670E+01,2.309000E+02,1.205315E-02,1.372074E+01,2.315000E+02,1.277219E-02,1.373466E+01
