,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.520000E+01,1.024846E-03,7.160373E-01,5.680000E+01,1.145549E-03,1.120830E+00,4.500000E+01,1.534675E-03,1.495450E+00,3.690000E+01,2.359808E-03,1.888700E+00,3.100000E+01,4.490709E-03,2.312527E+00
gammam,4.060000E+01,7.306108E-03,1.475255E+00,4.340000E+01,3.094502E-03,1.414425E+00,4.780000E+01,1.742276E-03,1.313813E+00,5.440000E+01,1.132261E-03,1.209110E+00,6.430000E+01,8.255951E-04,1.090107E+00
gammamRNA,3.380000E+01,4.738996E-03,2.175883E+00,3.870000E+01,2.336561E-03,1.800544E+00,4.610000E+01,1.509106E-03,1.450083E+00,5.700000E+01,1.134351E-03,1.118349E+00,7.460000E+01,1.006687E-03,7.561689E-01
gammad,5.280000E+01,1.223489E-03,1.248567E+00,5.280000E+01,1.223820E-03,1.248032E+00,5.280000E+01,1.224657E-03,1.246540E+00,5.270000E+01,1.226525E-03,1.243467E+00,5.280000E+01,1.231226E-03,1.235756E+00
alphaass,8.240000E+01,9.968285E-04,6.204562E-01,6.540000E+01,1.010062E-03,9.457071E-01,5.390000E+01,1.200279E-03,1.204072E+00,4.560000E+01,1.552796E-03,1.440439E+00,3.920000E+01,2.176118E-03,1.667985E+00
alphadiss,3.260000E+01,4.936656E-03,1.987819E+00,3.810000E+01,2.477332E-03,1.712351E+00,4.610000E+01,1.541942E-03,1.419952E+00,5.780000E+01,1.097259E-03,1.108252E+00,7.640000E+01,9.356456E-04,7.372073E-01
phi0,7.980000E+01,1.047887E-03,6.262032E-01,6.280000E+01,1.065057E-03,9.720288E-01,5.140000E+01,1.269180E-03,1.272678E+00,4.310000E+01,1.654375E-03,1.572530E+00,3.690000E+01,2.356238E-03,1.888085E+00
f1,5.280000E+01,1.201461E-03,1.238454E+00,5.260000E+01,1.282483E-03,1.225072E+00,5.190000E+01,1.534797E-03,1.186096E+00,5.000000E+01,2.427246E-03,1.076958E+00,4.470000E+01,6.762830E-03,7.818168E-01
f2,6.140000E+01,3.603463E-03,2.726130E-01,5.910000E+01,1.836174E-03,6.340857E-01,5.520000E+01,1.375203E-03,9.958161E-01,5.140000E+01,1.177630E-03,1.371138E+00,4.810000E+01,1.085309E-03,1.769698E+00
f12,5.280000E+01,1.243832E-03,1.216422E+00,5.270000E+01,1.243402E-03,1.217296E+00,5.270000E+01,1.241019E-03,1.221169E+00,5.280000E+01,1.227380E-03,1.241363E+00,5.320000E+01,1.158130E-03,1.365395E+00
kb1,5.080000E+01,1.939450E-03,3.765460E+00,5.140000E+01,1.493242E-03,2.637714E+00,5.220000E+01,1.276826E-03,1.685536E+00,5.320000E+01,1.250047E-03,9.056489E-01,5.330000E+01,1.831483E-03,3.031446E-01
kb2,6.430000E+01,2.650742E-03,3.613986E-01,5.980000E+01,1.483216E-03,8.028187E-01,5.440000E+01,1.261261E-03,1.134984E+00,4.980000E+01,1.215362E-03,1.395473E+00,4.600000E+01,1.256334E-03,1.603924E+00
ku1,4.980000E+01,1.361766E-03,1.311233E+00,4.370000E+01,1.771850E-03,1.497319E+00,3.870000E+01,2.437475E-03,1.693496E+00,3.460000E+01,3.638190E-03,1.901058E+00,3.120000E+01,6.443785E-03,2.102423E+00
ku2,4.050000E+01,1.578737E-03,1.866965E+00,4.460000E+01,1.302174E-03,1.676928E+00,4.950000E+01,1.216810E-03,1.416725E+00,5.560000E+01,1.291432E-03,1.062018E+00,6.290000E+01,1.872854E-03,5.628731E-01
bcoop,5.420000E+01,1.234704E-03,1.669297E+00,5.360000E+01,1.227476E-03,1.461984E+00,5.240000E+01,1.240621E-03,1.143427E+00,5.070000E+01,1.334247E-03,7.809010E-01,4.780000E+01,1.633956E-03,4.701149E-01
ucoop,5.450000E+01,9.707292E-04,1.059364E+00,5.410000E+01,1.011650E-03,1.150920E+00,5.340000E+01,1.105544E-03,1.196111E+00,5.300000E+01,1.186539E-03,1.220401E+00,5.270000E+01,1.232783E-03,1.232765E+00
