,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.403000E+02,6.621658E-02,7.316268E+00,1.092000E+02,7.750306E-02,9.155678E+00,9.420000E+01,9.428526E-02,1.073517E+01,8.500000E+01,1.200855E-01,1.208857E+01,7.920000E+01,1.655970E-01,1.304002E+01
gammam,8.190000E+01,1.710034E-01,1.289990E+01,8.490000E+01,1.256844E-01,1.222164E+01,9.000000E+01,9.955679E-02,1.117704E+01,9.850000E+01,8.235012E-02,9.951187E+00,1.139000E+02,7.028423E-02,8.587679E+00
gammamRNA,8.370000E+01,1.670258E-01,1.262899E+01,8.630000E+01,1.165511E-01,1.191331E+01,9.190000E+01,8.950604E-02,1.074807E+01,1.029000E+02,7.262381E-02,9.374115E+00,1.284000E+02,6.149057E-02,7.799747E+00
gammad,8.670000E+01,1.132161E-01,1.181875E+01,8.670000E+01,1.132754E-01,1.181355E+01,8.680000E+01,1.134199E-01,1.180169E+01,8.680000E+01,1.137673E-01,1.177204E+01,8.690000E+01,1.146120E-01,1.170217E+01
alphaass,1.397000E+02,6.612320E-02,7.357849E+00,1.089000E+02,7.745106E-02,9.187461E+00,9.400000E+01,9.426289E-02,1.075114E+01,8.510000E+01,1.200536E-01,1.208252E+01,7.930000E+01,1.653465E-01,1.300882E+01
alphadiss,7.770000E+01,1.934945E-01,1.314553E+01,8.050000E+01,1.517809E-01,1.284830E+01,8.400000E+01,1.255261E-01,1.226595E+01,8.860000E+01,1.070533E-01,1.152383E+01,9.460000E+01,9.322868E-02,1.067696E+01
phi0,1.385000E+02,6.655206E-02,7.393058E+00,1.087000E+02,7.779907E-02,9.191908E+00,9.410000E+01,9.439728E-02,1.074326E+01,8.510000E+01,1.197420E-01,1.207624E+01,7.920000E+01,1.639175E-01,1.302378E+01
f1,8.680000E+01,1.133587E-01,1.181209E+01,8.680000E+01,1.149398E-01,1.177226E+01,8.690000E+01,1.216097E-01,1.160727E+01,8.750000E+01,1.501603E-01,1.095548E+01,8.880000E+01,2.804068E-01,8.789610E+00
f2,1.253000E+02,2.101021E-01,4.072510E+00,1.050000E+02,1.531907E-01,6.822978E+00,9.230000E+01,1.242837E-01,9.858485E+00,8.330000E+01,1.071146E-01,1.332125E+01,7.640000E+01,9.710340E-02,1.727646E+01
f12,8.660000E+01,1.098650E-01,1.187958E+01,8.660000E+01,1.108681E-01,1.186043E+01,8.680000E+01,1.138349E-01,1.180339E+01,8.730000E+01,1.231787E-01,1.162861E+01,8.890000E+01,1.595344E-01,1.099715E+01
kb1,8.560000E+01,1.077747E-01,1.150331E+01,7.830000E+01,7.843944E-02,8.710436E+00,7.420000E+01,6.587151E-02,6.031634E+00,7.190000E+01,6.466149E-02,3.675083E+00,7.090000E+01,8.335779E-02,1.764026E+00
kb2,1.383000E+02,1.239600E-01,8.513165E+00,1.148000E+02,1.095421E-01,1.031167E+01,1.021000E+02,1.035264E-01,1.128160E+01,9.430000E+01,1.020251E-01,1.178553E+01,8.940000E+01,1.047053E-01,1.195098E+01
ku1,1.449000E+02,4.611111E-02,8.066166E+00,1.219000E+02,5.371999E-02,8.975313E+00,1.052000E+02,6.570738E-02,9.996959E+00,9.310000E+01,8.614470E-02,1.107929E+01,8.500000E+01,1.277744E-01,1.201946E+01
ku2,8.620000E+01,1.217343E-01,1.161092E+01,8.870000E+01,1.059120E-01,1.194783E+01,9.490000E+01,1.019995E-01,1.175817E+01,1.061000E+02,1.051643E-01,1.098566E+01,1.284000E+02,1.175632E-01,9.256517E+00
bcoop,8.770000E+01,1.350982E-01,1.246172E+01,8.620000E+01,8.973321E-02,1.060435E+01,8.740000E+01,6.806818E-02,8.653003E+00,9.110000E+01,5.579068E-02,6.844441E+00,9.690000E+01,4.887935E-02,5.246468E+00
ucoop,9.140000E+01,8.565481E-02,1.107004E+01,8.900000E+01,9.662574E-02,1.144884E+01,8.690000E+01,1.117459E-01,1.178895E+01,8.520000E+01,1.343182E-01,1.205293E+01,8.380000E+01,1.733638E-01,1.214098E+01
