,log10_var,log10_left_bound,log10_right_bound
beta,0.3519894554356322,0.2555211379275301,0.4295781491545303
gammam,-0.6558042841285651,-0.6970108494466175,-0.4995384195510555
gammamRNA,0.4580331924965061,0.3803625250869166,0.5554178532197902
gammad,-2.7647241233129476,-3.3010299956639813,-1.0
alphaass,-1.2848326421515421,-1.5167033089539719,-1.1417946331620148
alphadiss,1.1172712956557642,0.9845857949168577,1.3709984062021554
phi0,0.04883008652835004,-0.05121044504041705,0.1268557434928213
f1,-2.1531682471767426,-3.0,-1.3622817157319531
f2,1.9253120914996495,1.862783715338033,2.0
f12,0.9577987749299979,-3.0,1.140998209024334
kb1,0.20520436394814473,-0.060852638918644654,0.27881902870808406
kb2,0.05307844348341968,-0.009533516783330136,0.1633532972704916
ku1,-1.9965394678904935,-2.0,-1.913589105630593
ku2,-0.010105436281226938,-0.10726825677530766,0.05750435379149593
bcoop,-0.5491353076202339,-1.3010299956639813,-0.20584291736242052
ucoop,0.03140846425162412,-0.2834842186581185,1.3010299956639813
