,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.364000E+02,1.293057E-01,1.340820E+02,1.079000E+02,1.566187E-01,1.873770E+02,9.060000E+01,2.077002E-01,2.366987E+02,7.880000E+01,3.005540E-01,2.867254E+02,7.040000E+01,5.059268E-01,3.380768E+02
gammam,8.940000E+01,7.032049E-01,2.198195E+02,9.440000E+01,3.502962E-01,2.048740E+02,1.031000E+02,2.172955E-01,1.854277E+02,1.174000E+02,1.507091E-01,1.632093E+02,1.425000E+02,1.155448E-01,1.337784E+02
gammamRNA,7.610000E+01,5.411930E-01,3.139885E+02,8.330000E+01,3.034851E-01,2.686394E+02,9.410000E+01,2.055768E-01,2.242045E+02,1.105000E+02,1.543370E-01,1.804056E+02,1.384000E+02,1.275989E-01,1.322931E+02
gammad,1.235000E+02,1.352890E-01,1.591690E+02,1.235000E+02,1.354537E-01,1.587859E+02,1.236000E+02,1.358493E-01,1.578816E+02,1.236000E+02,1.368107E-01,1.557098E+02,1.237000E+02,1.391770E-01,1.506196E+02
alphaass,1.385000E+02,1.275395E-01,1.328997E+02,1.102000E+02,1.544965E-01,1.788320E+02,9.320000E+01,2.052476E-01,2.164617E+02,8.200000E+01,2.991821E-01,2.502282E+02,7.470000E+01,5.157481E-01,2.804461E+02
alphadiss,7.470000E+01,5.167850E-01,2.804162E+02,8.210000E+01,2.996403E-01,2.502557E+02,9.330000E+01,2.055302E-01,2.165492E+02,1.101000E+02,1.546938E-01,1.790182E+02,1.383000E+02,1.276307E-01,1.332534E+02
phi0,1.363000E+02,1.293363E-01,1.341966E+02,1.076000E+02,1.572024E-01,1.881397E+02,9.010000E+01,2.096215E-01,2.381041E+02,7.830000E+01,3.059828E-01,2.888644E+02,7.000000E+01,5.248877E-01,3.408410E+02
f1,1.492000E+02,2.034308E-01,6.530892E+01,1.322000E+02,1.511181E-01,1.199334E+02,1.205000E+02,1.330927E-01,1.699956E+02,1.116000E+02,1.247147E-01,2.210285E+02,1.044000E+02,1.214697E-01,2.747828E+02
f2,1.236000E+02,1.375144E-01,1.551570E+02,1.233000E+02,1.430123E-01,1.546069E+02,1.222000E+02,1.623804E-01,1.527339E+02,1.188000E+02,2.382233E-01,1.461339E+02,1.068000E+02,6.426326E-01,1.207993E+02
f12,1.235000E+02,1.375488E-01,1.541915E+02,1.235000E+02,1.375313E-01,1.542178E+02,1.236000E+02,1.374083E-01,1.544697E+02,1.236000E+02,1.365986E-01,1.560918E+02,1.244000E+02,1.314155E-01,1.676407E+02
kb1,1.401000E+02,1.513271E-01,1.068113E+02,1.206000E+02,1.362778E-01,1.646820E+02,1.079000E+02,1.401386E-01,2.094950E+02,9.870000E+01,1.557690E-01,2.464194E+02,9.200000E+01,1.905805E-01,2.770773E+02
kb2,1.214000E+02,1.762406E-01,3.359946E+02,1.218000E+02,1.519651E-01,2.478821E+02,1.233000E+02,1.383700E-01,1.692890E+02,1.257000E+02,1.382744E-01,1.003024E+02,1.290000E+02,1.874195E-01,3.932516E+01
ku1,9.200000E+01,1.944922E-01,2.779143E+02,9.850000E+01,1.571285E-01,2.472807E+02,1.077000E+02,1.405824E-01,2.103081E+02,1.204000E+02,1.362706E-01,1.653650E+02,1.400000E+02,1.510824E-01,1.071694E+02
ku2,1.346000E+02,1.203644E-01,1.409857E+02,1.165000E+02,1.524388E-01,1.654894E+02,1.022000E+02,2.042928E-01,1.899930E+02,9.110000E+01,2.936313E-01,2.151314E+02,8.280000E+01,4.782992E-01,2.409495E+02
bcoop,1.238000E+02,1.372678E-01,1.569485E+02,1.223000E+02,1.351955E-01,1.391112E+02,1.199000E+02,1.336463E-01,1.103118E+02,1.163000E+02,1.383057E-01,7.579821E+01,1.104000E+02,1.625354E-01,4.464215E+01
ucoop,1.246000E+02,1.115505E-01,1.504435E+02,1.240000E+02,1.249206E-01,1.535228E+02,1.237000E+02,1.332394E-01,1.547618E+02,1.236000E+02,1.371874E-01,1.552200E+02,1.236000E+02,1.388045E-01,1.553814E+02
