,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,5.550000E+01,4.104739E-03,1.457728E-01,4.200000E+01,5.320831E-03,2.094711E-01,3.440000E+01,7.466300E-03,2.522983E-01,2.930000E+01,1.142636E-02,2.714949E-01,2.540000E+01,2.069230E-02,2.519354E-01
gammam,2.570000E+01,1.728350E-02,2.694402E-01,2.620000E+01,8.826382E-03,3.315363E-01,2.690000E+01,5.385366E-03,3.554793E-01,2.850000E+01,3.591510E-03,3.560153E-01,3.120000E+01,2.543105E-03,3.409716E-01
gammamRNA,2.380000E+01,3.154624E-02,2.189092E-01,2.560000E+01,1.986006E-02,2.545843E-01,2.760000E+01,1.415419E-02,2.680638E-01,2.980000E+01,1.075030E-02,2.679104E-01,3.250000E+01,8.494709E-03,2.581306E-01
gammad,2.570000E+01,1.968819E-02,2.551255E-01,2.570000E+01,1.969038E-02,2.550626E-01,2.570000E+01,1.969589E-02,2.548994E-01,2.570000E+01,1.970994E-02,2.545739E-01,2.570000E+01,1.974214E-02,2.537509E-01
alphaass,5.450000E+01,2.766424E-03,1.732261E-01,4.130000E+01,3.791254E-03,2.403703E-01,3.410000E+01,5.762136E-03,2.806690E-01,2.950000E+01,9.604467E-03,2.912945E-01,2.590000E+01,1.883941E-02,2.586201E-01
alphadiss,2.470000E+01,2.669837E-02,2.280045E-01,2.660000E+01,1.570604E-02,2.716597E-01,2.870000E+01,1.047495E-02,2.905003E-01,3.120000E+01,7.432395E-03,2.925537E-01,3.420000E+01,5.485027E-03,2.816215E-01
phi0,5.560000E+01,4.102071E-03,1.454986E-01,4.200000E+01,5.319860E-03,2.094391E-01,3.440000E+01,7.472384E-03,2.523816E-01,2.930000E+01,1.145340E-02,2.715572E-01,2.540000E+01,2.081219E-02,2.515157E-01
f1,3.260000E+01,2.053942E-02,1.273736E-01,2.980000E+01,1.758851E-02,1.834501E-01,2.730000E+01,1.785269E-02,2.312885E-01,2.510000E+01,2.102093E-02,2.611464E-01,2.280000E+01,3.059967E-02,2.518343E-01
f2,2.580000E+01,1.555429E-02,2.961007E-01,2.580000E+01,1.574233E-02,2.939828E-01,2.580000E+01,1.633219E-02,2.873703E-01,2.580000E+01,1.821873E-02,2.682295E-01,2.550000E+01,2.475668E-02,2.186748E-01
f12,2.570000E+01,1.523798E-02,2.935722E-01,2.570000E+01,1.547060E-02,2.912639E-01,2.570000E+01,1.605234E-02,2.856499E-01,2.570000E+01,1.760856E-02,2.716702E-01,2.570000E+01,2.264359E-02,2.348731E-01
kb1,3.380000E+01,2.368993E-02,1.829605E-01,3.070000E+01,1.871434E-02,2.432123E-01,2.840000E+01,1.740233E-02,2.711054E-01,2.650000E+01,1.825176E-02,2.681246E-01,2.480000E+01,2.285975E-02,2.300431E-01
kb2,2.670000E+01,2.877571E-02,4.638827E-01,2.630000E+01,2.239392E-02,3.849240E-01,2.580000E+01,2.004908E-02,2.908408E-01,2.550000E+01,1.967147E-02,2.025077E-01,2.540000E+01,2.162794E-02,1.250635E-01
ku1,2.540000E+01,2.128377E-02,2.416083E-01,2.690000E+01,1.669572E-02,2.852690E-01,2.860000E+01,1.580712E-02,2.903540E-01,3.080000E+01,1.694851E-02,2.607766E-01,3.380000E+01,2.157879E-02,1.932489E-01
ku2,5.170000E+01,3.916618E-03,1.772230E-01,4.280000E+01,4.677432E-03,2.213862E-01,3.610000E+01,6.143219E-03,2.585534E-01,3.080000E+01,9.075285E-03,2.802524E-01,2.660000E+01,1.650737E-02,2.667296E-01
bcoop,2.410000E+01,3.833783E-02,2.801087E-01,2.500000E+01,2.445604E-02,2.783454E-01,2.590000E+01,1.833205E-02,2.434229E-01,2.690000E+01,1.511080E-02,1.985092E-01,2.810000E+01,1.345306E-02,1.534807E-01
ucoop,3.110000E+01,7.086964E-03,2.830225E-01,2.950000E+01,8.788671E-03,2.874124E-01,2.800000E+01,1.139924E-02,2.846039E-01,2.650000E+01,1.593449E-02,2.697743E-01,2.470000E+01,2.592773E-02,2.315401E-01
