,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.110000E+01,2.117800E+00,4.679028E+00,5.970000E+01,2.061008E+00,5.710652E+00,5.830000E+01,2.180375E+00,6.491622E+00,5.680000E+01,2.480656E+00,6.948397E+00,5.550000E+01,3.101607E+00,6.853011E+00
gammam,6.070000E+01,2.684527E+00,4.575017E+00,6.100000E+01,2.433029E+00,4.559150E+00,6.140000E+01,2.286268E+00,4.394420E+00,6.170000E+01,2.221462E+00,4.110628E+00,6.210000E+01,2.237411E+00,3.723103E+00
gammamRNA,5.960000E+01,2.835546E+00,5.202162E+00,6.010000E+01,2.490982E+00,5.201853E+00,6.070000E+01,2.298452E+00,4.975409E+00,6.130000E+01,2.215256E+00,4.583185E+00,6.180000E+01,2.237647E+00,4.048012E+00
gammad,6.180000E+01,1.904815E+00,4.931617E+00,6.180000E+01,1.921665E+00,4.882827E+00,6.180000E+01,1.954814E+00,4.789900E+00,6.170000E+01,2.022793E+00,4.610722E+00,6.170000E+01,2.175137E+00,4.255854E+00
alphaass,6.180000E+01,2.246190E+00,4.022085E+00,6.110000E+01,2.194490E+00,4.653970E+00,6.030000E+01,2.272939E+00,5.110016E+00,5.950000E+01,2.480781E+00,5.363003E+00,5.880000E+01,2.878992E+00,5.331549E+00
alphadiss,5.910000E+01,2.853968E+00,5.239774E+00,5.980000E+01,2.483585E+00,5.265728E+00,6.040000E+01,2.284080E+00,5.035251E+00,6.110000E+01,2.203861E+00,4.619811E+00,6.180000E+01,2.240709E+00,4.044196E+00
phi0,6.090000E+01,2.102079E+00,4.790763E+00,5.950000E+01,2.064608E+00,5.781209E+00,5.820000E+01,2.192739E+00,6.529579E+00,5.680000E+01,2.498378E+00,6.957856E+00,5.540000E+01,3.122801E+00,6.840645E+00
f1,6.140000E+01,1.814814E+00,5.343113E+00,6.100000E+01,1.545324E+00,6.797430E+00,6.050000E+01,1.412669E+00,8.170252E+00,6.000000E+01,1.354652E+00,9.497854E+00,5.940000E+01,1.352804E+00,1.076133E+01
f2,6.160000E+01,2.239438E+00,4.132276E+00,6.170000E+01,2.263487E+00,4.101138E+00,6.170000E+01,2.302016E+00,4.051961E+00,6.170000E+01,2.364457E+00,3.974069E+00,6.170000E+01,2.466692E+00,3.851667E+00
f12,6.170000E+01,2.227372E+00,4.145728E+00,6.170000E+01,2.227057E+00,4.146465E+00,6.170000E+01,2.224893E+00,4.151480E+00,6.170000E+01,2.210291E+00,4.185686E+00,6.200000E+01,2.118844E+00,4.414811E+00
kb1,6.110000E+01,1.653108E+00,6.236975E+00,6.040000E+01,1.467470E+00,8.264410E+00,5.950000E+01,1.479610E+00,1.003869E+01,5.840000E+01,1.684964E+00,1.129358E+01,5.700000E+01,2.280687E+00,1.128904E+01
kb2,6.680000E+01,2.637718E+00,2.235177E+01,6.640000E+01,1.773279E+00,1.944690E+01,6.530000E+01,1.488664E+00,1.501838E+01,6.420000E+01,1.442770E+00,1.075809E+01,6.290000E+01,1.624024E+00,7.016559E+00
ku1,5.720000E+01,2.162973E+00,1.140688E+01,5.860000E+01,1.650204E+00,1.119421E+01,5.960000E+01,1.471789E+00,9.890700E+00,6.050000E+01,1.473447E+00,8.125025E+00,6.120000E+01,1.671303E+00,6.123384E+00
ku2,6.270000E+01,2.143728E+00,3.550860E+00,6.220000E+01,2.153756E+00,3.898567E+00,6.170000E+01,2.232948E+00,4.166638E+00,6.110000E+01,2.395280E+00,4.334685E+00,6.050000E+01,2.669009E+00,4.362413E+00
bcoop,6.170000E+01,2.234035E+00,4.133890E+00,6.170000E+01,2.252958E+00,4.098099E+00,6.150000E+01,2.284400E+00,4.039840E+00,6.140000E+01,2.338965E+00,3.945442E+00,6.120000E+01,2.428587E+00,3.794892E+00
ucoop,6.150000E+01,2.115289E+00,4.234479E+00,6.160000E+01,2.185717E+00,4.181613E+00,6.170000E+01,2.214229E+00,4.159532E+00,6.170000E+01,2.225087E+00,4.151023E+00,6.170000E+01,2.229133E+00,4.147835E+00
