,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.232000E+02,6.159957E-03,5.286461E-02,2.850000E+02,6.203336E-03,7.818484E-02,2.585000E+02,7.155885E-03,9.794677E-02,2.369000E+02,9.160407E-03,1.113686E-01,2.166000E+02,1.366705E-02,1.126789E-01
gammam,2.282000E+02,1.577571E-02,9.900933E-02,2.486000E+02,9.891964E-03,1.024340E-01,2.690000E+02,7.501378E-03,9.152349E-02,2.940000E+02,6.408263E-03,7.347687E-02,3.305000E+02,6.359593E-03,4.939105E-02
gammamRNA,2.426000E+02,1.477903E-02,9.201637E-02,2.611000E+02,9.741151E-03,9.375929E-02,2.798000E+02,7.555414E-03,8.414582E-02,3.026000E+02,6.539130E-03,6.833016E-02,3.353000E+02,6.519758E-03,4.701330E-02
gammad,3.765000E+02,9.432046E-03,2.236906E-02,3.764500E+02,9.436479E-03,2.235661E-02,3.765000E+02,9.447244E-03,2.232646E-02,3.766000E+02,9.473389E-03,2.225352E-02,3.767000E+02,9.537546E-03,2.207670E-02
alphaass,3.210000E+02,6.136845E-03,5.422455E-02,2.834000E+02,6.254414E-03,7.932076E-02,2.571000E+02,7.285883E-03,9.877357E-02,2.356000E+02,9.458718E-03,1.114681E-01,2.149000E+02,1.453101E-02,1.106942E-01
alphadiss,2.143000E+02,1.479695E-02,1.101414E-01,2.353000E+02,9.529473E-03,1.114814E-01,2.569000E+02,7.305892E-03,9.882379E-02,2.835000E+02,6.257807E-03,7.922701E-02,3.216000E+02,6.146434E-03,5.386120E-02
phi0,3.223000E+02,6.146276E-03,5.345474E-02,2.844000E+02,6.216517E-03,7.870726E-02,2.578000E+02,7.192629E-03,9.839373E-02,2.364000E+02,9.243976E-03,1.116265E-01,2.159000E+02,1.390129E-02,1.123674E-01
f1,3.258000E+02,4.703360E-03,6.725246E-02,2.908000E+02,3.991110E-03,1.120556E-01,2.675000E+02,3.912627E-03,1.559244E-01,2.496000E+02,4.244589E-03,1.992676E-01,2.327000E+02,5.381265E-03,2.368822E-01
f2,3.769000E+02,9.494929E-03,2.199031E-02,3.767500E+02,9.507021E-03,2.207703E-02,3.763500E+02,9.545167E-03,2.231050E-02,3.751500E+02,9.685621E-03,2.288576E-02,3.713000E+02,1.034673E-02,2.404045E-02
f12,3.764500E+02,9.790564E-03,2.136529E-02,3.765500E+02,9.712780E-03,2.157773E-02,3.768000E+02,9.399373E-03,2.248139E-02,3.774000E+02,8.283694E-03,2.646186E-02,3.800000E+02,6.152149E-03,4.220181E-02
kb1,3.415000E+02,5.903201E-03,4.665281E-02,3.120000E+02,5.324141E-03,6.709956E-02,2.909000E+02,5.562914E-03,8.206641E-02,2.738000E+02,6.531032E-03,9.154524E-02,2.554000E+02,9.302218E-03,9.106803E-02
kb2,3.597000E+02,9.281072E-03,1.330639E-01,3.605000E+02,6.822211E-03,1.158705E-01,3.610000E+02,5.912379E-03,9.356657E-02,3.644000E+02,5.693595E-03,6.937797E-02,3.712000E+02,6.366645E-03,4.399596E-02
ku1,2.555000E+02,9.769176E-03,8.969934E-02,2.742000E+02,6.688736E-03,9.147481E-02,2.910000E+02,5.631750E-03,8.251555E-02,3.114000E+02,5.342395E-03,6.793307E-02,3.399000E+02,5.842323E-03,4.794163E-02
ku2,3.659000E+02,8.296106E-03,2.957535E-02,3.488000E+02,7.998558E-03,3.904734E-02,3.320000E+02,8.587866E-03,4.705944E-02,3.151000E+02,1.016344E-02,5.303090E-02,2.948000E+02,1.392269E-02,5.490759E-02
bcoop,3.947000E+02,7.630869E-03,4.225075E-02,3.911000E+02,7.636903E-03,3.917609E-02,3.872000E+02,7.758453E-03,3.525626E-02,3.829000E+02,8.097854E-03,3.040204E-02,3.777000E+02,8.872842E-03,2.465597E-02
ucoop,3.816000E+02,8.420807E-03,3.007233E-02,3.891000E+02,8.330507E-03,3.762590E-02,3.951000E+02,8.587336E-03,4.163934E-02,3.990000E+02,8.805902E-03,4.358459E-02,4.011000E+02,8.934268E-03,4.448472E-02
