,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.030000E+01,3.789498E-01,6.135758E+01,7.080000E+01,4.807342E-01,8.253444E+01,6.050000E+01,6.938594E-01,9.851219E+01,5.400000E+01,1.170966E+00,1.071672E+02,4.950000E+01,2.643247E+00,9.659766E+01
gammam,5.740000E+01,2.262911E+00,8.837816E+01,5.780000E+01,9.267938E-01,1.023461E+02,5.990000E+01,5.120069E-01,9.955320E+01,6.540000E+01,3.334867E-01,9.108706E+01,7.880000E+01,2.460289E-01,7.902996E+01
gammamRNA,5.010000E+01,2.742495E+00,9.685530E+01,5.410000E+01,1.201754E+00,1.077120E+02,6.010000E+01,7.063619E-01,9.893110E+01,6.970000E+01,4.864533E-01,8.311126E+01,8.820000E+01,3.798392E-01,6.258659E+01
gammad,5.800000E+01,8.030229E-01,1.036854E+02,5.810000E+01,8.054356E-01,1.033454E+02,5.800000E+01,8.113601E-01,1.025177E+02,5.810000E+01,8.257809E-01,1.005608E+02,5.800000E+01,8.616546E-01,9.603246E+01
alphaass,8.830000E+01,3.497899E-01,6.778267E+01,7.010000E+01,4.437618E-01,8.650434E+01,6.110000E+01,6.354165E-01,9.880927E+01,5.580000E+01,1.061565E+00,1.036164E+02,5.290000E+01,2.386074E+00,9.151465E+01
alphadiss,5.300000E+01,2.340371E+00,9.206522E+01,5.600000E+01,1.049262E+00,1.036448E+02,6.120000E+01,6.300329E-01,9.863176E+01,7.030000E+01,4.408511E-01,8.624159E+01,8.860000E+01,3.481889E-01,6.743853E+01
phi0,8.950000E+01,3.805085E-01,6.200935E+01,7.050000E+01,4.849799E-01,8.305976E+01,6.030000E+01,7.033460E-01,9.891779E+01,5.380000E+01,1.196402E+00,1.072325E+02,4.940000E+01,2.748122E+00,9.554172E+01
f1,7.240000E+01,1.206467E+00,4.442007E+01,6.200000E+01,8.675538E-01,8.185787E+01,5.510000E+01,8.014274E-01,1.213938E+02,4.980000E+01,9.241460E-01,1.597866E+02,4.510000E+01,1.565911E+00,1.778575E+02
f2,5.800000E+01,8.152104E-01,1.024550E+02,5.800000E+01,8.370306E-01,1.018220E+02,5.800000E+01,9.145932E-01,9.961487E+01,5.770000E+01,1.205847E+00,9.199475E+01,5.740000E+01,2.438434E+00,6.823306E+01
f12,5.740000E+01,4.999858E-01,1.075241E+02,5.730000E+01,5.032401E-01,1.074775E+02,5.740000E+01,5.141244E-01,1.073257E+02,5.750000E+01,5.529414E-01,1.067613E+02,5.790000E+01,7.328434E-01,1.039061E+02
kb1,7.710000E+01,9.917240E-01,5.746968E+01,6.640000E+01,7.880711E-01,8.539623E+01,5.990000E+01,7.809585E-01,9.994729E+01,5.560000E+01,9.101988E-01,1.033161E+02,5.310000E+01,1.375915E+00,9.177276E+01
kb2,5.720000E+01,7.883726E-01,9.357651E+01,5.530000E+01,7.467846E-01,6.785928E+01,5.360000E+01,7.511313E-01,4.571135E+01,5.220000E+01,8.290719E-01,2.757435E+01,5.080000E+01,1.092817E+00,1.387854E+01
ku1,5.320000E+01,1.376455E+00,9.177798E+01,5.560000E+01,9.100975E-01,1.033270E+02,5.980000E+01,7.810106E-01,9.993426E+01,6.630000E+01,7.885347E-01,8.534786E+01,7.710000E+01,9.937593E-01,5.734196E+01
ku2,9.240000E+01,2.392763E-01,6.613908E+01,7.630000E+01,3.342239E-01,7.996028E+01,6.480000E+01,5.210600E-01,9.362095E+01,5.650000E+01,9.328919E-01,1.043511E+02,5.000000E+01,2.163205E+00,1.027318E+02
bcoop,5.840000E+01,1.400571E+00,1.403640E+02,5.810000E+01,8.583550E-01,1.092870E+02,5.880000E+01,7.030402E-01,7.522725E+01,6.250000E+01,7.258714E-01,4.465087E+01,7.150000E+01,1.008205E+00,2.037810E+01
ucoop,5.770000E+01,8.344778E-01,1.036995E+02,5.660000E+01,9.572805E-01,1.076637E+02,5.550000E+01,1.151228E+00,1.105445E+02,5.440000E+01,1.494845E+00,1.115380E+02,5.270000E+01,2.289244E+00,1.075778E+02
