,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.880000E+01,1.525518E-01,6.525105E+00,8.510000E+01,1.588687E-01,1.164062E+01,7.600000E+01,2.021725E-01,1.622552E+01,6.930000E+01,3.004201E-01,2.010789E+01,6.280000E+01,5.992164E-01,2.141525E+01
gammam,7.840000E+01,5.594983E-01,1.278421E+01,8.290000E+01,3.073096E-01,1.254351E+01,8.760000E+01,2.141840E-01,1.072147E+01,9.430000E+01,1.729009E-01,8.166733E+00,1.044000E+02,1.708237E-01,4.919523E+00
gammamRNA,6.470000E+01,5.508428E-01,2.104923E+01,7.070000E+01,2.917803E-01,1.946301E+01,7.710000E+01,2.003841E-01,1.573827E+01,8.590000E+01,1.592207E-01,1.138077E+01,9.890000E+01,1.530418E-01,6.518263E+00
gammad,1.111000E+02,1.942120E-01,3.224106E+00,1.111000E+02,1.960066E-01,3.180801E+00,1.111000E+02,2.004882E-01,3.077589E+00,1.112000E+02,2.122380E-01,2.836608E+00,1.113000E+02,2.472145E-01,2.302284E+00
alphaass,1.009000E+02,1.585389E-01,5.835010E+00,8.850000E+01,1.618286E-01,1.001102E+01,8.020000E+01,2.014566E-01,1.345680E+01,7.430000E+01,2.910408E-01,1.611762E+01,6.900000E+01,5.497403E-01,1.685368E+01
alphadiss,6.910000E+01,5.518741E-01,1.676506E+01,7.440000E+01,2.931109E-01,1.606893E+01,8.020000E+01,2.029733E-01,1.346552E+01,8.820000E+01,1.627626E-01,1.008488E+01,1.004000E+02,1.577953E-01,5.993431E+00
phi0,1.001000E+02,1.545774E-01,6.117135E+00,8.700000E+01,1.550033E-01,1.084481E+01,7.800000E+01,1.876256E-01,1.510840E+01,7.140000E+01,2.566941E-01,1.890302E+01,6.580000E+01,4.189499E-01,2.147493E+01
f1,1.110000E+02,2.083424E-01,2.917241E+00,1.071000E+02,1.489964E-01,5.071031E+00,1.026000E+02,1.253868E-01,7.341989E+00,9.870000E+01,1.140707E-01,9.640975E+00,9.520000E+01,1.083512E-01,1.195830E+01
f2,1.118000E+02,2.138427E-01,2.537134E+00,1.118000E+02,2.141753E-01,2.567783E+00,1.115000E+02,2.156093E-01,2.663853E+00,1.106000E+02,2.237284E-01,2.954771E+00,1.064000E+02,2.819053E-01,3.691393E+00
f12,1.113000E+02,2.172796E-01,2.744517E+00,1.113000E+02,2.172016E-01,2.746551E+00,1.113000E+02,2.167296E-01,2.759001E+00,1.116000E+02,2.139198E-01,2.836567E+00,1.136000E+02,1.999877E-01,3.359237E+00
kb1,1.038000E+02,1.332789E-01,6.546175E+00,9.360000E+01,1.131945E-01,1.216497E+01,8.670000E+01,1.170997E-01,1.746714E+01,8.180000E+01,1.361426E-01,2.245077E+01,7.790000E+01,1.887070E-01,2.670668E+01
kb2,1.092000E+02,1.601873E-01,5.106465E+01,1.078000E+02,1.318690E-01,3.651143E+01,1.077000E+02,1.186237E-01,2.414221E+01,1.091000E+02,1.174826E-01,1.392927E+01,1.115000E+02,1.461581E-01,5.893470E+00
ku1,8.590000E+01,2.742324E-01,1.987773E+01,8.930000E+01,1.711558E-01,1.758536E+01,9.290000E+01,1.370641E-01,1.406610E+01,9.830000E+01,1.270263E-01,1.005577E+01,1.063000E+02,1.463289E-01,5.592223E+00
ku2,1.114000E+02,2.204026E-01,2.660608E+00,1.048000E+02,1.853675E-01,4.959522E+00,9.770000E+01,2.014431E-01,7.311846E+00,9.180000E+01,2.582730E-01,9.543091E+00,8.690000E+01,4.160431E-01,1.133231E+01
bcoop,1.111000E+02,2.217262E-01,2.660283E+00,1.106000E+02,2.317617E-01,2.489993E+00,1.100000E+02,2.495699E-01,2.240673E+00,1.089000E+02,2.827756E-01,1.896679E+00,1.075000E+02,3.523861E-01,1.449329E+00
ucoop,1.113000E+02,2.185666E-01,2.676623E+00,1.113000E+02,2.163485E-01,2.777867E+00,1.114000E+02,2.144214E-01,2.830983E+00,1.115000E+02,2.134120E-01,2.855345E+00,1.115000E+02,2.129917E-01,2.865152E+00
