,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.197000E+02,5.641894E-02,2.287951E-01,3.595000E+02,5.848300E-02,3.139709E-01,3.151000E+02,6.734570E-02,3.847149E-01,2.799000E+02,8.426091E-02,4.374482E-01,2.501000E+02,1.173595E-01,4.582578E-01
gammam,4.017000E+02,1.005919E-01,2.380376E-01,4.139500E+02,8.208141E-02,2.382879E-01,4.285500E+02,7.133536E-02,2.248876E-01,4.467000E+02,6.576283E-02,2.007816E-01,4.699500E+02,6.508165E-02,1.665882E-01
gammamRNA,3.269500E+02,1.098658E-01,3.893853E-01,3.447000E+02,7.955516E-02,3.841799E-01,3.669000E+02,6.567600E-02,3.432438E-01,3.966000E+02,5.860947E-02,2.858401E-01,4.384500E+02,5.814634E-02,2.144881E-01
gammad,4.830000E+02,5.712073E-02,1.667420E-01,4.832000E+02,5.748573E-02,1.657057E-01,4.836500E+02,5.831577E-02,1.633978E-01,4.846000E+02,6.026030E-02,1.582407E-01,4.866500E+02,6.512074E-02,1.466656E-01
alphaass,4.529000E+02,6.194619E-02,1.807810E-01,4.112500E+02,6.086447E-02,2.297441E-01,3.778000E+02,6.424067E-02,2.699435E-01,3.503000E+02,7.136135E-02,3.000922E-01,3.266000E+02,8.289070E-02,3.218387E-01
alphadiss,2.999000E+02,1.084668E-01,3.308591E-01,3.257000E+02,8.369315E-02,3.213674E-01,3.559000E+02,6.956350E-02,2.938885E-01,3.933000E+02,6.174465E-02,2.517827E-01,4.418500E+02,6.108329E-02,1.937269E-01
phi0,4.159000E+02,5.629043E-02,2.338200E-01,3.570000E+02,5.877476E-02,3.178971E-01,3.133000E+02,6.792968E-02,3.876742E-01,2.785000E+02,8.527401E-02,4.392115E-01,2.489000E+02,1.193209E-01,4.581015E-01
f1,4.052000E+02,2.829993E-02,3.959876E-01,3.400000E+02,2.147194E-02,6.791092E-01,2.924000E+02,1.938935E-02,9.930477E-01,2.565000E+02,1.925183E-02,1.336802E+00,2.293000E+02,2.084001E-02,1.696855E+00
f2,4.819500E+02,3.562438E-02,2.126156E-01,4.820500E+02,3.576504E-02,2.121574E-01,4.823000E+02,3.626330E-02,2.105492E-01,4.832500E+02,3.804892E-02,2.049717E-01,4.857500E+02,4.478558E-02,1.862124E-01
f12,4.876000E+02,6.405068E-02,1.449231E-01,4.876000E+02,6.444875E-02,1.444162E-01,4.876500E+02,6.529198E-02,1.433516E-01,4.878000E+02,6.711052E-02,1.410973E-01,4.880000E+02,7.116213E-02,1.362837E-01
kb1,4.658500E+02,4.857466E-02,1.899897E-01,4.397000E+02,3.723306E-02,2.383158E-01,4.174000E+02,3.122066E-02,2.745073E-01,3.982000E+02,2.752075E-02,3.016953E-01,3.818000E+02,2.514990E-02,3.211972E-01
kb2,5.287000E+02,3.365618E-02,9.268763E-01,5.179000E+02,3.311453E-02,7.230111E-01,5.095000E+02,3.423169E-02,5.402644E-01,5.027000E+02,3.779794E-02,3.808100E-01,4.957000E+02,4.654960E-02,2.446548E-01
ku1,3.368000E+02,2.512268E-02,3.286103E-01,3.553000E+02,2.318837E-02,3.390548E-01,3.778000E+02,2.471238E-02,3.250335E-01,4.071000E+02,2.911409E-02,2.895288E-01,4.456000E+02,3.923254E-02,2.281888E-01
ku2,4.634000E+02,6.185157E-02,1.723277E-01,4.245500E+02,5.824766E-02,2.233702E-01,3.893000E+02,6.004704E-02,2.694436E-01,3.579000E+02,6.880652E-02,3.043678E-01,3.285000E+02,8.869796E-02,3.218910E-01
bcoop,3.943000E+02,1.190887E-01,6.103768E-01,4.086000E+02,8.007752E-02,5.527733E-01,4.270000E+02,6.315368E-02,4.422736E-01,4.491000E+02,5.578077E-02,3.247325E-01,4.725000E+02,5.707188E-02,2.159267E-01
ucoop,4.796500E+02,6.758486E-02,1.479709E-01,4.484000E+02,6.700954E-02,1.796381E-01,4.189000E+02,7.112236E-02,2.069585E-01,3.911500E+02,8.063990E-02,2.275196E-01,3.644500E+02,9.925340E-02,2.361038E-01
