,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.218000E+02,1.035896E+00,4.063650E+00,1.180000E+02,9.661809E-01,5.616543E+00,1.143000E+02,1.036192E+00,6.985633E+00,1.109000E+02,1.255270E+00,8.003231E+00,1.075000E+02,1.793730E+00,8.187266E+00
gammam,1.209000E+02,1.657739E+00,5.241852E+00,1.213000E+02,1.273008E+00,5.221950E+00,1.216000E+02,1.103739E+00,4.747437E+00,1.222000E+02,1.055400E+00,4.016916E+00,1.225000E+02,1.136349E+00,3.091815E+00
gammamRNA,1.083000E+02,1.709815E+00,8.191587E+00,1.116000E+02,1.228879E+00,7.895006E+00,1.149000E+02,1.028291E+00,6.861392E+00,1.184000E+02,9.675338E-01,5.507451E+00,1.220000E+02,1.045198E+00,3.979169E+00
gammad,1.224000E+02,1.035865E+00,3.967737E+00,1.223000E+02,1.052402E+00,3.893376E+00,1.221000E+02,1.082891E+00,3.764164E+00,1.218000E+02,1.142275E+00,3.537955E+00,1.214000E+02,1.272579E+00,3.131562E+00
alphaass,1.227000E+02,1.098599E+00,3.465718E+00,1.214000E+02,1.040138E+00,4.469648E+00,1.201000E+02,1.104305E+00,5.272593E+00,1.189000E+02,1.297614E+00,5.785833E+00,1.178000E+02,1.745436E+00,5.748501E+00
alphadiss,1.203000E+02,1.680934E+00,5.376241E+00,1.208000E+02,1.285629E+00,5.379981E+00,1.213000E+02,1.109114E+00,4.918682E+00,1.219000E+02,1.051749E+00,4.198487E+00,1.227000E+02,1.112303E+00,3.289857E+00
phi0,1.216000E+02,1.027292E+00,4.149064E+00,1.180000E+02,9.663820E-01,5.648572E+00,1.144000E+02,1.035018E+00,6.974764E+00,1.110000E+02,1.242638E+00,7.974080E+00,1.077000E+02,1.735586E+00,8.223080E+00
f1,1.222000E+02,1.043931E+00,3.884967E+00,1.223000E+02,1.056340E+00,3.869233E+00,1.223000E+02,1.084037E+00,3.833965E+00,1.223000E+02,1.148601E+00,3.751239E+00,1.222000E+02,1.317059E+00,3.534933E+00
f2,1.216000E+02,7.992942E-01,5.509932E+00,1.199000E+02,6.372074E-01,8.234238E+00,1.181000E+02,6.034217E-01,1.107129E+01,1.164000E+02,6.677582E-01,1.380336E+01,1.145000E+02,9.385922E-01,1.557181E+01
f12,1.223000E+02,1.058566E+00,3.866451E+00,1.222000E+02,1.058332E+00,3.867407E+00,1.223000E+02,1.056786E+00,3.873758E+00,1.224000E+02,1.046638E+00,3.915999E+00,1.232000E+02,9.846061E-01,4.198230E+00
kb1,1.447000E+02,1.166512E+00,1.903147E+01,1.391000E+02,8.418006E-01,1.527620E+01,1.339000E+02,7.463441E-01,1.134292E+01,1.292000E+02,7.620188E-01,7.864481E+00,1.243000E+02,9.140367E-01,4.936327E+00
kb2,1.219000E+02,8.979570E-01,4.781577E+00,1.207000E+02,7.269253E-01,6.907827E+00,1.193000E+02,6.932378E-01,8.972499E+00,1.180000E+02,7.640813E-01,1.079624E+01,1.164000E+02,1.040366E+00,1.176067E+01
ku1,1.239000E+02,1.141457E+00,2.988990E+00,1.222000E+02,1.058075E+00,3.889904E+00,1.203000E+02,1.094393E+00,4.699299E+00,1.184000E+02,1.253232E+00,5.339805E+00,1.165000E+02,1.649244E+00,5.554310E+00
ku2,1.173000E+02,1.040552E+00,1.154917E+01,1.187000E+02,7.669281E-01,1.055404E+01,1.199000E+02,6.999074E-01,8.713743E+00,1.211000E+02,7.423629E-01,6.638116E+00,1.221000E+02,9.400734E-01,4.496772E+00
bcoop,1.223000E+02,1.051827E+00,3.889045E+00,1.220000E+02,1.070150E+00,3.828279E+00,1.216000E+02,1.105124E+00,3.718194E+00,1.206000E+02,1.174674E+00,3.519354E+00,1.191000E+02,1.326883E+00,3.155469E+00
ucoop,1.203000E+02,1.083670E+00,3.440772E+00,1.215000E+02,1.070939E+00,3.694894E+00,1.220000E+02,1.062922E+00,3.809552E+00,1.222000E+02,1.059444E+00,3.855344E+00,1.223000E+02,1.058084E+00,3.872734E+00
