,log10_var,log10_left_bound,log10_right_bound
beta,0.9269594883802758,0.6668488307214817,1.0394811444024779
gammam,-0.5331323796458906,-0.5957676903189442,-0.22075012594712656
gammamRNA,0.2242740142942577,0.10777192588714096,0.4818392829856174
gammad,-1.1668528880872149,-3.3010299956639813,-1.0
alphaass,-1.1880900195799011,-1.7557927012017673,-1.0163738839374936
alphadiss,1.290479813330673,1.1186930239297377,1.8614328444253117
phi0,0.2530955858490315,-0.006538475801540449,0.36688180519234315
f1,-2.9566377219788706,-3.0,-1.1317818419143841
f2,1.637389650129212,1.5151147277136956,1.8385250785731646
f12,-2.6983190507064236,-3.0,-0.2986893011757014
kb1,-1.8961962790440432,-2.2971874745475747,-1.6564888907825446
kb2,0.12155984418750103,-0.05219885807684228,0.3013324372242441
ku1,-1.917933065714887,-2.0,-1.8074716784966816
ku2,1.582744965691277,1.4113050210439408,1.7571337687409834
bcoop,0.8551555771769939,-1.3010299956639813,1.3010299956639813
ucoop,0.10448711131239508,-1.0072988815107153,0.46438477574627063
