,log10_var,log10_left_bound,log10_right_bound
beta,0.9913146981766108,0.8949149080986536,0.9955641768792319
gammam,-0.9507819773298184,-0.9547843562803462,-0.8207922538667571
gammamRNA,-1.2772838325115052,-1.280648512526131,-1.1394014129649102
gammad,-1.2010042655561186,-3.3010299956639813,-1.1915821906081754
alphaass,-1.0035758960449088,-1.2254359504411596,-0.9996556777009834
alphadiss,2.3510228525841237,2.348410048456885,2.5715736800262383
phi0,-1.941194513324093,-2.0,-1.938322253057175
f1,1.72607487021537,1.712228947744036,1.7389151106740246
f2,-0.3987006898056625,-3.0,-0.38464580295133244
f12,-1.7354182707619226,-3.0,-1.6807002296863085
kb1,0.9640709705579554,0.9369728291576569,0.9681175683292134
kb2,-2.5397036732425247,-2.773447901674055,-2.535270368874124
ku1,2.1072099696478683,2.103199022411884,2.1316221970403095
ku2,-1.2432878398352283,-2.0,-1.2391440040541393
bcoop,0.82633400562222,0.8221789978072078,1.3010299956639813
ucoop,-1.014304140310158,-1.3010299956639813,-1.0097820033258336
