,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.351000E+02,1.400893E-02,8.020440E+00,9.730000E+01,2.145659E-02,1.083357E+01,7.800000E+01,3.788210E-02,1.320197E+01,6.600000E+01,7.967230E-02,1.436446E+01,5.790000E+01,2.244322E-01,1.213574E+01
gammam,6.170000E+01,1.369268E-01,1.353902E+01,6.110000E+01,3.799104E-02,1.678612E+01,6.460000E+01,1.487263E-02,1.681314E+01,7.540000E+01,7.221100E-03,1.644401E+01,1.023000E+02,4.227919E-03,1.614311E+01
gammamRNA,5.810000E+01,2.353601E-01,1.210715E+01,6.500000E+01,8.394891E-02,1.422735E+01,7.560000E+01,3.993621E-02,1.305774E+01,9.340000E+01,2.259554E-02,1.080974E+01,1.291000E+02,1.457632E-02,8.222965E+00
gammad,6.170000E+01,1.260143E-01,1.399907E+01,6.160000E+01,1.260753E-01,1.396138E+01,6.160000E+01,1.262304E-01,1.387357E+01,6.150000E+01,1.266537E-01,1.366129E+01,6.120000E+01,1.279367E-01,1.316481E+01
alphaass,1.341000E+02,1.012835E-02,9.882881E+00,9.750000E+01,1.504439E-02,1.248213E+01,7.920000E+01,2.528263E-02,1.444558E+01,6.850000E+01,4.889768E-02,1.541928E+01,6.200000E+01,1.166976E-01,1.411781E+01
alphadiss,5.910000E+01,2.833025E-01,1.056421E+01,6.210000E+01,1.123240E-01,1.423180E+01,6.700000E+01,5.598286E-02,1.540401E+01,7.430000E+01,3.206362E-02,1.499302E+01,8.500000E+01,2.025280E-02,1.375816E+01
phi0,1.393000E+02,1.368364E-02,7.799652E+00,1.013000E+02,1.990721E-02,1.042797E+01,8.160000E+01,3.266562E-02,1.270002E+01,6.930000E+01,6.129977E-02,1.422751E+01,6.080000E+01,1.406741E-01,1.362754E+01
f1,6.180000E+01,1.152960E-01,1.445503E+01,6.170000E+01,1.196103E-01,1.421920E+01,6.150000E+01,1.337465E-01,1.349547E+01,6.120000E+01,1.808351E-01,1.153309E+01,6.150000E+01,3.450870E-01,7.624464E+00
f2,8.620000E+01,1.744575E-01,3.691241E+00,7.700000E+01,1.220542E-01,6.485966E+00,7.010000E+01,1.085090E-01,9.438150E+00,6.460000E+01,1.134914E-01,1.232024E+01,5.990000E+01,1.388429E-01,1.459655E+01
f12,6.080000E+01,6.290055E-02,1.699379E+01,6.090000E+01,6.397805E-02,1.693193E+01,6.090000E+01,6.711129E-02,1.675378E+01,6.110000E+01,7.713351E-02,1.620175E+01,6.150000E+01,1.211593E-01,1.408414E+01
kb1,6.880000E+01,1.800498E-01,2.331992E+01,6.340000E+01,1.360723E-01,1.657717E+01,5.950000E+01,1.167573E-01,1.045735E+01,5.660000E+01,1.089200E-01,5.681886E+00,5.440000E+01,1.171225E-01,2.383110E+00
kb2,8.560000E+01,1.408800E-01,7.443347E+00,7.520000E+01,1.010851E-01,1.234501E+01,6.780000E+01,9.989271E-02,1.469443E+01,6.260000E+01,1.178641E-01,1.436652E+01,5.920000E+01,1.747482E-01,1.122783E+01
ku1,6.990000E+01,6.568032E-02,1.386917E+01,6.460000E+01,9.641542E-02,1.405916E+01,5.990000E+01,1.491374E-01,1.362352E+01,5.590000E+01,2.502198E-01,1.229417E+01,5.250000E+01,4.943912E-01,9.651162E+00
ku2,5.930000E+01,1.738432E-01,1.126574E+01,6.260000E+01,1.179900E-01,1.436161E+01,6.750000E+01,1.006280E-01,1.467883E+01,7.470000E+01,1.021385E-01,1.236582E+01,8.500000E+01,1.419887E-01,7.485288E+00
bcoop,5.990000E+01,2.708717E-01,1.628150E+01,6.130000E+01,1.355579E-01,1.443948E+01,6.320000E+01,9.429880E-02,1.053932E+01,6.630000E+01,7.756983E-02,6.855981E+00,7.230000E+01,7.393090E-02,3.951148E+00
ucoop,6.110000E+01,1.355804E-01,1.384580E+01,5.950000E+01,1.678197E-01,1.359773E+01,5.790000E+01,2.206493E-01,1.296910E+01,5.610000E+01,3.202554E-01,1.171469E+01,5.370000E+01,5.674356E-01,9.298843E+00
