,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.970000E+02,3.296936E-03,9.422824E+00,1.388000E+02,3.957626E-03,1.065033E+01,1.095000E+02,4.983627E-03,1.184007E+01,9.090000E+01,6.701891E-03,1.305956E+01,7.800000E+01,9.934633E-03,1.428343E+01
gammam,1.064000E+02,1.330762E-02,1.074938E+01,1.163000E+02,7.584740E-03,1.047882E+01,1.318000E+02,5.195530E-03,1.007926E+01,1.582000E+02,3.969660E-03,9.637911E+00,2.115000E+02,3.264917E-03,9.103694E+00
gammamRNA,1.066000E+02,1.288858E-02,1.171174E+01,1.163000E+02,7.374098E-03,1.118916E+01,1.316000E+02,5.093530E-03,1.054013E+01,1.574000E+02,3.930377E-03,9.879441E+00,2.097000E+02,3.264281E-03,9.167195E+00
gammad,2.446000E+02,3.103014E-03,8.887117E+00,2.448000E+02,3.104225E-03,8.869827E+00,2.452000E+02,3.107211E-03,8.828008E+00,2.462000E+02,3.114458E-03,8.729574E+00,2.489000E+02,3.132191E-03,8.499538E+00
alphaass,2.014000E+02,3.303493E-03,9.258395E+00,1.453000E+02,4.017676E-03,1.003205E+01,1.170000E+02,5.173061E-03,1.066345E+01,9.950000E+01,7.226991E-03,1.120965E+01,8.790000E+01,1.149467E-02,1.163702E+01
alphadiss,9.220000E+01,2.777660E-02,1.095834E+01,1.038000E+02,1.416909E-02,1.094959E+01,1.203000E+02,8.318137E-03,1.052118E+01,1.479000E+02,5.293813E-03,9.955001E+00,2.035000E+02,3.552498E-03,9.229206E+00
phi0,1.913000E+02,3.332201E-03,9.507504E+00,1.373000E+02,3.990312E-03,1.069804E+01,1.091000E+02,5.003369E-03,1.185854E+01,9.110000E+01,6.680105E-03,1.304785E+01,7.840000E+01,9.778897E-03,1.424337E+01
f1,4.221000E+02,3.288388E-03,6.907382E+00,3.455000E+02,3.232854E-03,7.371346E+00,3.035000E+02,3.187519E-03,7.813038E+00,2.749000E+02,3.149432E-03,8.246073E+00,2.534000E+02,3.117099E-03,8.675596E+00
f2,2.466000E+02,2.775979E-03,8.909290E+00,2.460000E+02,2.871034E-03,8.902297E+00,2.431000E+02,3.382466E-03,8.866525E+00,2.279000E+02,7.045772E-03,8.644220E+00,1.457000E+02,4.526438E-02,5.903676E+00
f12,2.461000E+02,3.033076E-03,8.872322E+00,2.460000E+02,3.036778E-03,8.873188E+00,2.456000E+02,3.051985E-03,8.876179E+00,2.444000E+02,3.115928E-03,8.887824E+00,2.390000E+02,3.416960E-03,8.931554E+00
kb1,2.544000E+02,3.098213E-03,8.867635E+00,1.933000E+02,3.165353E-03,8.906354E+00,1.605000E+02,3.287270E-03,8.765858E+00,1.391000E+02,3.479418E-03,8.520877E+00,1.238000E+02,3.779295E-03,8.208431E+00
kb2,2.440000E+02,3.535473E-03,1.567542E+01,2.437000E+02,3.228233E-03,1.138153E+01,2.455000E+02,3.061741E-03,7.828289E+00,2.512000E+02,2.994852E-03,4.988198E+00,2.671000E+02,3.047648E-03,2.767248E+00
ku1,1.243000E+02,3.779714E-03,8.214622E+00,1.394000E+02,3.480743E-03,8.522955E+00,1.607000E+02,3.288709E-03,8.765398E+00,1.931000E+02,3.166518E-03,8.904947E+00,2.532000E+02,3.098664E-03,8.869929E+00
ku2,2.634000E+02,2.811441E-03,8.819219E+00,2.172000E+02,3.667940E-03,8.998019E+00,1.818000E+02,4.843872E-03,9.182572E+00,1.545000E+02,6.523647E-03,9.369659E+00,1.337000E+02,9.136530E-03,9.555615E+00
bcoop,2.396000E+02,3.846110E-03,1.639469E+01,2.402000E+02,3.439509E-03,1.330102E+01,2.423000E+02,3.196557E-03,1.051137E+01,2.462000E+02,3.071545E-03,8.079492E+00,2.526000E+02,3.050071E-03,6.026030E+00
ucoop,2.789000E+02,3.040667E-03,8.528986E+00,2.595000E+02,3.013724E-03,8.697969E+00,2.471000E+02,3.071711E-03,8.848734E+00,2.385000E+02,3.239775E-03,8.991427E+00,2.317000E+02,3.574408E-03,9.141881E+00
