,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.068000E+02,1.354922E-02,7.061094E-02,1.906000E+02,1.430558E-02,8.176957E-02,1.779000E+02,1.573356E-02,8.998466E-02,1.662000E+02,1.812409E-02,9.494299E-02,1.542000E+02,2.246818E-02,9.480238E-02
gammam,1.434000E+02,3.762845E-02,7.053169E-02,1.616000E+02,2.227131E-02,8.781500E-02,1.763000E+02,1.712117E-02,8.798952E-02,1.905000E+02,1.463136E-02,8.131494E-02,2.078000E+02,1.337720E-02,7.004518E-02
gammamRNA,1.619000E+02,1.946345E-02,9.554587E-02,1.766000E+02,1.594840E-02,9.063662E-02,1.929000E+02,1.414462E-02,8.017972E-02,2.156000E+02,1.343956E-02,6.479203E-02,2.605000E+02,1.516235E-02,3.987990E-02
gammad,1.917000E+02,1.389575E-02,8.682654E-02,1.922000E+02,1.387958E-02,8.625050E-02,1.932000E+02,1.384415E-02,8.484961E-02,1.956000E+02,1.377995E-02,8.141658E-02,2.022000E+02,1.375864E-02,7.282277E-02
alphaass,2.199000E+02,1.332990E-02,6.218982E-02,1.990000E+02,1.382092E-02,7.596106E-02,1.838000E+02,1.516076E-02,8.575147E-02,1.709000E+02,1.756656E-02,9.173163E-02,1.574000E+02,2.216925E-02,9.192720E-02
alphadiss,1.596000E+02,2.134211E-02,9.215820E-02,1.737000E+02,1.696102E-02,9.067251E-02,1.878000E+02,1.470580E-02,8.327835E-02,2.053000E+02,1.353979E-02,7.166383E-02,2.323000E+02,1.347594E-02,5.476623E-02
phi0,2.138000E+02,1.345149E-02,6.596013E-02,1.940000E+02,1.407165E-02,7.943781E-02,1.793000E+02,1.551647E-02,8.913546E-02,1.664000E+02,1.808782E-02,9.490865E-02,1.529000E+02,2.309912E-02,9.434311E-02
f1,2.007000E+02,1.374174E-02,7.475707E-02,1.848000E+02,1.448169E-02,8.952860E-02,1.715000E+02,1.631050E-02,1.003327E-01,1.573000E+02,2.037468E-02,1.047252E-01,1.368000E+02,3.454940E-02,8.865592E-02
f2,2.039000E+02,1.312730E-02,7.289021E-02,2.034000E+02,1.320670E-02,7.320454E-02,2.022000E+02,1.341612E-02,7.396038E-02,1.991000E+02,1.401186E-02,7.564737E-02,1.910000E+02,1.610245E-02,7.833101E-02
f12,2.008000E+02,1.375993E-02,7.326848E-02,2.008000E+02,1.375985E-02,7.327529E-02,2.008000E+02,1.375935E-02,7.332108E-02,2.008000E+02,1.375608E-02,7.363289E-02,2.002000E+02,1.374070E-02,7.576775E-02
kb1,2.486000E+02,1.553760E-02,4.085545E-02,2.099000E+02,1.358768E-02,6.730080E-02,1.895000E+02,1.439764E-02,8.382467E-02,1.733000E+02,1.693618E-02,9.392903E-02,1.542000E+02,2.432588E-02,9.190005E-02
kb2,1.758000E+02,1.868512E-02,1.069336E-01,1.863000E+02,1.537805E-02,9.798160E-02,1.947000E+02,1.405219E-02,8.448680E-02,2.046000E+02,1.373232E-02,6.846471E-02,2.192000E+02,1.470180E-02,4.943428E-02
ku1,1.541000E+02,2.455079E-02,9.141813E-02,1.730000E+02,1.706535E-02,9.391579E-02,1.888000E+02,1.447404E-02,8.433695E-02,2.084000E+02,1.358763E-02,6.853861E-02,2.435000E+02,1.501999E-02,4.391788E-02
ku2,2.242000E+02,1.246618E-02,4.743863E-02,2.128000E+02,1.233534E-02,6.078350E-02,2.040000E+02,1.313263E-02,7.126476E-02,1.954000E+02,1.494794E-02,7.914055E-02,1.834000E+02,1.914543E-02,8.237573E-02
bcoop,2.005000E+02,1.374962E-02,7.495196E-02,2.004000E+02,1.413196E-02,7.379533E-02,2.003000E+02,1.479890E-02,7.197820E-02,1.998000E+02,1.606369E-02,6.904113E-02,1.976000E+02,1.896733E-02,6.371571E-02
ucoop,1.928000E+02,1.425233E-02,1.050707E-01,1.965000E+02,1.364768E-02,8.873313E-02,1.987000E+02,1.364695E-02,8.077470E-02,1.998000E+02,1.370037E-02,7.704253E-02,2.003000E+02,1.373694E-02,7.530791E-02
