,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.578500E+02,5.573943E-03,2.413546E-01,5.027000E+02,7.158342E-03,2.714699E-01,4.211000E+02,9.305817E-03,2.912580E-01,3.653000E+02,1.266006E-02,3.002632E-01,3.192000E+02,1.950142E-02,2.891688E-01
gammam,4.550500E+02,1.973886E-02,1.996385E-01,5.020000E+02,1.210915E-02,2.238514E-01,5.563500E+02,8.605537E-03,2.315548E-01,6.392000E+02,6.504694E-03,2.299608E-01,8.131500E+02,5.075488E-03,2.185087E-01
gammamRNA,3.224000E+02,1.919185E-02,2.922273E-01,3.679000E+02,1.256503E-02,3.015790E-01,4.236000E+02,9.258189E-03,2.916206E-01,5.054000E+02,7.124480E-03,2.711748E-01,6.636500E+02,5.542847E-03,2.404882E-01
gammad,9.038500E+02,4.764052E-03,2.144665E-01,9.082500E+02,4.762065E-03,2.131007E-01,9.193000E+02,4.757271E-03,2.098119E-01,9.481500E+02,4.745762E-03,2.019307E-01,1.035250E+03,4.719153E-03,1.831160E-01
alphaass,7.470000E+02,5.310807E-03,2.254963E-01,5.752500E+02,6.927924E-03,2.415199E-01,4.875000E+02,9.257664E-03,2.461947E-01,4.279000E+02,1.302572E-02,2.407189E-01,3.780000E+02,2.078814E-02,2.190745E-01
alphadiss,3.811000E+02,2.184224E-02,2.120586E-01,4.317000E+02,1.353778E-02,2.355320E-01,4.922000E+02,9.500783E-03,2.426665E-01,5.812500E+02,7.014388E-03,2.394228E-01,7.571000E+02,5.300095E-03,2.243048E-01
phi0,6.676500E+02,5.518418E-03,2.398498E-01,5.051000E+02,7.116150E-03,2.708944E-01,4.216000E+02,9.287112E-03,2.911488E-01,3.649000E+02,1.269982E-02,3.002780E-01,3.180000E+02,1.977982E-02,2.884057E-01
f1,9.125000E+02,4.676118E-03,2.127884E-01,9.118000E+02,4.702315E-03,2.127031E-01,9.082500E+02,4.834035E-03,2.122624E-01,8.885500E+02,5.501564E-03,2.097148E-01,7.725500E+02,8.982006E-03,1.881809E-01
f2,7.571000E+02,4.921910E-03,2.433802E-01,5.581500E+02,5.486360E-03,3.156284E-01,4.578000E+02,6.251187E-03,3.779163E-01,3.914000E+02,7.356864E-03,4.312110E-01,3.407000E+02,9.189741E-03,4.700276E-01
f12,9.283500E+02,4.274996E-03,2.104920E-01,9.277500E+02,4.291483E-03,2.105774E-01,9.254000E+02,4.351921E-03,2.108792E-01,9.167000E+02,4.584206E-03,2.118884E-01,8.781000E+02,5.670951E-03,2.140112E-01
kb1,8.766500E+02,4.975462E-03,6.391336E-01,8.682000E+02,4.809272E-03,4.776719E-01,8.755500E+02,4.736543E-03,3.386017E-01,9.060000E+02,4.754292E-03,2.213761E-01,9.895500E+02,4.946358E-03,1.223844E-01
kb2,8.001500E+02,4.876534E-03,2.213345E-01,6.217000E+02,5.313915E-03,2.356532E-01,5.317500E+02,5.894303E-03,2.380135E-01,4.725000E+02,6.777558E-03,2.320958E-01,4.256000E+02,8.508919E-03,2.164591E-01
ku1,9.039000E+02,4.813261E-03,2.128745E-01,8.192500E+02,5.660079E-03,2.177609E-01,7.386000E+02,6.826946E-03,2.218671E-01,6.531500E+02,8.689872E-03,2.239828E-01,5.450000E+02,1.289948E-02,2.180171E-01
ku2,4.262000E+02,8.604499E-03,2.154189E-01,4.742000E+02,6.791636E-03,2.316698E-01,5.351000E+02,5.883636E-03,2.376895E-01,6.288500E+02,5.292137E-03,2.350157E-01,8.219500E+02,4.849273E-03,2.194840E-01
bcoop,7.022000E+02,8.387256E-03,5.799293E-01,7.446500E+02,6.708005E-03,4.861305E-01,7.804000E+02,5.883580E-03,3.961548E-01,8.239000E+02,5.330712E-03,3.142742E-01,8.803000E+02,4.912700E-03,2.414549E-01
ucoop,1.434100E+03,3.143469E-03,1.796640E-01,1.165450E+03,3.649320E-03,1.939149E-01,9.870000E+02,4.297598E-03,2.060507E-01,8.586000E+02,5.202622E-03,2.174096E-01,7.517500E+02,6.854732E-03,2.279057E-01
