,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.620000E+01,8.026474E-01,5.748712E+00,2.300000E+01,8.055792E-01,8.643737E+00,2.060000E+01,9.527628E-01,1.087736E+01,1.870000E+01,1.272952E+00,1.216514E+01,1.690000E+01,2.004634E+00,1.172511E+01
gammam,1.820000E+01,1.948135E+00,1.050518E+01,1.880000E+01,1.325168E+00,1.183161E+01,1.950000E+01,1.000566E+00,1.216913E+01,2.010000E+01,8.049881E-01,1.189562E+01,2.080000E+01,6.787475E-01,1.120609E+01
gammamRNA,1.730000E+01,1.905845E+00,1.184385E+01,1.880000E+01,1.246246E+00,1.211822E+01,2.060000E+01,9.418477E-01,1.087247E+01,2.280000E+01,7.951220E-01,8.758901E+00,2.570000E+01,7.758882E-01,6.021421E+00
gammad,1.910000E+01,1.195952E+00,1.203661E+01,1.910000E+01,1.196659E+00,1.202683E+01,1.900000E+01,1.198403E+00,1.200443E+01,1.900000E+01,1.202803E+00,1.195331E+01,1.900000E+01,1.213295E+00,1.182544E+01
alphaass,2.610000E+01,7.690626E-01,5.873664E+00,2.310000E+01,7.738775E-01,8.664227E+00,2.090000E+01,9.094506E-01,1.080421E+01,1.910000E+01,1.202342E+00,1.203551E+01,1.730000E+01,1.863004E+00,1.166486E+01
alphadiss,1.740000E+01,1.858727E+00,1.166727E+01,1.900000E+01,1.199187E+00,1.203310E+01,2.090000E+01,9.067132E-01,1.079117E+01,2.310000E+01,7.716670E-01,8.644641E+00,2.610000E+01,7.679985E-01,5.843171E+00
phi0,2.630000E+01,8.021573E-01,5.762916E+00,2.310000E+01,8.056583E-01,8.645006E+00,2.070000E+01,9.521370E-01,1.087339E+01,1.870000E+01,1.270063E+00,1.216169E+01,1.690000E+01,1.993223E+00,1.174222E+01
f1,1.910000E+01,1.108419E+00,1.246160E+01,1.910000E+01,1.124769E+00,1.237943E+01,1.900000E+01,1.165942E+00,1.217586E+01,1.890000E+01,1.275538E+00,1.166173E+01,1.870000E+01,1.613241E+00,1.027969E+01
f2,2.050000E+01,1.412847E+00,7.816150E+00,1.940000E+01,1.214388E+00,1.113945E+01,1.830000E+01,1.206177E+00,1.415977E+01,1.720000E+01,1.369198E+00,1.642817E+01,1.590000E+01,1.902440E+00,1.663801E+01
f12,1.910000E+01,1.194785E+00,1.203187E+01,1.900000E+01,1.200082E+00,1.202278E+01,1.900000E+01,1.216522E+00,1.199527E+01,1.900000E+01,1.269547E+00,1.189932E+01,1.900000E+01,1.474296E+00,1.144950E+01
kb1,1.900000E+01,2.064589E+00,1.626036E+01,1.910000E+01,1.433472E+00,1.493303E+01,1.900000E+01,1.200351E+00,1.211294E+01,1.900000E+01,1.135259E+00,9.000571E+00,1.880000E+01,1.228926E+00,5.978082E+00
kb2,2.200000E+01,1.351768E+00,6.873376E+00,2.080000E+01,1.147546E+00,9.468732E+00,1.960000E+01,1.138819E+00,1.135798E+01,1.860000E+01,1.282768E+00,1.230736E+01,1.750000E+01,1.718652E+00,1.168802E+01
ku1,3.030000E+01,5.027442E-01,3.912233E+00,2.730000E+01,4.378022E-01,6.507952E+00,2.440000E+01,4.844031E-01,9.079803E+00,2.170000E+01,6.459750E-01,1.126928E+01,1.930000E+01,1.103746E+00,1.212074E+01
ku2,1.750000E+01,1.780776E+00,1.153160E+01,1.860000E+01,1.297606E+00,1.232151E+01,1.950000E+01,1.140442E+00,1.141490E+01,2.070000E+01,1.143277E+00,9.517995E+00,2.180000E+01,1.345530E+00,6.877650E+00
bcoop,1.900000E+01,1.408993E+00,1.204512E+01,1.920000E+01,9.100038E-01,1.116001E+01,1.940000E+01,7.220826E-01,8.990886E+00,1.960000E+01,6.662033E-01,6.524804E+00,2.000000E+01,7.365324E-01,4.148979E+00
ucoop,2.120000E+01,4.330269E-01,1.109474E+01,2.060000E+01,5.280468E-01,1.189987E+01,2.000000E+01,6.732379E-01,1.242117E+01,1.950000E+01,9.196534E-01,1.246567E+01,1.880000E+01,1.444635E+00,1.148734E+01
