,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.344000E+02,5.018923E-02,5.576010E+00,1.923000E+02,5.949886E-02,7.289463E+00,1.689000E+02,7.547950E-02,8.748927E+00,1.533000E+02,1.059734E-01,9.983954E+00,1.398000E+02,1.914389E-01,1.047074E+01
gammam,1.453000E+02,1.891594E-01,1.008358E+01,1.555000E+02,1.013198E-01,9.820978E+00,1.675000E+02,7.119564E-02,8.799535E+00,1.874000E+02,5.579106E-02,7.544501E+00,2.267000E+02,4.680188E-02,6.004747E+00
gammamRNA,1.403000E+02,1.959396E-01,1.044479E+01,1.534000E+02,1.062334E-01,9.986458E+00,1.685000E+02,7.516023E-02,8.744152E+00,1.916000E+02,5.908430E-02,7.283340E+00,2.342000E+02,4.977771E-02,5.568360E+00
gammad,1.564000E+02,9.303800E-02,1.004938E+01,1.564000E+02,9.335103E-02,1.001895E+01,1.565000E+02,9.410962E-02,9.945972E+00,1.566000E+02,9.595465E-02,9.772861E+00,1.567000E+02,1.004817E-01,9.372963E+00
alphaass,2.347000E+02,4.918054E-02,5.701462E+00,1.920000E+02,5.849439E-02,7.395297E+00,1.690000E+02,7.440007E-02,8.789371E+00,1.539000E+02,1.047222E-01,9.923091E+00,1.411000E+02,1.898036E-01,1.029651E+01
alphadiss,1.415000E+02,1.860407E-01,1.031021E+01,1.542000E+02,1.037174E-01,9.901252E+00,1.693000E+02,7.391448E-02,8.761427E+00,1.926000E+02,5.820199E-02,7.364426E+00,2.359000E+02,4.900075E-02,5.664025E+00
phi0,2.386000E+02,4.975422E-02,5.444491E+00,1.933000E+02,5.908865E-02,7.235908E+00,1.690000E+02,7.544666E-02,8.746776E+00,1.529000E+02,1.073816E-01,1.001635E+01,1.389000E+02,2.027454E-01,1.042330E+01
f1,1.568000E+02,9.477753E-02,9.756280E+00,1.567000E+02,9.613956E-02,9.729623E+00,1.560000E+02,1.004809E-01,9.646262E+00,1.541000E+02,1.153363E-01,9.375805E+00,1.477000E+02,1.808425E-01,8.378886E+00
f2,1.951000E+02,1.298746E-01,3.212282E+00,1.751000E+02,1.047075E-01,5.568193E+00,1.626000E+02,9.652627E-02,8.007347E+00,1.540000E+02,9.840358E-02,1.059081E+01,1.469000E+02,1.203914E-01,1.312151E+01
f12,1.561000E+02,8.969082E-02,9.745761E+00,1.562000E+02,9.030014E-02,9.743933E+00,1.564000E+02,9.236303E-02,9.737227E+00,1.567000E+02,9.968111E-02,9.710131E+00,1.579000E+02,1.312171E-01,9.538260E+00
kb1,1.585000E+02,1.081563E-01,1.013569E+01,1.515000E+02,7.210419E-02,8.017239E+00,1.482000E+02,5.833530E-02,5.750362E+00,1.466000E+02,5.505092E-02,3.558334E+00,1.440000E+02,6.907671E-02,1.640964E+00
kb2,2.156000E+02,7.808754E-02,5.353957E+00,1.873000E+02,7.217630E-02,7.437481E+00,1.703000E+02,7.515692E-02,8.741681E+00,1.597000E+02,8.675303E-02,9.539346E+00,1.528000E+02,1.245393E-01,9.737019E+00
ku1,1.699000E+02,6.708618E-02,8.974606E+00,1.626000E+02,7.932636E-02,9.385404E+00,1.561000E+02,9.832062E-02,9.747018E+00,1.499000E+02,1.330595E-01,9.962174E+00,1.415000E+02,2.260426E-01,9.564377E+00
ku2,1.557000E+02,1.231410E-01,9.697132E+00,1.579000E+02,8.423554E-02,9.544023E+00,1.640000E+02,7.194335E-02,8.816631E+00,1.762000E+02,6.823520E-02,7.618052E+00,2.000000E+02,7.242028E-02,5.663303E+00
bcoop,1.566000E+02,9.677328E-02,9.729030E+00,1.539000E+02,6.360096E-02,8.060785E+00,1.546000E+02,4.993496E-02,6.007753E+00,1.597000E+02,4.575392E-02,3.823165E+00,1.723000E+02,5.667414E-02,1.786167E+00
ucoop,1.689000E+02,6.352709E-02,9.207652E+00,1.627000E+02,7.435716E-02,9.483679E+00,1.577000E+02,9.051161E-02,9.685305E+00,1.538000E+02,1.180279E-01,9.760625E+00,1.494000E+02,1.820918E-01,9.464588E+00
