,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.821000E+02,1.223358E-01,9.782018E-01,1.708000E+02,1.333911E-01,9.599317E-01,1.609000E+02,1.476262E-01,9.342901E-01,1.513000E+02,1.676646E-01,8.964325E-01,1.412000E+02,2.011235E-01,8.334642E-01
gammam,1.420000E+02,2.017229E-01,8.286400E-01,1.549000E+02,1.603424E-01,9.084530E-01,1.672000E+02,1.380646E-01,9.515406E-01,1.807000E+02,1.229362E-01,9.789831E-01,1.978000E+02,1.114229E-01,9.974306E-01
gammamRNA,1.462000E+02,1.826340E-01,8.678576E-01,1.542000E+02,1.606213E-01,9.098256E-01,1.622000E+02,1.453705E-01,9.384489E-01,1.705000E+02,1.337271E-01,9.593516E-01,1.798000E+02,1.243012E-01,9.751207E-01
gammad,1.673000E+02,1.373482E-01,9.558551E-01,1.678000E+02,1.368926E-01,9.552093E-01,1.690000E+02,1.357971E-01,9.536195E-01,1.718000E+02,1.331844E-01,9.496661E-01,1.797000E+02,1.270630E-01,9.394690E-01
alphaass,2.029000E+02,1.097322E-01,9.966579E-01,1.847000E+02,1.202001E-01,9.819491E-01,1.709000E+02,1.333046E-01,9.601588E-01,1.589000E+02,1.511968E-01,9.273404E-01,1.472000E+02,1.794884E-01,8.732776E-01
alphadiss,1.508000E+02,1.694540E-01,8.924590E-01,1.641000E+02,1.423668E-01,9.438236E-01,1.789000E+02,1.249875E-01,9.743239E-01,1.980000E+02,1.120759E-01,9.936661E-01,,,
phi0,1.945000E+02,1.140009E-01,9.903492E-01,1.806000E+02,1.235523E-01,9.762907E-01,1.692000E+02,1.352887E-01,9.566217E-01,1.591000E+02,1.506874E-01,9.285939E-01,1.493000E+02,1.731131E-01,8.860473E-01
f1,1.805000E+02,1.245448E-01,9.670881E-01,1.687000E+02,1.359420E-01,9.552017E-01,1.582000E+02,1.511937E-01,9.338317E-01,1.478000E+02,1.743295E-01,8.952583E-01,1.358000E+02,2.200438E-01,8.138973E-01
f2,5.534500E+02,3.675721E-02,1.091184E+00,5.527500E+02,3.680186E-02,1.091205E+00,5.488500E+02,3.706534E-02,1.091337E+00,5.277000E+02,3.861780E-02,1.092106E+00,4.403000E+02,4.780989E-02,1.096476E+00
f12,2.506000E+02,7.720971E-02,1.045075E+00,2.497000E+02,7.743193E-02,1.045259E+00,2.473000E+02,7.811912E-02,1.045760E+00,2.398000E+02,8.034290E-02,1.046813E+00,2.179000E+02,8.885310E-02,1.044043E+00
kb1,1.836000E+02,1.216020E-01,9.836649E-01,1.762000E+02,1.277762E-01,9.719159E-01,1.694000E+02,1.350452E-01,9.574274E-01,1.630000E+02,1.438823E-01,9.392852E-01,1.568000E+02,1.551108E-01,9.158787E-01
kb2,1.765000E+02,1.209135E-01,9.168590E-01,1.846000E+02,1.098127E-01,7.977445E-01,1.910000E+02,1.058936E-01,6.623339E-01,1.987000E+02,1.053715E-01,5.199671E-01,2.098000E+02,1.093723E-01,3.696356E-01
ku1,1.642000E+02,1.420756E-01,9.430207E-01,1.767000E+02,1.272598E-01,9.729265E-01,1.916000E+02,1.163811E-01,9.930121E-01,2.118000E+02,1.076391E-01,1.006614E+00,,,
ku2,4.747000E+02,8.636022E-02,5.899273E-01,3.633000E+02,8.700996E-02,7.280485E-01,2.933000E+02,8.850283E-02,8.266987E-01,2.451000E+02,9.153919E-02,9.090596E-01,2.081000E+02,9.983985E-02,9.742917E-01
bcoop,1.609000E+02,1.517286E-01,9.323764E-01,1.721000E+02,1.300149E-01,9.620459E-01,1.818000E+02,1.169511E-01,9.713884E-01,1.906000E+02,1.078821E-01,9.706859E-01,1.992000E+02,1.010661E-01,9.640434E-01
ucoop,2.846000E+02,7.490720E-02,1.023184E+00,2.560000E+02,8.020647E-02,1.027835E+00,2.303000E+02,8.737130E-02,1.028194E+00,2.056000E+02,9.861968E-02,1.019506E+00,1.780000E+02,1.225546E-01,9.816196E-01
