,log10_var,log10_left_bound,log10_right_bound
beta,1.3068537486930087,1.0840286425799057,1.3822763558565456
gammam,-0.6466609046886953,-0.706413655155584,-0.421845199543016
gammamRNA,0.5327543789924978,0.4603053145795657,0.7554261202538856
gammad,-3.0187705125799993,-3.3010299956639813,-1.0
alphaass,-0.09060445403289448,-0.5418483232946518,0.0
alphadiss,2.3025473724874854,2.1756797839855877,2.7520773863139105
phi0,-0.43285595480434286,-0.6562964143732549,-0.35729519156270756
f1,-2.3254143976970862,-3.0,-0.2514119863013154
f2,1.6780629049743452,1.3628418693852535,1.7610623122856466
f12,-1.6857113390525023,-3.0,0.1823396228305531
kb1,-2.619969752032169,-2.7654500813323546,-1.7582371127371064
kb2,0.012837224705172217,-0.337287413712714,0.09434194791062413
ku1,-1.86518562967954,-2.0,-1.7749136306913453
ku2,1.326745379565322,1.245526009947028,1.6764294506327255
bcoop,-0.5334289276136457,-0.7403214029865877,1.3010299956639813
ucoop,-0.8870600239159199,-1.3010299956639813,-0.7032946511777642
