,log10_var,log10_left_bound,log10_right_bound
beta,2.0322157032979815,1.878644988035656,2.0791812460476247
gammam,-0.9215431819467074,-1.144814910448526,-0.7667527256040964
gammamRNA,0.4020893505720967,0.15955759022857807,0.5562381898777281
gammad,-2.7934439559009703,-3.3010299956639813,-1.0
alphaass,-1.0068283949692352,-1.3210740981235007,-0.5309446614095575
alphadiss,2.3932241163612975,1.9165768677961634,2.701352494771576
phi0,-1.6888821573374944,-1.8493022949603488,-1.4446770395324289
f1,1.495960394881705,1.272040492402245,2.0
f2,-1.4521022824369028,-3.0,1.4100411138413498
f12,-0.21853185715820167,-3.0,0.2017759360924732
kb1,0.5378190950732742,0.2510622738905771,0.8491037017861904
kb2,-2.8224635000701377,-3.0,-1.8570289126537527
ku1,0.5952757118020994,0.2835384925133707,0.8817760664506773
ku2,-1.794254459057338,-2.0,-1.1996545407953438
bcoop,1.039017321997412,0.31232294014553397,1.3010299956639813
ucoop,-1.2959353205914326,-1.3010299956639813,-0.679663277769103
