,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.110E+02,2.622E-03,9.896E-01,8.730E+01,3.190E-03,1.329E+00,7.320E+01,4.154E-03,1.617E+00,6.330E+01,5.847E-03,1.884E+00,5.600E+01,9.588E-03,2.118E+00
gammam,5.920E+01,8.626E-03,1.985E+00,6.480E+01,5.050E-03,1.862E+00,7.280E+01,3.477E-03,1.705E+00,8.470E+01,2.595E-03,1.524E+00,1.048E+02,2.061E-03,1.290E+00
gammamRNA,5.760E+01,9.257E-03,2.057E+00,6.400E+01,5.526E-03,1.865E+00,7.290E+01,3.897E-03,1.641E+00,8.630E+01,2.982E-03,1.396E+00,1.092E+02,2.436E-03,1.096E+00
gammad,6.200E+01,6.239E-03,1.925E+00,6.210E+01,6.239E-03,1.924E+00,6.210E+01,6.240E-03,1.922E+00,6.200E+01,6.240E-03,1.917E+00,6.210E+01,6.241E-03,1.904E+00
alphaass,1.108E+02,2.523E-03,1.023E+00,8.760E+01,3.088E-03,1.352E+00,7.350E+01,4.038E-03,1.625E+00,6.380E+01,5.691E-03,1.873E+00,5.650E+01,9.283E-03,2.084E+00
alphadiss,5.630E+01,9.511E-03,2.087E+00,6.350E+01,5.749E-03,1.880E+00,7.330E+01,4.040E-03,1.633E+00,8.720E+01,3.061E-03,1.361E+00,1.101E+02,2.478E-03,1.033E+00
phi0,1.113E+02,2.618E-03,9.846E-01,8.750E+01,3.185E-03,1.327E+00,7.310E+01,4.154E-03,1.616E+00,6.330E+01,5.859E-03,1.885E+00,5.590E+01,9.660E-03,2.120E+00
f1,6.600E+01,2.942E-03,2.101E+00,6.590E+01,3.027E-03,2.095E+00,6.550E+01,3.290E-03,2.078E+00,6.420E+01,4.189E-03,2.025E+00,6.040E+01,8.189E-03,1.846E+00
f2,8.860E+01,7.216E-03,4.543E-01,7.760E+01,5.833E-03,8.875E-01,6.960E+01,5.638E-03,1.326E+00,6.350E+01,6.011E-03,1.789E+00,5.860E+01,7.260E-03,2.276E+00
f12,6.200E+01,6.239E-03,1.924E+00,6.200E+01,6.240E-03,1.925E+00,6.200E+01,6.246E-03,1.929E+00,6.210E+01,6.283E-03,1.948E+00,6.270E+01,6.540E-03,2.061E+00
kb1,6.190E+01,6.800E-03,2.166E+00,6.230E+01,5.508E-03,1.485E+00,6.320E+01,4.969E-03,9.219E-01,6.430E+01,5.040E-03,4.829E-01,6.480E+01,6.654E-03,1.807E-01
kb2,9.160E+01,5.545E-03,6.465E-01,7.980E+01,4.891E-03,1.114E+00,7.130E+01,5.018E-03,1.482E+00,6.490E+01,5.615E-03,1.785E+00,5.990E+01,7.091E-03,2.027E+00
ku1,9.160E+01,2.778E-03,1.258E+00,8.100E+01,3.262E-03,1.444E+00,7.210E+01,4.016E-03,1.636E+00,6.480E+01,5.308E-03,1.835E+00,5.890E+01,8.098E-03,2.030E+00
ku2,6.010E+01,6.972E-03,2.016E+00,6.520E+01,5.571E-03,1.772E+00,7.150E+01,5.000E-03,1.469E+00,8.010E+01,4.891E-03,1.101E+00,9.210E+01,5.587E-03,6.316E-01
bcoop,6.540E+01,6.399E-03,2.742E+00,6.370E+01,6.277E-03,2.329E+00,6.130E+01,6.259E-03,1.754E+00,5.830E+01,6.638E-03,1.156E+00,5.430E+01,7.981E-03,6.717E-01
ucoop,6.540E+01,3.257E-03,1.443E+00,6.310E+01,3.946E-03,1.621E+00,6.200E+01,4.834E-03,1.769E+00,6.190E+01,5.753E-03,1.878E+00,6.210E+01,6.431E-03,1.942E+00
