,log10_var,log10_left_bound,log10_right_bound
beta,1.5757649805367193,1.4675142828837524,1.5875637992596312
gammam,-0.0035758960449088746,-0.012354482286964806,0.0
gammamRNA,0.05422990986339725,0.04528197067434432,0.1613679278866843
gammad,-2.561615892965286,-3.3010299956639813,-1.0
alphaass,-0.04541983725624268,-0.25538450317598227,-0.025548658456636508
alphadiss,2.8627870982353443,2.8427482751456727,3.0
phi0,-0.2655202105744227,-0.37053754157479946,-0.2605767722518664
f1,-1.3739677521709812,-3.0,-0.843490400511286
f2,1.7155019452932838,1.5727474918713191,1.7288377916076612
f12,-0.5076587467450255,-3.0,0.38863334437673164
kb1,-2.176525770829699,-2.199042644283574,-1.7564260106778837
kb2,-1.7406450726919658,-1.893145083420673,-1.7296861515805635
ku1,-1.33856594960608,-1.8992346563853015,-1.3258553071755936
ku2,-0.16058480731610647,-0.17136263071073865,-0.003172868670480074
bcoop,-0.6897316333675524,-0.990605046060326,0.5972646541508805
ucoop,-0.1774396630573078,-1.3010299956639813,-0.04172076860437697
